Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2002,12,24,8,0,0,2060,-4.825775027
2002,12,24,9,0,0,2060,-4.782972725
2002,12,24,10,0,0,2060,-4.730957246
2002,12,24,11,0,0,2060,-4.668622434
2002,12,24,12,0,0,2060,-4.595355107
2002,12,24,13,0,0,2060,-4.511083978
2002,12,24,14,0,0,2060,-4.416275196
2002,12,24,15,0,0,2060,-4.311878758
2002,12,24,16,0,0,2060,-4.199239938
2002,12,24,17,0,0,2060,-4.079987454
2002,12,24,18,0,0,2060,-3.955902656
2002,12,24,19,0,0,2060,-3.828770162
2002,12,24,20,0,0,2060,-3.700218577
2002,12,24,21,0,0,2060,-3.571583319
2002,12,24,22,0,0,2060,-3.443832208
2002,12,24,23,0,0,2060,-3.317564992
2002,12,25,0,0,0,2060,-3.193056646
2002,12,25,1,0,0,2060,-3.070305697
2002,12,25,2,0,0,2060,-2.949076707
2002,12,25,3,0,0,2060,-2.828947532
2002,12,25,4,0,0,2060,-2.709366662
2002,12,25,5,0,0,2060,-2.589715953
2002,12,25,6,0,0,2060,-2.469372576
2002,12,25,7,0,0,2060,-2.347765702
2002,12,25,8,0,0,2060,-2.224424895
2002,12,25,9,0,0,2060,-2.09901834
2002,12,25,10,0,0,2060,-1.971380034
2002,12,25,11,0,0,2060,-1.841525799
2002,12,25,12,0,0,2060,-1.709658624
2002,12,25,13,0,0,2060,-1.576164249
2002,12,25,14,0,0,2060,-1.441598233
2002,12,25,15,0,0,2060,-1.30666596
2002,12,25,16,0,0,2060,-1.172197134
2002,12,25,17,0,0,2060,-1.039116317
2002,12,25,18,0,0,2060,-0.908411072
2002,12,25,19,0,0,2060,-0.781099129
2002,12,25,20,0,0,2060,-0.658195897
2002,12,25,21,0,0,2060,-0.540683466
2002,12,25,22,0,0,2060,-0.429482072
2002,12,25,23,0,0,2060,-0.325424809
2002,12,26,0,0,0,2060,-0.229236185
2002,12,26,1,0,0,2060,-0.14151492
2002,12,26,2,0,0,2060,-0.062721226
2002,12,26,3,0,0,2060,0.006831367
2002,12,26,4,0,0,2060,0.066979728
2002,12,26,5,0,0,2060,0.117710576
2002,12,26,6,0,0,2060,0.15915601
2002,12,26,7,0,0,2060,0.191591692
2002,12,26,8,0,0,2060,0.215460965
2002,12,26,9,0,0,2060,0.23144501
2002,12,26,10,0,0,2060,0.240553786
2002,12,26,11,0,0,2060,0.244177103
2002,12,26,12,0,0,2060,0.244050847
2002,12,26,13,0,0,2060,0.242130155
2002,12,26,14,0,0,2060,0.240399708
2002,12,26,15,0,0,2060,0.240679757
2002,12,26,16,0,0,2060,0.24447696
2002,12,26,17,0,0,2060,0.252894002
2002,12,26,18,0,0,2060,0.266589957
2002,12,26,19,0,0,2060,0.285779902
2002,12,26,20,0,0,2060,0.310263816
2002,12,26,21,0,0,2060,0.339476251
2002,12,26,22,0,0,2060,0.372549534
2002,12,26,23,0,0,2060,0.408384512
2002,12,27,0,0,0,2060,0.445723893
2002,12,27,1,0,0,2060,0.483230495
2002,12,27,2,0,0,2060,0.519589205
2002,12,27,3,0,0,2060,0.553648196
2002,12,27,4,0,0,2060,0.584575521
2002,12,27,5,0,0,2060,0.611981238
2002,12,27,6,0,0,2060,0.635972276
2002,12,27,7,0,0,2060,0.657134756
2002,12,27,8,0,0,2060,0.67645947
2002,12,27,9,0,0,2060,0.695241255
2002,12,27,10,0,0,2060,0.714980485
2002,12,27,11,0,0,2060,0.737297292
2002,12,27,12,0,0,2060,0.763852966
2002,12,27,13,0,0,2060,0.796266393
2002,12,27,14,0,0,2060,0.8360177
2002,12,27,15,0,0,2060,0.884338508
2002,12,27,16,0,0,2060,0.942087249
2002,12,27,17,0,0,2060,1.009617874
2002,12,27,18,0,0,2060,1.086684275
2002,12,27,19,0,0,2060,1.172425282
2002,12,27,20,0,0,2060,1.265417446
2002,12,27,21,0,0,2060,1.363750077
2002,12,27,22,0,0,2060,1.465119387
2002,12,27,23,0,0,2060,1.566977117
2002,12,28,0,0,0,2060,1.666741915
2002,12,28,1,0,0,2060,1.76203447
2002,12,28,2,0,0,2060,1.850886399
2002,12,28,3,0,0,2060,1.931893078
2002,12,28,4,0,0,2060,2.004303593
2002,12,28,5,0,0,2060,2.068053502
2002,12,28,6,0,0,2060,2.12374947
2002,12,28,7,0,0,2060,2.172614671
2002,12,28,8,0,0,2060,2.216403027
2002,12,28,9,0,0,2060,2.257287557
2002,12,28,10,0,0,2060,2.297722145
2002,12,28,11,0,0,2060,2.340273061
2002,12,28,12,0,0,2060,2.387425841
2002,12,28,13,0,0,2060,2.441390047
2002,12,28,14,0,0,2060,2.50393043
2002,12,28,15,0,0,2060,2.576246416
2002,12,28,16,0,0,2060,2.658916784
2002,12,28,17,0,0,2060,2.751918451
2002,12,28,18,0,0,2060,2.854707341
2002,12,28,19,0,0,2060,2.966329944
2002,12,28,20,0,0,2060,3.085533547
2002,12,28,21,0,0,2060,3.210855442
2002,12,28,22,0,0,2060,3.340686249
2002,12,28,23,0,0,2060,3.473316941
2002,12,29,0,0,0,2060,3.606984733
2002,12,29,1,0,0,2060,3.739922571
2002,12,29,2,0,0,2060,3.870406333
2002,12,29,3,0,0,2060,3.996796052
2002,12,29,4,0,0,2060,4.117570317
2002,12,29,5,0,0,2060,4.231352869
2002,12,29,6,0,0,2060,4.336931474
2002,12,29,7,0,0,2060,4.433263981
2002,12,29,8,0,0,2060,4.519461381
2002,12,29,9,0,0,2060,4.594742942
2002,12,29,10,0,0,2060,4.658365973
2002,12,29,11,0,0,2060,4.709538367
2002,12,29,12,0,0,2060,4.747335711
2002,12,29,13,0,0,2060,4.770667264
2002,12,29,14,0,0,2060,4.77833628
2002,12,29,15,0,0,2060,4.769197178
2002,12,29,16,0,0,2060,4.742359502
2002,12,29,17,0,0,2060,4.697374358
2002,12,29,18,0,0,2060,4.634364231
2002,12,29,19,0,0,2060,4.554090888
2002,12,29,20,0,0,2060,4.45797379
2002,12,29,21,0,0,2060,4.348070661
2002,12,29,22,0,0,2060,4.227025258
2002,12,29,23,0,0,2060,4.097985204
2002,12,30,0,0,0,2060,3.964494671
2002,12,30,1,0,0,2060,3.830368182
2002,12,30,2,0,0,2060,3.69954865
2002,12,30,3,0,0,2060,3.575948097
2002,12,30,4,0,0,2060,3.463270563
2002,12,30,5,0,0,2060,3.364822123
2002,12,30,6,0,0,2060,3.283314319
2002,12,30,7,0,0,2060,3.220665196
2002,12,30,8,0,0,2060,3.177815059
2002,12,30,9,0,0,2060,3.154600596
2002,12,30,10,0,0,2060,3.14972889
2002,12,30,11,0,0,2060,3.160854754
2002,12,30,12,0,0,2060,3.184740823
2002,12,30,13,0,0,2060,3.217491758
2002,12,30,14,0,0,2060,3.254862054
2002,12,30,15,0,0,2060,3.292607427
2002,12,30,16,0,0,2060,3.32681795
2002,12,30,17,0,0,2060,3.354184115
2002,12,30,18,0,0,2060,3.372185653
2002,12,30,19,0,0,2060,3.37921237
2002,12,30,20,0,0,2060,3.374621378
2002,12,30,21,0,0,2060,3.3587295
2002,12,30,22,0,0,2060,3.332742945
2002,12,30,23,0,0,2060,3.298629441
2002,12,31,0,0,0,2060,3.258939154
2002,12,31,1,0,0,2060,3.216584463
2002,12,31,2,0,0,2060,3.174595993
2002,12,31,3,0,0,2060,3.135880388
2002,12,31,4,0,0,2060,3.102999424
2002,12,31,5,0,0,2060,3.077968574
2002,12,31,6,0,0,2060,3.062073668
2002,12,31,7,0,0,2060,3.05573598
2002,12,31,8,0,0,2060,3.058464421
2002,12,31,9,0,0,2060,3.068903982
2002,12,31,10,0,0,2060,3.08497388
2002,12,31,11,0,0,2060,3.104095252
2002,12,31,12,0,0,2060,3.123491578
2002,12,31,13,0,0,2060,3.14050472
2002,12,31,14,0,0,2060,3.152857075
2002,12,31,15,0,0,2060,3.158822219
2002,12,31,16,0,0,2060,3.15730697
2002,12,31,17,0,0,2060,3.147867631
2002,12,31,18,0,0,2060,3.130681801
2002,12,31,19,0,0,2060,3.106491769
2002,12,31,20,0,0,2060,3.076537611
2002,12,31,21,0,0,2060,3.042496131
2002,12,31,22,0,0,2060,3.006425749
2002,12,31,23,0,0,2060,2.970702084
2003,1,1,0,0,0,2060,2.937929955
2003,1,1,1,0,0,2060,2.910828123
2003,1,1,2,0,0,2060,2.892087905
2003,1,1,3,0,0,2060,2.884201899
2003,1,1,4,0,0,2060,2.889255406
2003,1,1,5,0,0,2060,2.908686902
2003,1,1,6,0,0,2060,2.943057741
2003,1,1,7,0,0,2060,2.991894635
2003,1,1,8,0,0,2060,3.053647592
2003,1,1,9,0,0,2060,3.125768173
2003,1,1,10,0,0,2060,3.204909355
2003,1,1,11,0,0,2060,3.287248331
2003,1,1,12,0,0,2060,3.368886749
2003,1,1,13,0,0,2060,3.446238358
2003,1,1,14,0,0,2060,3.5163287
2003,1,1,15,0,0,2060,3.576975231
2003,1,1,16,0,0,2060,3.626848244
2003,1,1,17,0,0,2060,3.665427513
2003,1,1,18,0,0,2060,3.692873667
2003,1,1,19,0,0,2060,3.709840259
2003,1,1,20,0,0,2060,3.717265
2003,1,1,21,0,0,2060,3.716183385
2003,1,1,22,0,0,2060,3.707597723
2003,1,1,23,0,0,2060,3.692416088
2003,1,2,0,0,0,2060,3.671454655
2003,1,2,1,0,0,2060,3.645478599
2003,1,2,2,0,0,2060,3.615248742
2003,1,2,3,0,0,2060,3.581546337
2003,1,2,4,0,0,2060,3.545162047
2003,1,2,5,0,0,2060,3.506844533
2003,1,2,6,0,0,2060,3.467208599
2003,1,2,7,0,0,2060,3.426620332
2003,1,2,8,0,0,2060,3.385100353
2003,1,2,9,0,0,2060,3.34228141
2003,1,2,10,0,0,2060,3.297425933
2003,1,2,11,0,0,2060,3.249488164
2003,1,2,12,0,0,2060,3.197203445
2003,1,2,13,0,0,2060,3.139190734
2003,1,2,14,0,0,2060,3.074060531
2003,1,2,15,0,0,2060,3.000527417
2003,1,2,16,0,0,2060,2.917518761
2003,1,2,17,0,0,2060,2.824255411
2003,1,2,18,0,0,2060,2.720290934
2003,1,2,19,0,0,2060,2.605521882
2003,1,2,20,0,0,2060,2.480191207
2003,1,2,21,0,0,2060,2.344914167
2003,1,2,22,0,0,2060,2.20075111
2003,1,2,23,0,0,2060,2.049305756
2003,1,3,0,0,0,2060,1.892789098
2003,1,3,1,0,0,2060,1.734008214
2003,1,3,2,0,0,2060,1.576278791
2003,1,3,3,0,0,2060,1.423274814
2003,1,3,4,0,0,2060,1.278821091
2003,1,3,5,0,0,2060,1.146630808
2003,1,3,6,0,0,2060,1.030015854
2003,1,3,7,0,0,2060,0.93162982
2003,1,3,8,0,0,2060,0.853294603
2003,1,3,9,0,0,2060,0.795920992
2003,1,3,10,0,0,2060,0.759507384
2003,1,3,11,0,0,2060,0.743197118
2003,1,3,12,0,0,2060,0.745377708
2003,1,3,13,0,0,2060,0.763807763
2003,1,3,14,0,0,2060,0.79575971
2003,1,3,15,0,0,2060,0.838174887
2003,1,3,16,0,0,2060,0.887845769
2003,1,3,17,0,0,2060,0.941635672
2003,1,3,18,0,0,2060,0.996693771
2003,1,3,19,0,0,2060,1.050585907
2003,1,3,20,0,0,2060,1.101307052
2003,1,3,21,0,0,2060,1.147219424
2003,1,3,22,0,0,2060,1.186989447
2003,1,3,23,0,0,2060,1.219584019
2003,1,4,0,0,0,2060,1.244352303
2003,1,4,1,0,0,2060,1.261155593
2003,1,4,2,0,0,2060,1.270467886
2003,1,4,3,0,0,2060,1.273397994
2003,1,4,4,0,0,2060,1.271628079
2003,1,4,5,0,0,2060,1.267279468
2003,1,4,6,0,0,2060,1.262717351
2003,1,4,7,0,0,2060,1.260308634
2003,1,4,8,0,0,2060,1.26216279
2003,1,4,9,0,0,2060,1.269906668
2003,1,4,10,0,0,2060,1.284537642
2003,1,4,11,0,0,2060,1.306371309
2003,1,4,12,0,0,2060,1.335095057
2003,1,4,13,0,0,2060,1.369940694
2003,1,4,14,0,0,2060,1.409949818
2003,1,4,15,0,0,2060,1.454260771
2003,1,4,16,0,0,2060,1.502349424
2003,1,4,17,0,0,2060,1.554183183
2003,1,4,18,0,0,2060,1.610268146
2003,1,4,19,0,0,2060,1.671593207
2003,1,4,20,0,0,2060,1.739498873
2003,1,4,21,0,0,2060,1.815503301
2003,1,4,22,0,0,2060,1.901113194
2003,1,4,23,0,0,2060,1.997653235
2003,1,5,0,0,0,2060,2.10614764
2003,1,5,1,0,0,2060,2.22726673
2003,1,5,2,0,0,2060,2.361335356
2003,1,5,3,0,0,2060,2.508394501
2003,1,5,4,0,0,2060,2.668290029
2003,1,5,5,0,0,2060,2.840744933
2003,1,5,6,0,0,2060,3.025380418
2003,1,5,7,0,0,2060,3.221674756
2003,1,5,8,0,0,2060,3.428869152
2003,1,5,9,0,0,2060,3.645852481
2003,1,5,10,0,0,2060,3.871072992
2003,1,5,11,0,0,2060,4.102514705
2003,1,5,12,0,0,2060,4.337746025
2003,1,5,13,0,0,2060,4.574025394
2003,1,5,14,0,0,2060,4.808443669
2003,1,5,15,0,0,2060,5.038080303
2003,1,5,16,0,0,2060,5.2601448
2003,1,5,17,0,0,2060,5.47208309
2003,1,5,18,0,0,2060,5.671652192
2003,1,5,19,0,0,2060,5.856978781
2003,1,5,20,0,0,2060,6.026604128
2003,1,5,21,0,0,2060,6.179502474
2003,1,5,22,0,0,2060,6.315066333
2003,1,5,23,0,0,2060,6.433075535
2003,1,6,0,0,0,2060,6.533675182
2003,1,6,1,0,0,2060,6.617366494
2003,1,6,2,0,0,2060,6.684996748
2003,1,6,3,0,0,2060,6.737739152
2003,1,6,4,0,0,2060,6.777060201
2003,1,6,5,0,0,2060,6.804676438
2003,1,6,6,0,0,2060,6.82250018
2003,1,6,7,0,0,2060,6.832551009
2003,1,6,8,0,0,2060,6.836805574
2003,1,6,9,0,0,2060,6.837003779
2003,1,6,10,0,0,2060,6.834465975
2003,1,6,11,0,0,2060,6.829966201
2003,1,6,12,0,0,2060,6.823688941
2003,1,6,13,0,0,2060,6.815284237
2003,1,6,14,0,0,2060,6.804012665
2003,1,6,15,0,0,2060,6.788947667
2003,1,6,16,0,0,2060,6.769192882
2003,1,6,17,0,0,2060,6.744074979
2003,1,6,18,0,0,2060,6.713285144
2003,1,6,19,0,0,2060,6.676961979
2003,1,6,20,0,0,2060,6.635719256
2003,1,6,21,0,0,2060,6.590615658
2003,1,6,22,0,0,2060,6.543063966
2003,1,6,23,0,0,2060,6.494698991
2003,1,7,0,0,0,2060,6.447239999
2003,1,7,1,0,0,2060,6.4023742
2003,1,7,2,0,0,2060,6.361667242
2003,1,7,3,0,0,2060,6.326491612
2003,1,7,4,0,0,2060,6.297964298
2003,1,7,5,0,0,2060,6.276896176
2003,1,7,6,0,0,2060,6.263755096
2003,1,7,7,0,0,2060,6.258638604
2003,1,7,8,0,0,2060,6.261262249
2003,1,7,9,0,0,2060,6.270978196
2003,1,7,10,0,0,2060,6.286827596
2003,1,7,11,0,0,2060,6.307615689
2003,1,7,12,0,0,2060,6.331994643
2003,1,7,13,0,0,2060,6.358544004
2003,1,7,14,0,0,2060,6.385847564
2003,1,7,15,0,0,2060,6.412568029
2003,1,7,16,0,0,2060,6.437516772
2003,1,7,17,0,0,2060,6.459715954
2003,1,7,18,0,0,2060,6.478448954
2003,1,7,19,0,0,2060,6.49328768
2003,1,7,20,0,0,2060,6.504087813
2003,1,7,21,0,0,2060,6.510956812
2003,1,7,22,0,0,2060,6.514205502
2003,1,7,23,0,0,2060,6.514291926
2003,1,8,0,0,0,2060,6.511766396
2003,1,8,1,0,0,2060,6.507226471
2003,1,8,2,0,0,2060,6.501289133
2003,1,8,3,0,0,2060,6.494585533
2003,1,8,4,0,0,2060,6.487774079
2003,1,8,5,0,0,2060,6.481555062
2003,1,8,6,0,0,2060,6.476667813
2003,1,8,7,0,0,2060,6.473860655
2003,1,8,8,0,0,2060,6.473833903
2003,1,8,9,0,0,2060,6.477157355
2003,1,8,10,0,0,2060,6.484166167
2003,1,8,11,0,0,2060,6.494855744
2003,1,8,12,0,0,2060,6.50881
2003,1,8,13,0,0,2060,6.525187545
2003,1,8,14,0,0,2060,6.542769691
2003,1,8,15,0,0,2060,6.56006317
2003,1,8,16,0,0,2060,6.575446063
2003,1,8,17,0,0,2060,6.587335338
2003,1,8,18,0,0,2060,6.594346357
2003,1,8,19,0,0,2060,6.595422052
2003,1,8,20,0,0,2060,6.589918871
2003,1,8,21,0,0,2060,6.577638922
2003,1,8,22,0,0,2060,6.558806489
2003,1,8,23,0,0,2060,6.533999895
2003,1,9,0,0,0,2060,6.504057865
2003,1,9,1,0,0,2060,6.469988094
2003,1,9,2,0,0,2060,6.432906899
2003,1,9,3,0,0,2060,6.394019446
2003,1,9,4,0,0,2060,6.354624641
2003,1,9,5,0,0,2060,6.316124688
2003,1,9,6,0,0,2060,6.280035499
2003,1,9,7,0,0,2060,6.247994453
2003,1,9,8,0,0,2060,6.221741888
2003,1,9,9,0,0,2060,6.203060493
2003,1,9,10,0,0,2060,6.193688238
2003,1,9,11,0,0,2060,6.195219443
2003,1,9,12,0,0,2060,6.208993891
2003,1,9,13,0,0,2060,6.235991935
2003,1,9,14,0,0,2060,6.276767408
2003,1,9,15,0,0,2060,6.331437013
2003,1,9,16,0,0,2060,6.399745857
2003,1,9,17,0,0,2060,6.481218755
2003,1,9,18,0,0,2060,6.575349985
2003,1,9,19,0,0,2060,6.68175608
2003,1,9,20,0,0,2060,6.800250246
2003,1,9,21,0,0,2060,6.930829523
2003,1,9,22,0,0,2060,7.073590682
2003,1,9,23,0,0,2060,7.228618096
2003,1,10,0,0,0,2060,7.395882738
2003,1,10,1,0,0,2060,7.575163398
2003,1,10,2,0,0,2060,7.76598213
2003,1,10,3,0,0,2060,7.967545682
2003,1,10,4,0,0,2060,8.178700608
2003,1,10,5,0,0,2060,8.39792306
2003,1,10,6,0,0,2060,8.623355264
2003,1,10,7,0,0,2060,8.852874728
2003,1,10,8,0,0,2060,9.084164841
2003,1,10,9,0,0,2060,9.314765737
2003,1,10,10,0,0,2060,9.542106616
2003,1,10,11,0,0,2060,9.763525761
2003,1,10,12,0,0,2060,9.976278982
2003,1,10,13,0,0,2060,10.1775458
2003,1,10,14,0,0,2060,10.36445205
2003,1,10,15,0,0,2060,10.53411742
2003,1,10,16,0,0,2060,10.68372321
2003,1,10,17,0,0,2060,10.81060068
2003,1,10,18,0,0,2060,10.91234643
2003,1,10,19,0,0,2060,10.98695084
2003,1,10,20,0,0,2060,11.03290159
2003,1,10,21,0,0,2060,11.04923412
2003,1,10,22,0,0,2060,11.03553241
2003,1,10,23,0,0,2060,10.9918993
2003,1,11,0,0,0,2060,10.91891311
2003,1,11,1,0,0,2060,10.8175871
2003,1,11,2,0,0,2060,10.6893483
2003,1,11,3,0,0,2060,10.53603967
2003,1,11,4,0,0,2060,10.35994182
2003,1,11,5,0,0,2060,10.16380357
2003,1,11,6,0,0,2060,9.950858102
2003,1,11,7,0,0,2060,9.724802001
2003,1,11,8,0,0,2060,9.489725198
2003,1,11,9,0,0,2060,9.249980096
2003,1,11,10,0,0,2060,9.009987985
2003,1,11,11,0,0,2060,8.774008218
2003,1,11,12,0,0,2060,8.545905899
2003,1,11,13,0,0,2060,8.328952197
2003,1,11,14,0,0,2060,8.125691489
2003,1,11,15,0,0,2060,7.937895205
2003,1,11,16,0,0,2060,7.766601578
2003,1,11,17,0,0,2060,7.61222632
2003,1,11,18,0,0,2060,7.474715088
2003,1,11,19,0,0,2060,7.353699712
2003,1,11,20,0,0,2060,7.248624837
2003,1,11,21,0,0,2060,7.158829787
2003,1,11,22,0,0,2060,7.08359523
2003,1,11,23,0,0,2060,7.02217381
2003,1,12,0,0,0,2060,6.973809132
2003,1,12,1,0,0,2060,6.937735404
2003,1,12,2,0,0,2060,6.913156943
2003,1,12,3,0,0,2060,6.899214115
2003,1,12,4,0,0,2060,6.894943441
2003,1,12,5,0,0,2060,6.899247159
2003,1,12,6,0,0,2060,6.91089244
2003,1,12,7,0,0,2060,6.928547716
2003,1,12,8,0,0,2060,6.950846253
2003,1,12,9,0,0,2060,6.976459525
2003,1,12,10,0,0,2060,7.004159614
2003,1,12,11,0,0,2060,7.032852309
2003,1,12,12,0,0,2060,7.061575154
2003,1,12,13,0,0,2060,7.08947122
2003,1,12,14,0,0,2060,7.115760423
2003,1,12,15,0,0,2060,7.139725125
2003,1,12,16,0,0,2060,7.160709962
2003,1,12,17,0,0,2060,7.178130811
2003,1,12,18,0,0,2060,7.191495539
2003,1,12,19,0,0,2060,7.200437594
2003,1,12,20,0,0,2060,7.204755504
2003,1,12,21,0,0,2060,7.204452266
2003,1,12,22,0,0,2060,7.199767692
2003,1,12,23,0,0,2060,7.191189982
2003,1,13,0,0,0,2060,7.179438848
2003,1,13,1,0,0,2060,7.165430359
2003,1,13,2,0,0,2060,7.150240391
2003,1,13,3,0,0,2060,7.135073631
2003,1,13,4,0,0,2060,7.121237009
2003,1,13,5,0,0,2060,7.110117891
2003,1,13,6,0,0,2060,7.103165167
2003,1,13,7,0,0,2060,7.101866699
2003,1,13,8,0,0,2060,7.107723331
2003,1,13,9,0,0,2060,7.122226946
2003,1,13,10,0,0,2060,7.146841371
2003,1,13,11,0,0,2060,7.182971248
2003,1,13,12,0,0,2060,7.231906007
2003,1,13,13,0,0,2060,7.294746633
2003,1,13,14,0,0,2060,7.372337852
2003,1,13,15,0,0,2060,7.465216456
2003,1,13,16,0,0,2060,7.573571047
2003,1,13,17,0,0,2060,7.697217402
2003,1,13,18,0,0,2060,7.83560803
2003,1,13,19,0,0,2060,7.987888022
2003,1,13,20,0,0,2060,8.152987691
2003,1,13,21,0,0,2060,8.329723909
2003,1,13,22,0,0,2060,8.516876628
2003,1,13,23,0,0,2060,8.713217273
2003,1,14,0,0,0,2060,8.917488658
2003,1,14,1,0,0,2060,9.12835781
2003,1,14,2,0,0,2060,9.344366934
2003,1,14,3,0,0,2060,9.56389787
2003,1,14,4,0,0,2060,9.785158333
2003,1,14,5,0,0,2060,10.00619675
2003,1,14,6,0,0,2060,10.22494951
2003,1,14,7,0,0,2060,10.43931506
2003,1,14,8,0,0,2060,10.64723805
2003,1,14,9,0,0,2060,10.84678747
2003,1,14,10,0,0,2060,11.0362272
2003,1,14,11,0,0,2060,11.2140842
2003,1,14,12,0,0,2060,11.37920666
2003,1,14,13,0,0,2060,11.5308023
2003,1,14,14,0,0,2060,11.66846147
2003,1,14,15,0,0,2060,11.79217113
2003,1,14,16,0,0,2060,11.9023162
2003,1,14,17,0,0,2060,11.99966687
2003,1,14,18,0,0,2060,12.08535098
2003,1,14,19,0,0,2060,12.16080127
2003,1,14,20,0,0,2060,12.22766246
2003,1,14,21,0,0,2060,12.2876667
2003,1,14,22,0,0,2060,12.34251973
2003,1,14,23,0,0,2060,12.39383323
2003,1,15,0,0,0,2060,12.4430994
2003,1,15,1,0,0,2060,12.49167723
2003,1,15,2,0,0,2060,12.5407557
2003,1,15,3,0,0,2060,12.59127216
2003,1,15,4,0,0,2060,12.64379202
2003,1,15,5,0,0,2060,12.69837906
2003,1,15,6,0,0,2060,12.75448468
2003,1,15,7,0,0,2060,12.81087595
2003,1,15,8,0,0,2060,12.86561979
2003,1,15,9,0,0,2060,12.91613433
2003,1,15,10,0,0,2060,12.95930432
2003,1,15,11,0,0,2060,12.9916537
2003,1,15,12,0,0,2060,13.00956107
2003,1,15,13,0,0,2060,13.00948581
2003,1,15,14,0,0,2060,12.98817149
2003,1,15,15,0,0,2060,12.94281319
2003,1,15,16,0,0,2060,12.87118699
2003,1,15,17,0,0,2060,12.77173856
2003,1,15,18,0,0,2060,12.64363075
2003,1,15,19,0,0,2060,12.48676152
2003,1,15,20,0,0,2060,12.30176877
2003,1,15,21,0,0,2060,12.09002932
2003,1,15,22,0,0,2060,11.85364745
2003,1,15,23,0,0,2060,11.59542317
2003,1,16,0,0,0,2060,11.31878854
2003,1,16,1,0,0,2060,11.02770078
2003,1,16,2,0,0,2060,10.7264923
2003,1,16,3,0,0,2060,10.41968553
2003,1,16,4,0,0,2060,10.11178063
2003,1,16,5,0,0,2060,9.807031996
2003,1,16,6,0,0,2060,9.509243312
2003,1,16,7,0,0,2060,9.221609641
2003,1,16,8,0,0,2060,8.946623096
2003,1,16,9,0,0,2060,8.686049179
2003,1,16,10,0,0,2060,8.440973746
2003,1,16,11,0,0,2060,8.211917674
2003,1,16,12,0,0,2060,7.999017074
2003,1,16,13,0,0,2060,7.802255225
2003,1,16,14,0,0,2060,7.621701108
2003,1,16,15,0,0,2060,7.457687694
2003,1,16,16,0,0,2060,7.31088016
2003,1,16,17,0,0,2060,7.182228322
2003,1,16,18,0,0,2060,7.072842195
2003,1,16,19,0,0,2060,6.98384713
2003,1,16,20,0,0,2060,6.916254415
2003,1,16,21,0,0,2060,6.870854082
2003,1,16,22,0,0,2060,6.848125103
2003,1,16,23,0,0,2060,6.848162005
2003,1,17,0,0,0,2060,6.870626186
2003,1,17,1,0,0,2060,6.914726691
2003,1,17,2,0,0,2060,6.979213587
2003,1,17,3,0,0,2060,7.062364726
2003,1,17,4,0,0,2060,7.161978763
2003,1,17,5,0,0,2060,7.275398187
2003,1,17,6,0,0,2060,7.399558505
2003,1,17,7,0,0,2060,7.53105276
2003,1,17,8,0,0,2060,7.666220818
2003,1,17,9,0,0,2060,7.801270873
2003,1,17,10,0,0,2060,7.93242124
2003,1,17,11,0,0,2060,8.056051504
2003,1,17,12,0,0,2060,8.16886419
2003,1,17,13,0,0,2060,8.268050936
2003,1,17,14,0,0,2060,8.351435725
2003,1,17,15,0,0,2060,8.417560122
2003,1,17,16,0,0,2060,8.46569014
2003,1,17,17,0,0,2060,8.495745017
2003,1,17,18,0,0,2060,8.508166923
2003,1,17,19,0,0,2060,8.503771206
2003,1,17,20,0,0,2060,8.483623675
2003,1,17,21,0,0,2060,8.448968811
2003,1,17,22,0,0,2060,8.401201066
2003,1,17,23,0,0,2060,8.341863933
2003,1,18,0,0,0,2060,8.272678022
2003,1,18,1,0,0,2060,8.195608998
2003,1,18,2,0,0,2060,8.112971084
2003,1,18,3,0,0,2060,8.02753287
2003,1,18,4,0,0,2060,7.942572232
2003,1,18,5,0,0,2060,7.861841694
2003,1,18,6,0,0,2060,7.789446635
2003,1,18,7,0,0,2060,7.72966229
2003,1,18,8,0,0,2060,7.686708376
2003,1,18,9,0,0,2060,7.664492358
2003,1,18,10,0,0,2060,7.666342448
2003,1,18,11,0,0,2060,7.694763044
2003,1,18,12,0,0,2060,7.751240887
2003,1,18,13,0,0,2060,7.836116848
2003,1,18,14,0,0,2060,7.948525823
2003,1,18,15,0,0,2060,8.08639903
2003,1,18,16,0,0,2060,8.246525895
2003,1,18,17,0,0,2060,8.424679205
2003,1,18,18,0,0,2060,8.615801577
2003,1,18,19,0,0,2060,8.814241305
2003,1,18,20,0,0,2060,9.014028833
2003,1,18,21,0,0,2060,9.209191017
2003,1,18,22,0,0,2060,9.394088063
2003,1,18,23,0,0,2060,9.563742313
2003,1,19,0,0,0,2060,9.714134904
2003,1,19,1,0,0,2060,9.842460253
2003,1,19,2,0,0,2060,9.947316932
2003,1,19,3,0,0,2060,10.02878304
2003,1,19,4,0,0,2060,10.0883223
2003,1,19,5,0,0,2060,10.12851684
2003,1,19,6,0,0,2060,10.15267952
2003,1,19,7,0,0,2060,10.16441932
2003,1,19,8,0,0,2060,10.1672275
2003,1,19,9,0,0,2060,10.16413845
2003,1,19,10,0,0,2060,10.1574968
2003,1,19,11,0,0,2060,10.1488432
2003,1,19,12,0,0,2060,10.13892675
2003,1,19,13,0,0,2060,10.12783797
2003,1,19,14,0,0,2060,10.11522223
2003,1,19,15,0,0,2060,10.10051452
