Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,4,9,4,0,0,2240,0.113318377
2003,4,9,5,0,0,2240,0.08958715
2003,4,9,6,0,0,2240,0.066207774
2003,4,9,7,0,0,2240,0.043684104
2003,4,9,8,0,0,2240,0.022451007
2003,4,9,9,0,0,2240,0.00287136
2003,4,9,10,0,0,2240,-0.014765145
2003,4,9,11,0,0,2240,-0.030241497
2003,4,9,12,0,0,2240,-0.043411324
2003,4,9,13,0,0,2240,-0.054195474
2003,4,9,14,0,0,2240,-0.062577423
2003,4,9,15,0,0,2240,-0.068597704
2003,4,9,16,0,0,2240,-0.072347566
2003,4,9,17,0,0,2240,-0.073962082
2003,4,9,18,0,0,2240,-0.073612893
2003,4,9,19,0,0,2240,-0.071500799
2003,4,9,20,0,0,2240,-0.067848371
2003,4,9,21,0,0,2240,-0.062892753
2003,4,9,22,0,0,2240,-0.056878792
2003,4,9,23,0,0,2240,-0.050052642
2003,4,10,0,0,0,2240,-0.04265592
2003,4,10,1,0,0,2240,-0.034920518
2003,4,10,2,0,0,2240,-0.027064127
2003,4,10,3,0,0,2240,-0.019286496
2003,4,10,4,0,0,2240,-0.011766469
2003,4,10,5,0,0,2240,-0.004659769
2003,4,10,6,0,0,2240,0.001902456
2003,4,10,7,0,0,2240,0.007814399
2003,4,10,8,0,0,2240,0.012995678
2003,4,10,9,0,0,2240,0
2003,4,10,10,0,0,2240,0
2003,4,10,11,0,0,2240,0
2003,4,10,12,0,0,2240,0
2003,4,10,13,0,0,2240,0
2003,4,10,14,0,0,2240,0
2003,4,10,15,0,0,2240,0.026937688
2003,4,10,16,0,0,2240,0.026052034
2003,4,10,17,0,0,2240,0.024631648
2003,4,10,18,0,0,2240,0.022759532
2003,4,10,19,0,0,2240,0.02052168
2003,4,10,20,0,0,2240,0.018004771
2003,4,10,21,0,0,2240,0.015294058
2003,4,10,22,0,0,2240,0.01247148
2003,4,10,23,0,0,2240,0.009614042
2003,4,11,0,0,0,2240,0.006792449
2003,4,11,1,0,0,2240,0.004070021
2003,4,11,2,0,0,2240,0.001501885
2003,4,11,3,0,0,2240,-0.00086557
2003,4,11,4,0,0,2240,-0.002994978
2003,4,11,5,0,0,2240,-0.004858043
2003,4,11,6,0,0,2240,-0.006435366
2003,4,11,7,0,0,2240,-0.007716082
2003,4,11,8,0,0,2240,-0.008697325
2003,4,11,9,0,0,2240,-0.009383556
2003,4,11,10,0,0,2240,-0.009785784
2003,4,11,11,0,0,2240,-0.009920697
2003,4,11,12,0,0,2240,-0.009809745
2003,4,11,13,0,0,2240,-0.009478195
2003,4,11,14,0,0,2240,-0.008954183
2003,4,11,15,0,0,2240,-0.008267784
2003,4,11,16,0,0,2240,-0.007450127
2003,4,11,17,0,0,2240,-0.006532562
2003,4,11,18,0,0,2240,-0.005545899
2003,4,11,19,0,0,2240,-0.004519737
2003,4,11,20,0,0,2240,-0.003481872
2003,4,11,21,0,0,2240,-0.002457814
2003,4,11,22,0,0,2240,-0.001470396
2003,4,11,23,0,0,2240,-0.000539478
2003,4,12,0,0,0,2240,0.000318239
2003,4,12,1,0,0,2240,0.00108932
2003,4,12,2,0,0,2240,0.001763608
2003,4,12,3,0,0,2240,0
2003,4,12,4,0,0,2240,0
2003,4,12,5,0,0,2240,0
2003,4,12,6,0,0,2240,0
2003,4,12,7,0,0,2240,0
2003,4,12,8,0,0,2240,0
2003,4,12,9,0,0,2240,0.003550602
2003,4,12,10,0,0,2240,0.003431838
2003,4,12,11,0,0,2240,0.003258918
2003,4,12,12,0,0,2240,0.003081975
2003,4,12,13,0,0,2240,0.002983064
2003,4,12,14,0,0,2240,0.003064824
2003,4,12,15,0,0,2240,0.003431756
2003,4,12,16,0,0,2240,0.004174801
2003,4,12,17,0,0,2240,0.005361444
2003,4,12,18,0,0,2240,0.007030262
2003,4,12,19,0,0,2240,0.00918898
2003,4,12,20,0,0,2240,0.01181522
2003,4,12,21,0,0,2240,0.014859219
2003,4,12,22,0,0,2240,0.018247914
2003,4,12,23,0,0,2240,0.021889882
2003,4,13,0,0,0,2240,0.025680705
2003,4,13,1,0,0,2240,0.029508418
2003,4,13,2,0,0,2240,0.033258754
2003,4,13,3,0,0,2240,0.036819996
2003,4,13,4,0,0,2240,0.040087254
2003,4,13,5,0,0,2240,0.042966095
2003,4,13,6,0,0,2240,0.045375436
2003,4,13,7,0,0,2240,0.047249696
2003,4,13,8,0,0,2240,0.048540212
2003,4,13,9,0,0,2240,0.049215945
2003,4,13,10,0,0,2240,0.04926353
2003,4,13,11,0,0,2240,0.048686746
2003,4,13,12,0,0,2240,0.047505474
2003,4,13,13,0,0,2240,0.045754235
2003,4,13,14,0,0,2240,0.043480392
2003,4,13,15,0,0,2240,0.040742107
2003,4,13,16,0,0,2240,0.037606136
2003,4,13,17,0,0,2240,0.034145543
2003,4,13,18,0,0,2240,0.030437415
2003,4,13,19,0,0,2240,0.026560627
2003,4,13,20,0,0,2240,0.02259374
2003,4,13,21,0,0,2240,0.018613054
2003,4,13,22,0,0,2240,0.014690873
2003,4,13,23,0,0,2240,0.010894012
2003,4,14,0,0,0,2240,0.007282546
2003,4,14,1,0,0,2240,0.003908841
2003,4,14,2,0,0,2240,0.000816846
2003,4,14,3,0,0,2240,-0.00195835
2003,4,14,4,0,0,2240,-0.004390702
2003,4,14,5,0,0,2240,-0.006463158
2003,4,14,6,0,0,2240,-0.008167392
2003,4,14,7,0,0,2240,-0.00950335
2003,4,14,8,0,0,2240,-0.010478626
2003,4,14,9,0,0,2240,-0.011107708
2003,4,14,10,0,0,2240,-0.01141112
2003,4,14,11,0,0,2240,-0.011414491
2003,4,14,12,0,0,2240,-0.011147576
2003,4,14,13,0,0,2240,-0.010643262
2003,4,14,14,0,0,2240,-0.009936582
2003,4,14,15,0,0,2240,-0.009063761
2003,4,14,16,0,0,2240,-0.008061313
2003,4,14,17,0,0,2240,-0.006965204
2003,4,14,18,0,0,2240,-0.005810102
2003,4,14,19,0,0,2240,-0.004628722
2003,4,14,20,0,0,2240,-0.003451264
2003,4,14,21,0,0,2240,-0.002304963
2003,4,14,22,0,0,2240,-0.001213745
2003,4,14,23,0,0,2240,-0.000197991
2003,4,15,0,0,0,2240,0.000725607
2003,4,15,1,0,0,2240,0.001544081
2003,4,15,2,0,0,2240,0.002248138
2003,4,15,3,0,0,2240,0.002832035
2003,4,15,4,0,0,2240,0.003293381
2003,4,15,5,0,0,2240,0.003632876
2003,4,15,6,0,0,2240,0.003854009
2003,4,15,7,0,0,2240,0.003962716
2003,4,15,8,0,0,2240,0.003967012
2003,4,15,9,0,0,2240,0.003876614
2003,4,15,10,0,0,2240,0.003702549
2003,4,15,11,0,0,2240,0.003456781
2003,4,15,12,0,0,2240,0.003151837
2003,4,15,13,0,0,2240,0.002800467
2003,4,15,14,0,0,2240,0.00241532
2003,4,15,15,0,0,2240,0.00200866
2003,4,15,16,0,0,2240,0.001592112
2003,4,15,17,0,0,2240,0.00117645
2003,4,15,18,0,0,2240,0.000771421
2003,4,15,19,0,0,2240,0.000385616
2003,4,15,20,0,0,2240,2.63698E-05
2003,4,15,21,0,0,2240,-0.00030029
2003,4,15,22,0,0,2240,-0.000589665
2003,4,15,23,0,0,2240,-0.000838375
2003,4,16,0,0,0,2240,-0.001044311
2003,4,16,1,0,0,2240,-0.001206569
2003,4,16,2,0,0,2240,-0.00132536
2003,4,16,3,0,0,2240,-0.001401902
2003,4,16,4,0,0,2240,-0.001438295
2003,4,16,5,0,0,2240,-0.001437392
2003,4,16,6,0,0,2240,-0.001402662
2003,4,16,7,0,0,2240,-0.00133805
2003,4,16,8,0,0,2240,-0.001247842
2003,4,16,9,0,0,2240,-0.001136529
2003,4,16,10,0,0,2240,-0.001008686
2003,4,16,11,0,0,2240,-0.000868854
2003,4,16,12,0,0,2240,-0.000721437
2003,4,16,13,0,0,2240,-0.000570611
2003,4,16,14,0,0,2240,-0.000420245
2003,4,16,15,0,0,2240,-0.000273841
2003,4,16,16,0,0,2240,-0.000134484
2003,4,16,17,0,0,2240,-4.80793E-06
2003,4,16,18,0,0,2240,0.000113026
2003,4,16,19,0,0,2240,0.000217333
2003,4,16,20,0,0,2240,0.000306905
2003,4,16,21,0,0,2240,0.000380991
2003,4,16,22,0,0,2240,0.000439275
2003,4,16,23,0,0,2240,0.000481842
2003,4,17,0,0,0,2240,0.00050914
2003,4,17,1,0,0,2240,0.000521934
2003,4,17,2,0,0,2240,0.000521262
2003,4,17,3,0,0,2240,0.000508381
2003,4,17,4,0,0,2240,0.000484722
2003,4,17,5,0,0,2240,0.000451837
2003,4,17,6,0,0,2240,0.00041135
2003,4,17,7,0,0,2240,0.000364916
2003,4,17,8,0,0,2240,0.000314178
2003,4,17,9,0,0,2240,0.000260728
2003,4,17,10,0,0,2240,0.000206073
2003,4,17,11,0,0,2240,0.000151612
2003,4,17,12,0,0,2240,9.86091E-05
2003,4,17,13,0,0,2240,4.81773E-05
2003,4,17,14,0,0,2240,1.26671E-06
2003,4,17,15,0,0,2240,-4.13434E-05
2003,4,17,16,0,0,2240,-7.9047E-05
2003,4,17,17,0,0,2240,-0.000111409
2003,4,17,18,0,0,2240,-0.000138161
2003,4,17,19,0,0,2240,-0.000159191
2003,4,17,20,0,0,2240,-0.000174533
2003,4,17,21,0,0,2240,-0.000184349
2003,4,17,22,0,0,2240,-0.000188919
2003,4,17,23,0,0,2240,-0.00018862
2003,4,18,0,0,0,2240,-0.000183909
2003,4,18,1,0,0,2240,-0.000175303
2003,4,18,2,0,0,2240,-0.000163365
2003,4,18,3,0,0,2240,-0.000148683
2003,4,18,4,0,0,2240,-0.000131856
2003,4,18,5,0,0,2240,-0.000113479
2003,4,18,6,0,0,2240,-9.41275E-05
2003,4,18,7,0,0,2240,-7.43465E-05
2003,4,18,8,0,0,2240,-5.46415E-05
2003,4,18,9,0,0,2240,-3.54696E-05
2003,4,18,10,0,0,2240,-1.72328E-05
2003,4,18,11,0,0,2240,-2.74063E-07
2003,4,18,12,0,0,2240,1.51253E-05
2003,4,18,13,0,0,2240,2.87468E-05
2003,4,18,14,0,0,2240,4.04338E-05
2003,4,18,15,0,0,2240,5.00898E-05
2003,4,18,16,0,0,2240,5.76751E-05
2003,4,18,17,0,0,2240,6.32022E-05
2003,4,18,18,0,0,2240,6.6731E-05
2003,4,18,19,0,0,2240,6.78805E-05
2003,4,18,20,0,0,2240,6.2881E-05
2003,4,18,21,0,0,2240,3.76731E-05
2003,4,18,22,0,0,2240,-3.89138E-05
2003,4,18,23,0,0,2240,-0.000214717
2003,4,19,0,0,0,2240,-0.000545767
2003,4,19,1,0,0,2240,-0.001085791
2003,4,19,2,0,0,2240,-0.001878235
2003,4,19,3,0,0,2240,-0.00295139
2003,4,19,4,0,0,2240,-0.004315982
2003,4,19,5,0,0,2240,-0.005964702
2003,4,19,6,0,0,2240,-0.00787318
2003,4,19,7,0,0,2240,-0.010002007
2003,4,19,8,0,0,2240,-0.012299441
2003,4,19,9,0,0,2240,-0.014702773
2003,4,19,10,0,0,2240,-0.017133706
2003,4,19,11,0,0,2240,-0.019489176
2003,4,19,12,0,0,2240,-0.02163956
2003,4,19,13,0,0,2240,-0.023440877
2003,4,19,14,0,0,2240,-0.024752921
2003,4,19,15,0,0,2240,-0.025454181
2003,4,19,16,0,0,2240,-0.025451636
2003,4,19,17,0,0,2240,-0.02468631
2003,4,19,18,0,0,2240,-0.023135438
2003,4,19,19,0,0,2240,-0.020811937
2003,4,19,20,0,0,2240,-0.017761853
2003,4,19,21,0,0,2240,-0.014060329
2003,4,19,22,0,0,2240,-0.009806596
2003,4,19,23,0,0,2240,-0.005118384
2003,4,20,0,0,0,2240,-0.000126117
2003,4,20,1,0,0,2240,0.005032832
2003,4,20,2,0,0,2240,0.010219595
2003,4,20,3,0,0,2240,0.015301458
2003,4,20,4,0,0,2240,0.020168226
2003,4,20,5,0,0,2240,0.024754798
2003,4,20,6,0,0,2240,0.029051501
2003,4,20,7,0,0,2240,0.033092021
2003,4,20,8,0,0,2240,0.036931006
2003,4,20,9,0,0,2240,0.040625199
2003,4,20,10,0,0,2240,0.044221019
2003,4,20,11,0,0,2240,0.047747266
2003,4,20,12,0,0,2240,0.051211811
2003,4,20,13,0,0,2240,0.054601274
2003,4,20,14,0,0,2240,0.057882871
2003,4,20,15,0,0,2240,0.061007716
2003,4,20,16,0,0,2240,0.06391501
2003,4,20,17,0,0,2240,0.066536635
2003,4,20,18,0,0,2240,0.0688018
2003,4,20,19,0,0,2240,0.070641438
2003,4,20,20,0,0,2240,0.071992159
2003,4,20,21,0,0,2240,0.072799596
2003,4,20,22,0,0,2240,0.073021084
2003,4,20,23,0,0,2240,0.072627608
2003,4,21,0,0,0,2240,0.071605019
2003,4,21,1,0,0,2240,0.069954567
2003,4,21,2,0,0,2240,0.06769278
2003,4,21,3,0,0,2240,0.064850772
2003,4,21,4,0,0,2240,0.061473055
2003,4,21,5,0,0,2240,0.057615963
2003,4,21,6,0,0,2240,0.053345754
2003,4,21,7,0,0,2240,0.048736505
2003,4,21,8,0,0,2240,0.043867882
2003,4,21,9,0,0,2240,0.038822866
2003,4,21,10,0,0,2240,0.033685514
2003,4,21,11,0,0,2240,0.028538821
2003,4,21,12,0,0,2240,0.023462742
2003,4,21,13,0,0,2240,0.018532415
2003,4,21,14,0,0,2240,0.013816622
2003,4,21,15,0,0,2240,0.009376523
2003,4,21,16,0,0,2240,0.005264657
2003,4,21,17,0,0,2240,0.00152424
2003,4,21,18,0,0,2240,-0.001811267
2003,4,21,19,0,0,2240,-0.004718308
2003,4,21,20,0,0,2240,-0.007183133
2003,4,21,21,0,0,2240,-0.009201471
2003,4,21,22,0,0,2240,-0.010777988
2003,4,21,23,0,0,2240,-0.01192558
2003,4,22,0,0,0,2240,-0.012664516
2003,4,22,1,0,0,2240,-0.013021475
2003,4,22,2,0,0,2240,-0.013028499
2003,4,22,3,0,0,2240,-0.012721906
2003,4,22,4,0,0,2240,-0.012141185
2003,4,22,5,0,0,2240,-0.011327901
2003,4,22,6,0,0,2240,-0.01032464
2003,4,22,7,0,0,2240,-0.009174016
2003,4,22,8,0,0,2240,-0.007917751
2003,4,22,9,0,0,2240,-0.006591772
2003,4,22,10,0,0,2240,-0.005203237
2003,4,22,11,0,0,2240,-0.003680931
2003,4,22,12,0,0,2240,-0.001824424
2003,4,22,13,0,0,2240,0.000703152
2003,4,22,14,0,0,2240,0.004324789
2003,4,22,15,0,0,2240,0.009470949
2003,4,22,16,0,0,2240,0.01650877
2003,4,22,17,0,0,2240,0.025694377
2003,4,22,18,0,0,2240,0.037147172
2003,4,22,19,0,0,2240,0.050841341
2003,4,22,20,0,0,2240,0.066610477
2003,4,22,21,0,0,2240,0.084161754
2003,4,22,22,0,0,2240,0.103096611
2003,4,22,23,0,0,2240,0.122935411
2003,4,23,0,0,0,2240,0.143143973
2003,4,23,1,0,0,2240,0.163160247
2003,4,23,2,0,0,2240,0.182419835
2003,4,23,3,0,0,2240,0.20038292
2003,4,23,4,0,0,2240,0.216570949
2003,4,23,5,0,0,2240,0.230609285
2003,4,23,6,0,0,2240,0.242250531
2003,4,23,7,0,0,2240,0.251364624
2003,4,23,8,0,0,2240,0.257912203
2003,4,23,9,0,0,2240,0.26192025
2003,4,23,10,0,0,2240,0.263464195
2003,4,23,11,0,0,2240,0.262654964
2003,4,23,12,0,0,2240,0.259629708
2003,4,23,13,0,0,2240,0.254545214
2003,4,23,14,0,0,2240,0.247573179
2003,4,23,15,0,0,2240,0.238896734
2003,4,23,16,0,0,2240,0.228707749
2003,4,23,17,0,0,2240,0.217204564
2003,4,23,18,0,0,2240,0.204589908
2003,4,23,19,0,0,2240,0.191068871
2003,4,23,20,0,0,2240,0.176846819
2003,4,23,21,0,0,2240,0.162127237
2003,4,23,22,0,0,2240,0.147109495
2003,4,23,23,0,0,2240,0.131986582
2003,4,24,0,0,0,2240,0.116942846
2003,4,24,1,0,0,2240,0.102151812
2003,4,24,2,0,0,2240,0.087774132
2003,4,24,3,0,0,2240,0.073955735
2003,4,24,4,0,0,2240,0.060826231
2003,4,24,5,0,0,2240,0.048497608
2003,4,24,6,0,0,2240,0.037063274
2003,4,24,7,0,0,2240,0
2003,4,24,8,0,0,2240,0.017154904
2003,4,24,9,0,0,2240,0.008771139
2003,4,24,10,0,0,2240,0.001462824
2003,4,24,11,0,0,2240,-0.004771363
2003,4,24,12,0,0,2240,-0.009949605
2003,4,24,13,0,0,2240,-0.014105562
2003,4,24,14,0,0,2240,-0.017286749
2003,4,24,15,0,0,2240,-0.01955274
2003,4,24,16,0,0,2240,-0.020973247
2003,4,24,17,0,0,2240,-0.021618535
2003,4,24,18,0,0,2240,-0.02151602
2003,4,24,19,0,0,2240,-0.02055603
2003,4,24,20,0,0,2240,-0.018391748
2003,4,24,21,0,0,2240,-0.014417968
2003,4,24,22,0,0,2240,-0.007861137
2003,4,24,23,0,0,2240,0.002070428
2003,4,25,0,0,0,2240,0.01604778
2003,4,25,1,0,0,2240,0.034527128
2003,4,25,2,0,0,2240,0.057698923
2003,4,25,3,0,0,2240,0.085470928
2003,4,25,4,0,0,2240,0
2003,4,25,5,0,0,2240,0
2003,4,25,6,0,0,2240,0
2003,4,25,7,0,0,2240,0
2003,4,25,8,0,0,2240,0
2003,4,25,9,0,0,2240,0
2003,4,25,10,0,0,2240,0
2003,4,25,11,0,0,2240,0
2003,4,25,12,0,0,2240,0
2003,4,25,13,0,0,2240,0
2003,4,25,14,0,0,2240,0
2003,4,25,15,0,0,2240,0.505438987
2003,4,25,16,0,0,2240,0.525799706
2003,4,25,17,0,0,2240,0.544400557
2003,4,25,18,0,0,2240,0.562792398
2003,4,25,19,0,0,2240,0.582798171
2003,4,25,20,0,0,2240,0.606310983
2003,4,25,21,0,0,2240,0
2003,4,25,22,0,0,2240,0
2003,4,25,23,0,0,2240,0
2003,4,26,0,0,0,2240,0
2003,4,26,1,0,0,2240,0
2003,4,26,2,0,0,2240,0
2003,4,26,3,0,0,2240,0
2003,4,26,4,0,0,2240,0
2003,4,26,5,0,0,2240,0
2003,4,26,6,0,0,2240,0
2003,4,26,7,0,0,2240,1.18838949
2003,4,26,8,0,0,2240,1.225817117
2003,4,26,9,0,0,2240,1.248309466
2003,4,26,10,0,0,2240,1.253914877
2003,4,26,11,0,0,2240,1.241447799
2003,4,26,12,0,0,2240,1.210618823
2003,4,26,13,0,0,2240,1.16215838
2003,4,26,14,0,0,2240,1.097860011
2003,4,26,15,0,0,2240,1.020481451
2003,4,26,16,0,0,2240,0.933497129
2003,4,26,17,0,0,2240,0.84076055
2003,4,26,18,0,0,2240,0.746164602
2003,4,26,19,0,0,2240,0.653350885
2003,4,26,20,0,0,2240,0.56547334
2003,4,26,21,0,0,2240,0.485024485
2003,4,26,22,0,0,2240,0.413731595
2003,4,26,23,0,0,2240,0.352498598
2003,4,27,0,0,0,2240,0.301387212
2003,4,27,1,0,0,2240,0.259684164
2003,4,27,2,0,0,2240,0.226079863
2003,4,27,3,0,0,2240,0.198907256
2003,4,27,4,0,0,2240,0.176366145
2003,4,27,5,0,0,2240,0.156697133
2003,4,27,6,0,0,2240,0.138305033
2003,4,27,7,0,0,2240,0.11984782
2003,4,27,8,0,0,2240,0.100326409
2003,4,27,9,0,0,2240,0.079203223
2003,4,27,10,0,0,2240,0.056517513
2003,4,27,11,0,0,2240,0.032923373
2003,4,27,12,0,0,2240,0.009605787
2003,4,27,13,0,0,2240,-0.011910275
2003,4,27,14,0,0,2240,-0.029995123
2003,4,27,15,0,0,2240,-0.043131568
2003,4,27,16,0,0,2240,-0.050111484
2003,4,27,17,0,0,2240,-0.050246245
2003,4,27,18,0,0,2240,-0.043566413
2003,4,27,19,0,0,2240,-0.030902287
2003,4,27,20,0,0,2240,-0.013767302
2003,4,27,21,0,0,2240,0.005900106
2003,4,27,22,0,0,2240,0.026011081
2003,4,27,23,0,0,2240,0.044544738
2003,4,28,0,0,0,2240,0.059702987
2003,4,28,1,0,0,2240,0.070012302
2003,4,28,2,0,0,2240,0.074381896
2003,4,28,3,0,0,2240,0.072129964
2003,4,28,4,0,0,2240,0.062993547
2003,4,28,5,0,0,2240,0.047125689
2003,4,28,6,0,0,2240,0.025063446
2003,4,28,7,0,0,2240,-0.002341141
2003,4,28,8,0,0,2240,-0.034012105
2003,4,28,9,0,0,2240,-0.068752969
2003,4,28,10,0,0,2240,-0.105368256
2003,4,28,11,0,0,2240,-0.142802213
2003,4,28,12,0,0,2240,-0.18027804
2003,4,28,13,0,0,2240,-0.217417619
2003,4,28,14,0,0,2240,-0.254319416
2003,4,28,15,0,0,2240,-0.29155355
2003,4,28,16,0,0,2240,-0.330035098
2003,4,28,17,0,0,2240,-0.370799549
2003,4,28,18,0,0,2240,-0.414766477
2003,4,28,19,0,0,2240,-0.462562783
2003,4,28,20,0,0,2240,-0.51442228
2003,4,28,21,0,0,2240,-0.570149063
2003,4,28,22,0,0,2240,-0.6291288
2003,4,28,23,0,0,2240,-0.690374434
2003,4,29,0,0,0,2240,-0.75259183
2003,4,29,1,0,0,2240,-0.814248312
2003,4,29,2,0,0,2240,-0.873639133
2003,4,29,3,0,0,2240,-0.928966868
2003,4,29,4,0,0,2240,-0.978440611
2003,4,29,5,0,0,2240,-1.020385501
2003,4,29,6,0,0,2240,-1.053375247
2003,4,29,7,0,0,2240,-1.076417849
2003,4,29,8,0,0,2240,-1.089177109
2003,4,29,9,0,0,2240,-1.092140461
2003,4,29,10,0,0,2240,-1.086621521
2003,4,29,11,0,0,2240,-1.074556092
2003,4,29,12,0,0,2240,-1.05817729
2003,4,29,13,0,0,2240,-1.039705808
2003,4,29,14,0,0,2240,-1.021125327
2003,4,29,15,0,0,2240,-1.004042746
2003,4,29,16,0,0,2240,-0.989615462
2003,4,29,17,0,0,2240,-0.97853036
2003,4,29,18,0,0,2240,-0.971021375
2003,4,29,19,0,0,2240,-0.966914503
2003,4,29,20,0,0,2240,-0.965690972
2003,4,29,21,0,0,2240,-0.966560889
2003,4,29,22,0,0,2240,-0.968541187
2003,4,29,23,0,0,2240,-0.97053295
2003,4,30,0,0,0,2240,-0.971394392
2003,4,30,1,0,0,2240,-0.970006715
2003,4,30,2,0,0,2240,-0.965330982
2003,4,30,3,0,0,2240,-0.956454845
2003,4,30,4,0,0,2240,-0.942628609
2003,4,30,5,0,0,2240,-0.923290623
2003,4,30,6,0,0,2240,-0.89808238
2003,4,30,7,0,0,2240,-0.866854063
2003,4,30,8,0,0,2240,-0.829661486
2003,4,30,9,0,0,2240,-0.786755559
2003,4,30,10,0,0,2240,-0.738565507
2003,4,30,11,0,0,2240,-0.68567712
2003,4,30,12,0,0,2240,-0.628807311
2003,4,30,13,0,0,2240,-0.568776222
2003,4,30,14,0,0,2240,-0.506478036
2003,4,30,15,0,0,2240,-0.442851576
2003,4,30,16,0,0,2240,-0.378851623
2003,4,30,17,0,0,2240,-0.315421794
2003,4,30,18,0,0,2240,-0.253469657
2003,4,30,19,0,0,2240,-0.193844617
2003,4,30,20,0,0,2240,-0.137318995
2003,4,30,21,0,0,2240,-0.084572555
2003,4,30,22,0,0,2240,-0.036180635
2003,4,30,23,0,0,2240,0.007394107
2003,5,1,0,0,0,2240,0.045806389
2003,5,1,1,0,0,2240,0.078829632
2003,5,1,2,0,0,2240,0.106354145
2003,5,1,3,0,0,2240,0.128379803
2003,5,1,4,0,0,2240,0.144994465
2003,5,1,5,0,0,2240,0.156335016
2003,5,1,6,0,0,2240,0.162552172
2003,5,1,7,0,0,2240,0.163806198
2003,5,1,8,0,0,2240,0.16029086
2003,5,1,9,0,0,2240,0.152261225
2003,5,1,10,0,0,2240,0.140050418
2003,5,1,11,0,0,2240,0.124074492
2003,5,1,12,0,0,2240,0.104828207
2003,5,1,13,0,0,2240,0.082874125
2003,5,1,14,0,0,2240,0
2003,5,1,15,0,0,2240,0.033336289
2003,5,1,16,0,0,2240,0.007065138
2003,5,1,17,0,0,2240,-0.019327667
2003,5,1,18,0,0,2240,-0.045207065
2003,5,1,19,0,0,2240,-0.069978482
2003,5,1,20,0,0,2240,-0.093109079
2003,5,1,21,0,0,2240,-0.114174185
2003,5,1,22,0,0,2240,-0.132937307
2003,5,1,23,0,0,2240,-0.149420524
2003,5,2,0,0,0,2240,-0.163904961
2003,5,2,1,0,0,2240,-0.176852937
2003,5,2,2,0,0,2240,-0.188794147
2003,5,2,3,0,0,2240,-0.200221031
2003,5,2,4,0,0,2240,-0.211518625
2003,5,2,5,0,0,2240,-0.222940509
2003,5,2,6,0,0,2240,-0.234634278
2003,5,2,7,0,0,2240,-0.246707848
2003,5,2,8,0,0,2240,-0.259313673
2003,5,2,9,0,0,2240,-0.272721349
2003,5,2,10,0,0,2240,-0.287356474
2003,5,2,11,0,0,2240,-0.303799821
2003,5,2,12,0,0,2240,-0.322754456
2003,5,2,13,0,0,2240,-0.344993627
2003,5,2,14,0,0,2240,-0.371298838
2003,5,2,15,0,0,2240,-0.40239173
2003,5,2,16,0,0,2240,-0.438864615
2003,5,2,17,0,0,2240,-0.481121525
2003,5,2,18,0,0,2240,-0.529342461
2003,5,2,19,0,0,2240,-0.583473812
2003,5,2,20,0,0,2240,-0.643235248
2003,5,2,21,0,0,2240,-0.708128236
2003,5,2,22,0,0,2240,-0.777436675
2003,5,2,23,0,0,2240,-0.850219872
2003,5,3,0,0,0,2240,-0.925306084
2003,5,3,1,0,0,2240,-1.001298388
2003,5,3,2,0,0,2240,-1.076601889
2003,5,3,3,0,0,2240,-1.149473399
2003,5,3,4,0,0,2240,-1.218087768
2003,5,3,5,0,0,2240,-1.280612626
2003,5,3,6,0,0,2240,-1.335286457
2003,5,3,7,0,0,2240,-1.380504017
2003,5,3,8,0,0,2240,-1.414920546
2003,5,3,9,0,0,2240,-1.43757665
2003,5,3,10,0,0,2240,-1.448024937
2003,5,3,11,0,0,2240,-1.446428847
2003,5,3,12,0,0,2240,-1.43360499
2003,5,3,13,0,0,2240,-1.41098331
2003,5,3,14,0,0,2240,-1.380473975
2003,5,3,15,0,0,2240,-1.344262664
2003,5,3,16,0,0,2240,-1.30458471
2003,5,3,17,0,0,2240,-1.263528697
2003,5,3,18,0,0,2240,-1.222896731
2003,5,3,19,0,0,2240,-1.184124897
2003,5,3,20,0,0,2240,-1.148255574
2003,5,3,21,0,0,2240,-1.115955864
2003,5,3,22,0,0,2240,-1.087584669
2003,5,3,23,0,0,2240,-1.063297647
2003,5,4,0,0,0,2240,-1.043148724
2003,5,4,1,0,0,2240,-1.027145053
2003,5,4,2,0,0,2240,-1.015247502
2003,5,4,3,0,0,2240,-1.007341077
2003,5,4,4,0,0,2240,-1.003206145
2003,5,4,5,0,0,2240,-1.002510735
2003,5,4,6,0,0,2240,-1.004830759
2003,5,4,7,0,0,2240,-1.009693201
2003,5,4,8,0,0,2240,-1.016626112
2003,5,4,9,0,0,2240,-1.025193301
2003,5,4,10,0,0,2240,-1.034997901
2003,5,4,11,0,0,2240,-1.045654356
2003,5,4,12,0,0,2240,-1.056743906
2003,5,4,13,0,0,2240,-1.067775408
2003,5,4,14,0,0,2240,-1.078166638
2003,5,4,15,0,0,2240,-1.08724837
2003,5,4,16,0,0,2240,-1.094285686
2003,5,4,17,0,0,2240,-1.098509922
2003,5,4,18,0,0,2240,-1.099155819
2003,5,4,19,0,0,2240,-1.095499625
2003,5,4,20,0,0,2240,-1.086900108
2003,5,4,21,0,0,2240,-1.072861748
2003,5,4,22,0,0,2240,-1.053144857
2003,5,4,23,0,0,2240,-1.02790796
2003,5,5,0,0,0,2240,-0.997817606
2003,5,5,1,0,0,2240,-0.964065298
2003,5,5,2,0,0,2240,-0.9282772
2003,5,5,3,0,0,2240,-0.892336836
