Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,8,19,20,0,0,2130,-0.857142588
2003,8,19,21,0,0,2130,-0.933590041
2003,8,19,22,0,0,2130,-1.011067605
2003,8,19,23,0,0,2130,-1.089492148
2003,8,20,0,0,0,2130,-1.168682106
2003,8,20,1,0,0,2130,-1.248356757
2003,8,20,2,0,0,2130,-1.328158425
2003,8,20,3,0,0,2130,-1.40767972
2003,8,20,4,0,0,2130,-1.486476571
2003,8,20,5,0,0,2130,-1.564057143
2003,8,20,6,0,0,2130,-1.63985671
2003,8,20,7,0,0,2130,-1.713218514
2003,8,20,8,0,0,2130,-1.783393883
2003,8,20,9,0,0,2130,-1.849564036
2003,8,20,10,0,0,2130,-1.910877754
2003,8,20,11,0,0,2130,-1.966498903
2003,8,20,12,0,0,2130,-2.015660816
2003,8,20,13,0,0,2130,-2.057721717
2003,8,20,14,0,0,2130,-2.092212724
2003,8,20,15,0,0,2130,-2.118874667
2003,8,20,16,0,0,2130,-2.137682342
2003,8,20,17,0,0,2130,-2.148850124
2003,8,20,18,0,0,2130,-2.15282187
2003,8,20,19,0,0,2130,-2.150265768
2003,8,20,20,0,0,2130,-2.142079784
2003,8,20,21,0,0,2130,-2.12938592
2003,8,20,22,0,0,2130,-2.113501378
2003,8,20,23,0,0,2130,-2.095898191
2003,8,21,0,0,0,2130,-2.078167297
2003,8,21,1,0,0,2130,-2.061986437
2003,8,21,2,0,0,2130,-2.049065489
2003,8,21,3,0,0,2130,-2.041052424
2003,8,21,4,0,0,2130,-2.039422085
2003,8,21,5,0,0,2130,-2.045374034
2003,8,21,6,0,0,2130,-2.059744223
2003,8,21,7,0,0,2130,-2.082933698
2003,8,21,8,0,0,2130,-2.114862097
2003,8,21,9,0,0,2130,-2.154946262
2003,8,21,10,0,0,2130,-2.202107735
2003,8,21,11,0,0,2130,-2.254830425
2003,8,21,12,0,0,2130,-2.311281981
2003,8,21,13,0,0,2130,-2.369483815
2003,8,21,14,0,0,2130,-2.42750493
2003,8,21,15,0,0,2130,-2.483656606
2003,8,21,16,0,0,2130,-2.536662021
2003,8,21,17,0,0,2130,-2.585782805
2003,8,21,18,0,0,2130,-2.630900745
2003,8,21,19,0,0,2130,-2.672554447
2003,8,21,20,0,0,2130,-2.711922103
2003,8,21,21,0,0,2130,-2.750739501
2003,8,21,22,0,0,2130,-2.791148818
2003,8,21,23,0,0,2130,-2.835481135
2003,8,22,0,0,0,2130,-2.885988442
2003,8,22,1,0,0,2130,-2.944569991
2003,8,22,2,0,0,2130,-3.012552722
2003,8,22,3,0,0,2130,-3.090562301
2003,8,22,4,0,0,2130,-3.178492852
2003,8,22,5,0,0,2130,-3.27556511
2003,8,22,6,0,0,2130,-3.380441364
2003,8,22,7,0,0,2130,-3.491354645
2003,8,22,8,0,0,2130,-3.606222671
2003,8,22,9,0,0,2130,-3.722731846
2003,8,22,10,0,0,2130,-3.838392457
2003,8,22,11,0,0,2130,-3.950601132
2003,8,22,12,0,0,2130,-4.056751713
2003,8,22,13,0,0,2130,-4.154377857
2003,8,22,14,0,0,2130,-4.24127177
2003,8,22,15,0,0,2130,-4.315566228
2003,8,22,16,0,0,2130,-4.37581341
2003,8,22,17,0,0,2130,-4.421064487
2003,8,22,18,0,0,2130,-4.450913775
2003,8,22,19,0,0,2130,-4.465491511
2003,8,22,20,0,0,2130,-4.465425361
2003,8,22,21,0,0,2130,-4.451796086
2003,8,22,22,0,0,2130,-4.426093788
2003,8,22,23,0,0,2130,-4.390161386
2003,8,23,0,0,0,2130,-4.346114381
2003,8,23,1,0,0,2130,-4.296240289
2003,8,23,2,0,0,2130,-4.242890169
2003,8,23,3,0,0,2130,-4.188386224
2003,8,23,4,0,0,2130,-4.134964954
2003,8,23,5,0,0,2130,-4.084741136
2003,8,23,6,0,0,2130,-4.039666285
2003,8,23,7,0,0,2130,-4.001482974
2003,8,23,8,0,0,2130,-3.971685371
2003,8,23,9,0,0,2130,-3.951481066
2003,8,23,10,0,0,2130,-3.941751741
2003,8,23,11,0,0,2130,-3.943028076
2003,8,23,12,0,0,2130,-3.955495311
2003,8,23,13,0,0,2130,-3.979027734
2003,8,23,14,0,0,2130,-4.013243364
2003,8,23,15,0,0,2130,-4.057576576
2003,8,23,16,0,0,2130,-4.111361958
2003,8,23,17,0,0,2130,-4.173915386
2003,8,23,18,0,0,2130,-4.244599683
2003,8,23,19,0,0,2130,-4.322860597
2003,8,23,20,0,0,2130,-4.40822167
2003,8,23,21,0,0,2130,-4.500245273
2003,8,23,22,0,0,2130,-4.598482292
2003,8,23,23,0,0,2130,-4.702427857
2003,8,24,0,0,0,2130,-4.811484456
2003,8,24,1,0,0,2130,-4.924927203
2003,8,24,2,0,0,2130,-5.041873779
2003,8,24,3,0,0,2130,-5.161268567
2003,8,24,4,0,0,2130,-5.28189383
2003,8,24,5,0,0,2130,-5.402418562
2003,8,24,6,0,0,2130,-5.52148075
2003,8,24,7,0,0,2130,-5.637778493
2003,8,24,8,0,0,2130,-5.750132406
2003,8,24,9,0,0,2130,-5.85749587
2003,8,24,10,0,0,2130,-5.958926591
2003,8,24,11,0,0,2130,-6.053553468
2003,8,24,12,0,0,2130,-6.140560895
2003,8,24,13,0,0,2130,-6.219188238
2003,8,24,14,0,0,2130,-6.288734662
2003,8,24,15,0,0,2130,-6.348569802
2003,8,24,16,0,0,2130,-6.398154576
2003,8,24,17,0,0,2130,-6.437073391
2003,8,24,18,0,0,2130,-6.465074854
2003,8,24,19,0,0,2130,-6.482107501
2003,8,24,20,0,0,2130,-6.48833975
2003,8,24,21,0,0,2130,-6.484168764
2003,8,24,22,0,0,2130,-6.470215929
2003,8,24,23,0,0,2130,-6.447296243
2003,8,25,0,0,0,2130,-6.416367567
2003,8,25,1,0,0,2130,-6.378479974
2003,8,25,2,0,0,2130,-6.33474007
2003,8,25,3,0,0,2130,-6.286301398
2003,8,25,4,0,0,2130,-6.23438133
2003,8,25,5,0,0,2130,-6.180290015
2003,8,25,6,0,0,2130,-6.12545549
2003,8,25,7,0,0,2130,-6.071427445
2003,8,25,8,0,0,2130,-6.019841173
2003,8,25,9,0,0,2130,-5.972334241
2003,8,25,10,0,0,2130,-5.930423695
2003,8,25,11,0,0,2130,-5.895375144
2003,8,25,12,0,0,2130,-5.868106536
2003,8,25,13,0,0,2130,-5.849140855
2003,8,25,14,0,0,2130,-5.838593842
2003,8,25,15,0,0,2130,-5.836188048
2003,8,25,16,0,0,2130,-5.841293809
2003,8,25,17,0,0,2130,-5.852988918
2003,8,25,18,0,0,2130,-5.870114303
2003,8,25,19,0,0,2130,-5.891317118
2003,8,25,20,0,0,2130,-5.915109556
2003,8,25,21,0,0,2130,-5.939968021
2003,8,25,22,0,0,2130,-5.964453547
2003,8,25,23,0,0,2130,-5.987314107
2003,8,26,0,0,0,2130,-6.007542068
2003,8,26,1,0,0,2130,-6.024380892
2003,8,26,2,0,0,2130,-6.037290024
2003,8,26,3,0,0,2130,-6.045881398
2003,8,26,4,0,0,2130,-6.049851784
2003,8,26,5,0,0,2130,-6.048944264
2003,8,26,6,0,0,2130,-6.042952389
2003,8,26,7,0,0,2130,-6.031750124
2003,8,26,8,0,0,2130,-6.015319046
2003,8,26,9,0,0,2130,-5.993754868
2003,8,26,10,0,0,2130,-5.967247164
2003,8,26,11,0,0,2130,-5.936029894
2003,8,26,12,0,0,2130,-5.90031991
2003,8,26,13,0,0,2130,-5.860272083
2003,8,26,14,0,0,2130,-5.8159573
2003,8,26,15,0,0,2130,-5.767362569
2003,8,26,16,0,0,2130,-5.714418958
2003,8,26,17,0,0,2130,-5.657048268
2003,8,26,18,0,0,2130,-5.595217953
2003,8,26,19,0,0,2130,-5.529003241
2003,8,26,20,0,0,2130,-5.458640528
2003,8,26,21,0,0,2130,-5.384548195
2003,8,26,22,0,0,2130,-5.307301246
2003,8,26,23,0,0,2130,-5.227547043
2003,8,27,0,0,0,2130,-5.145864742
2003,8,27,1,0,0,2130,-5.062609933
2003,8,27,2,0,0,2130,-4.97780277
2003,8,27,3,0,0,2130,-4.89109352
2003,8,27,4,0,0,2130,-4.801803953
2003,8,27,5,0,0,2130,-4.709030264
2003,8,27,6,0,0,2130,-4.611793582
2003,8,27,7,0,0,2130,-4.509214196
2003,8,27,8,0,0,2130,-4.400677184
2003,8,27,9,0,0,2130,-4.285956128
2003,8,27,10,0,0,2130,-4.165260506
2003,8,27,11,0,0,2130,-4.039181277
2003,8,27,12,0,0,2130,-3.908545748
2003,8,27,13,0,0,2130,-3.774239907
2003,8,27,14,0,0,2130,-3.637061799
2003,8,27,15,0,0,2130,-3.497633165
2003,8,27,16,0,0,2130,-3.356369741
2003,8,27,17,0,0,2130,-3.213509226
2003,8,27,18,0,0,2130,-3.069204295
2003,8,27,19,0,0,2130,-2.923674498
2003,8,27,20,0,0,2130,-2.777370206
2003,8,27,21,0,0,2130,-2.631092498
2003,8,27,22,0,0,2130,-2.48604879
2003,8,27,23,0,0,2130,-2.34385495
2003,8,28,0,0,0,2130,-2.206497924
2003,8,28,1,0,0,2130,-2.076257067
2003,8,28,2,0,0,2130,-1.95557715
2003,8,28,3,0,0,2130,-1.846907734
2003,8,28,4,0,0,2130,-1.752544771
2003,8,28,5,0,0,2130,-1.674501424
2003,8,28,6,0,0,2130,-1.614402649
2003,8,28,7,0,0,2130,-1.573388379
2003,8,28,8,0,0,2130,-1.552033356
2003,8,28,9,0,0,2130,-1.550288756
2003,8,28,10,0,0,2130,-1.56743171
2003,8,28,11,0,0,2130,-1.602035309
2003,8,28,12,0,0,2130,-1.651992341
2003,8,28,13,0,0,2130,-1.7145918
2003,8,28,14,0,0,2130,-1.786625514
2003,8,28,15,0,0,2130,-1.864521368
2003,8,28,16,0,0,2130,-1.944513417
2003,8,28,17,0,0,2130,-2.022845514
2003,8,28,18,0,0,2130,-2.095986122
2003,8,28,19,0,0,2130,-2.160834955
2003,8,28,20,0,0,2130,-2.214909157
2003,8,28,21,0,0,2130,-2.256484639
2003,8,28,22,0,0,2130,-2.284658194
2003,8,28,23,0,0,2130,-2.29931071
2003,8,29,0,0,0,2130,-2.300984007
2003,8,29,1,0,0,2130,-2.290707003
2003,8,29,2,0,0,2130,-2.269805506
2003,8,29,3,0,0,2130,-2.239719335
2003,8,29,4,0,0,2130,-2.201850203
2003,8,29,5,0,0,2130,-2.157462226
2003,8,29,6,0,0,2130,-2.107639365
2003,8,29,7,0,0,2130,-2.053290767
2003,8,29,8,0,0,2130,-1.995197733
2003,8,29,9,0,0,2130,-1.93409088
2003,8,29,10,0,0,2130,-1.870727503
2003,8,29,11,0,0,2130,-1.805936794
2003,8,29,12,0,0,2130,-1.740625676
2003,8,29,13,0,0,2130,-1.675763804
2003,8,29,14,0,0,2130,-1.612368192
2003,8,29,15,0,0,2130,-1.551487244
2003,8,29,16,0,0,2130,-1.494170327
2003,8,29,17,0,0,2130,-1.441428048
2003,8,29,18,0,0,2130,-1.394212842
2003,8,29,19,0,0,2130,-1.353439786
2003,8,29,20,0,0,2130,-1.320033223
2003,8,29,21,0,0,2130,-1.294959664
2003,8,29,22,0,0,2130,-1.27921738
2003,8,29,23,0,0,2130,-1.273784599
2003,8,30,0,0,0,2130,-1.279543309
2003,8,30,1,0,0,2130,-1.297189054
2003,8,30,2,0,0,2130,-1.327127497
2003,8,30,3,0,0,2130,-1.369364703
2003,8,30,4,0,0,2130,-1.423418732
2003,8,30,5,0,0,2130,-1.488285903
2003,8,30,6,0,0,2130,-1.562481507
2003,8,30,7,0,0,2130,-1.644163994
2003,8,30,8,0,0,2130,-1.731328126
2003,8,30,9,0,0,2130,-1.822009423
2003,8,30,10,0,0,2130,-1.914435463
2003,8,30,11,0,0,2130,-2.007102555
2003,8,30,12,0,0,2130,-2.098795754
2003,8,30,13,0,0,2130,-2.188580447
2003,8,30,14,0,0,2130,-2.275780523
2003,8,30,15,0,0,2130,-2.359947909
2003,8,30,16,0,0,2130,-2.440842209
2003,8,30,17,0,0,2130,-2.518438623
2003,8,30,18,0,0,2130,-2.592953354
2003,8,30,19,0,0,2130,-2.664870695
2003,8,30,20,0,0,2130,-2.734975563
2003,8,30,21,0,0,2130,-2.804399628
2003,8,30,22,0,0,2130,-2.874675272
2003,8,30,23,0,0,2130,-2.947764936
2003,8,31,0,0,0,2130,-3.026023528
2003,8,31,1,0,0,2130,-3.112086221
2003,8,31,2,0,0,2130,-3.20870554
2003,8,31,3,0,0,2130,-3.318556521
2003,8,31,4,0,0,2130,-3.444021874
2003,8,31,5,0,0,2130,-3.586976479
2003,8,31,6,0,0,2130,-3.748601822
2003,8,31,7,0,0,2130,-3.929259652
2003,8,31,8,0,0,2130,-4.128435016
2003,8,31,9,0,0,2130,-4.344754063
2003,8,31,10,0,0,2130,-4.576085996
2003,8,31,11,0,0,2130,-4.819708871
2003,8,31,12,0,0,2130,-5.07248378
2003,8,31,13,0,0,2130,-5.33099413
2003,8,31,14,0,0,2130,-5.591646426
2003,8,31,15,0,0,2130,-5.850744465
2003,8,31,16,0,0,2130,-6.104541622
2003,8,31,17,0,0,2130,-6.349284016
2003,8,31,18,0,0,2130,-6.58127106
2003,8,31,19,0,0,2130,-6.796953227
2003,8,31,20,0,0,2130,-6.993079153
2003,8,31,21,0,0,2130,-7.166891381
2003,8,31,22,0,0,2130,-7.316332163
2003,8,31,23,0,0,2130,-7.440198882
2003,9,1,0,0,0,2130,-7.538208868
2003,9,1,1,0,0,2130,-7.610963231
2003,9,1,2,0,0,2130,-7.659822202
2003,9,1,3,0,0,2130,-7.686721126
2003,9,1,4,0,0,2130,-7.693958236
2003,9,1,5,0,0,2130,-7.683977166
2003,9,1,6,0,0,2130,-7.659163371
2003,9,1,7,0,0,2130,-7.621679322
2003,9,1,8,0,0,2130,-7.573366774
2003,9,1,9,0,0,2130,-7.515726099
2003,9,1,10,0,0,2130,-7.449959595
2003,9,1,11,0,0,2130,-7.377059902
2003,9,1,12,0,0,2130,-7.297909936
2003,9,1,13,0,0,2130,-7.213344327
2003,9,1,14,0,0,2130,-7.124145026
2003,9,1,15,0,0,2130,-7.030981649
2003,9,1,16,0,0,2130,-6.934327329
2003,9,1,17,0,0,2130,-6.834390713
2003,9,1,18,0,0,2130,-6.731095427
2003,9,1,19,0,0,2130,-6.624109345
2003,9,1,20,0,0,2130,-6.51292071
2003,9,1,21,0,0,2130,-6.396970334
2003,9,1,22,0,0,2130,-6.275817376
2003,9,1,23,0,0,2130,-6.149275763
2003,9,2,0,0,0,2130,-6.017487383
2003,9,2,1,0,0,2130,-5.880945294
2003,9,2,2,0,0,2130,-5.740471537
2003,9,2,3,0,0,2130,-5.597134215
2003,9,2,4,0,0,2130,-5.452109245
2003,9,2,5,0,0,2130,-5.306526215
2003,9,2,6,0,0,2130,-5.161339317
2003,9,2,7,0,0,2130,-5.017240703
2003,9,2,8,0,0,2130,-4.874625488
2003,9,2,9,0,0,2130,-4.733615401
2003,9,2,10,0,0,2130,-4.594128414
2003,9,2,11,0,0,2130,-4.455977007
2003,9,2,12,0,0,2130,-4.318986273
2003,9,2,13,0,0,2130,-4.183105102
2003,9,2,14,0,0,2130,-4.048468786
2003,9,2,15,0,0,2130,-3.915398453
2003,9,2,16,0,0,2130,-3.784348544
2003,9,2,17,0,0,2130,-3.655813476
2003,9,2,18,0,0,2130,-3.530219299
2003,9,2,19,0,0,2130,-3.407843952
2003,9,2,20,0,0,2130,-3.288793203
2003,9,2,21,0,0,2130,-3.173026086
2003,9,2,22,0,0,2130,-3.060399619
2003,9,2,23,0,0,2130,-2.950711008
2003,9,3,0,0,0,2130,-2.843748268
2003,9,3,1,0,0,2130,-2.73935719
2003,9,3,2,0,0,2130,-2.637493845
2003,9,3,3,0,0,2130,-2.538221146
2003,9,3,4,0,0,2130,-2.441644291
2003,9,3,5,0,0,2130,-2.347823
2003,9,3,6,0,0,2130,-2.256699797
2003,9,3,7,0,0,2130,-2.16805673
2003,9,3,8,0,0,2130,-2.081505146
2003,9,3,9,0,0,2130,-1.996512789
2003,9,3,10,0,0,2130,-1.912460809
2003,9,3,11,0,0,2130,-1.828725177
2003,9,3,12,0,0,2130,-1.744782661
2003,9,3,13,0,0,2130,-1.660323262
2003,9,3,14,0,0,2130,-1.575332447
2003,9,3,15,0,0,2130,-1.490107811
2003,9,3,16,0,0,2130,-1.405197279
2003,9,3,17,0,0,2130,-1.321291837
2003,9,3,18,0,0,2130,-1.239132035
2003,9,3,19,0,0,2130,-1.159452563
2003,9,3,20,0,0,2130,-1.08294136
2003,9,3,21,0,0,2130,-1.010193546
2003,9,3,22,0,0,2130,-0.941670183
2003,9,3,23,0,0,2130,-0.877675082
2003,9,4,0,0,0,2130,-0.818349532
2003,9,4,1,0,0,2130,-0.763680081
2003,9,4,2,0,0,2130,-0.713515337
2003,9,4,3,0,0,2130,-0.66758847
2003,9,4,4,0,0,2130,-0.625542762
2003,9,4,5,0,0,2130,-0.586958121
2003,9,4,6,0,0,2130,-0.55137693
2003,9,4,7,0,0,2130,-0.518328063
2003,9,4,8,0,0,2130,-0.48735151
2003,9,4,9,0,0,2130,-0.458031249
2003,9,4,10,0,0,2130,-0.430033131
2003,9,4,11,0,0,2130,-0.403127993
2003,9,4,12,0,0,2130,-0.37719778
2003,9,4,13,0,0,2130,-0.352247772
2003,9,4,14,0,0,2130,-0.328430719
2003,9,4,15,0,0,2130,-0.306063473
2003,9,4,16,0,0,2130,-0.285626673
2003,9,4,17,0,0,2130,-0.267748828
2003,9,4,18,0,0,2130,-0.253159411
2003,9,4,19,0,0,2130,-0.242596981
2003,9,4,20,0,0,2130,-0.236696903
2003,9,4,21,0,0,2130,-0.235899696
2003,9,4,22,0,0,2130,-0.240397418
2003,9,4,23,0,0,2130,-0.250114014
2003,9,5,0,0,0,2130,-0.264711485
2003,9,5,1,0,0,2130,-0.283614883
2003,9,5,2,0,0,2130,-0.306050198
2003,9,5,3,0,0,2130,-0.331090151
2003,9,5,4,0,0,2130,-0.357703788
2003,9,5,5,0,0,2130,-0.384806581
2003,9,5,6,0,0,2130,-0.411308425
2003,9,5,7,0,0,2130,-0.436158194
2003,9,5,8,0,0,2130,-0.458384998
2003,9,5,9,0,0,2130,-0.477133527
2003,9,5,10,0,0,2130,-0.491684476
2003,9,5,11,0,0,2130,-0.501454444
2003,9,5,12,0,0,2130,-0.505985263
2003,9,5,13,0,0,2130,-0.504940661
2003,9,5,14,0,0,2130,-0.498116978
2003,9,5,15,0,0,2130,-0.485459449
2003,9,5,16,0,0,2130,-0.467076101
2003,9,5,17,0,0,2130,-0.443256212
2003,9,5,18,0,0,2130,-0.414503676
2003,9,5,19,0,0,2130,-0.381577458
2003,9,5,20,0,0,2130,-0.345516263
2003,9,5,21,0,0,2130,-0.307623594
2003,9,5,22,0,0,2130,-0.269396471
2003,9,5,23,0,0,2130,-0.232403404
2003,9,6,0,0,0,2130,-0.198146209
2003,9,6,1,0,0,2130,-0.167947357
2003,9,6,2,0,0,2130,-0.142886692
2003,9,6,3,0,0,2130,-0.123779463
2003,9,6,4,0,0,2130,-0.111163955
2003,9,6,5,0,0,2130,-0.105284056
2003,9,6,6,0,0,2130,-0.106078747
2003,9,6,7,0,0,2130,-0.113177945
2003,9,6,8,0,0,2130,-0.125893414
2003,9,6,9,0,0,2130,-0.143221167
2003,9,6,10,0,0,2130,-0.163887607
2003,9,6,11,0,0,2130,-0.18644484
2003,9,6,12,0,0,2130,-0.209393491
2003,9,6,13,0,0,2130,-0.231318913
2003,9,6,14,0,0,2130,-0.251035818
2003,9,6,15,0,0,2130,-0.26771928
2003,9,6,16,0,0,2130,-0.28099538
2003,9,6,17,0,0,2130,-0.290978543
2003,9,6,18,0,0,2130,-0.29824099
2003,9,6,19,0,0,2130,-0.303704106
2003,9,6,20,0,0,2130,-0.308474619
2003,9,6,21,0,0,2130,-0.313675413
2003,9,6,22,0,0,2130,-0.320306804
2003,9,6,23,0,0,2130,-0.329139053
2003,9,7,0,0,0,2130,-0.340627434
2003,9,7,1,0,0,2130,-0.354862982
2003,9,7,2,0,0,2130,-0.371581292
2003,9,7,3,0,0,2130,-0.390223913
2003,9,7,4,0,0,2130,-0.410025888
2003,9,7,5,0,0,2130,-0.430117879
2003,9,7,6,0,0,2130,-0.449635399
2003,9,7,7,0,0,2130,-0.467813654
2003,9,7,8,0,0,2130,-0.484061097
2003,9,7,9,0,0,2130,-0.498022651
2003,9,7,10,0,0,2130,-0.509627082
2003,9,7,11,0,0,2130,-0.519097373
2003,9,7,12,0,0,2130,-0.526913353
2003,9,7,13,0,0,2130,-0.533738048
2003,9,7,14,0,0,2130,-0.540332708
2003,9,7,15,0,0,2130,-0.547477794
2003,9,7,16,0,0,2130,-0.555906724
2003,9,7,17,0,0,2130,-0.566258064
2003,9,7,18,0,0,2130,-0.579045084
2003,9,7,19,0,0,2130,-0.594636275
2003,9,7,20,0,0,2130,-0.613243281
2003,9,7,21,0,0,2130,-0.634907479
2003,9,7,22,0,0,2130,-0.659478794
2003,9,7,23,0,0,2130,-0.686603073
2003,9,8,0,0,0,2130,-0.715742974
2003,9,8,1,0,0,2130,-0.746237497
2003,9,8,2,0,0,2130,-0.777386879
2003,9,8,3,0,0,2130,-0.808550008
2003,9,8,4,0,0,2130,-0.839248212
2003,9,8,5,0,0,2130,-0.86926782
2003,9,8,6,0,0,2130,-0.898740993
2003,9,8,7,0,0,2130,-0.928173663
2003,9,8,8,0,0,2130,-0.958399172
2003,9,8,9,0,0,2130,-0.990456646
2003,9,8,10,0,0,2130,-1.025417086
2003,9,8,11,0,0,2130,-1.064205779
2003,9,8,12,0,0,2130,-1.107458426
2003,9,8,13,0,0,2130,-1.15541512
2003,9,8,14,0,0,2130,-1.207865556
2003,9,8,15,0,0,2130,-1.264172531
2003,9,8,16,0,0,2130,-1.323367511
2003,9,8,17,0,0,2130,-1.384291609
2003,9,8,18,0,0,2130,-1.445768205
2003,9,8,19,0,0,2130,-1.506785609
2003,9,8,20,0,0,2130,-1.56665051
2003,9,8,21,0,0,2130,-1.62508328
2003,9,8,22,0,0,2130,-1.682247073
2003,9,8,23,0,0,2130,-1.738714617
2003,9,9,0,0,0,2130,-1.795380332
2003,9,9,1,0,0,2130,-1.853323062
2003,9,9,2,0,0,2130,-1.913636425
2003,9,9,3,0,0,2130,-1.977272483
2003,9,9,4,0,0,2130,-2.044945696
2003,9,9,5,0,0,2130,-2.117102088
2003,9,9,6,0,0,2130,-2.193922414
2003,9,9,7,0,0,2130,-2.275336819
2003,9,9,8,0,0,2130,-2.361051778
2003,9,9,9,0,0,2130,-2.450582314
2003,9,9,10,0,0,2130,-2.543268311
2003,9,9,11,0,0,2130,-2.638275905
2003,9,9,12,0,0,2130,-2.734610509
2003,9,9,13,0,0,2130,-2.831156537
2003,9,9,14,0,0,2130,-2.926739277
2003,9,9,15,0,0,2130,-3.020204524
2003,9,9,16,0,0,2130,-3.110516364
2003,9,9,17,0,0,2130,-3.196865956
2003,9,9,18,0,0,2130,-3.278769678
2003,9,9,19,0,0,2130,-3.356135923
2003,9,9,20,0,0,2130,-3.429293547
2003,9,9,21,0,0,2130,-3.498973132
2003,9,9,22,0,0,2130,-3.566224228
2003,9,9,23,0,0,2130,-3.632276027
2003,9,10,0,0,0,2130,-3.698386501
2003,9,10,1,0,0,2130,-3.765720599
2003,9,10,2,0,0,2130,-3.835261936
2003,9,10,3,0,0,2130,-3.907741558
2003,9,10,4,0,0,2130,-3.983577567
2003,9,10,5,0,0,2130,-4.062846162
2003,9,10,6,0,0,2130,-4.145306474
2003,9,10,7,0,0,2130,-4.230469402
2003,9,10,8,0,0,2130,-4.317680568
2003,9,10,9,0,0,2130,-4.406198158
2003,9,10,10,0,0,2130,-4.495261016
2003,9,10,11,0,0,2130,-4.584144072
2003,9,10,12,0,0,2130,-4.672195566
2003,9,10,13,0,0,2130,-4.758849211
2003,9,10,14,0,0,2130,-4.84360721
2003,9,10,15,0,0,2130,-4.926006114
2003,9,10,16,0,0,2130,-5.00559497
2003,9,10,17,0,0,2130,-5.081951335
2003,9,10,18,0,0,2130,-5.15474017
2003,9,10,19,0,0,2130,-5.223804595
2003,9,10,20,0,0,2130,-5.289269459
2003,9,10,21,0,0,2130,-5.351629553
2003,9,10,22,0,0,2130,-5.41178456
2003,9,10,23,0,0,2130,-5.470975631
2003,9,11,0,0,0,2130,-5.530595122
2003,9,11,1,0,0,2130,-5.591905346
2003,9,11,2,0,0,2130,-5.655761922
2003,9,11,3,0,0,2130,-5.722424415
2003,9,11,4,0,0,2130,-5.791489136
2003,9,11,5,0,0,2130,-5.861949207
2003,9,11,6,0,0,2130,-5.932358618
2003,9,11,7,0,0,2130,-6.001052175
2003,9,11,8,0,0,2130,-6.066368976
2003,9,11,9,0,0,2130,-6.12683345
2003,9,11,10,0,0,2130,-6.181270111
2003,9,11,11,0,0,2130,-6.228856512
2003,9,11,12,0,0,2130,-6.269124589
2003,9,11,13,0,0,2130,-6.301913268
2003,9,11,14,0,0,2130,-6.327279399
2003,9,11,15,0,0,2130,-6.34539132
2003,9,11,16,0,0,2130,-6.356444008
2003,9,11,17,0,0,2130,-6.360631736
2003,9,11,18,0,0,2130,-6.358185671
2003,9,11,19,0,0,2130,-6.349448455
2003,9,11,20,0,0,2130,-6.334947158
2003,9,11,21,0,0,2130,-6.31543397
2003,9,11,22,0,0,2130,-6.291883089
2003,9,11,23,0,0,2130,-6.265461515
2003,9,12,0,0,0,2130,-6.237485816
2003,9,12,1,0,0,2130,-6.209342227
2003,9,12,2,0,0,2130,-6.1823652
2003,9,12,3,0,0,2130,-6.157722156
2003,9,12,4,0,0,2130,-6.136349666
2003,9,12,5,0,0,2130,-6.118942178
2003,9,12,6,0,0,2130,-6.105971673
2003,9,12,7,0,0,2130,-6.097718
2003,9,12,8,0,0,2130,-6.094295543
2003,9,12,9,0,0,2130,-6.095667751
2003,9,12,10,0,0,2130,-6.10164451
2003,9,12,11,0,0,2130,-6.111859841
2003,9,12,12,0,0,2130,-6.125735957
2003,9,12,13,0,0,2130,-6.142447676
2003,9,12,14,0,0,2130,-6.160897641
2003,9,12,15,0,0,2130,-6.179708536
2003,9,12,16,0,0,2130,-6.197243896
2003,9,12,17,0,0,2130,-6.211668345
2003,9,12,18,0,0,2130,-6.221045017
2003,9,12,19,0,0,2130,-6.223459434
2003,9,12,20,0,0,2130,-6.217152905
2003,9,12,21,0,0,2130,-6.200642261
2003,9,12,22,0,0,2130,-6.172811547
2003,9,12,23,0,0,2130,-6.132974442
2003,9,13,0,0,0,2130,-6.080903593
2003,9,13,1,0,0,2130,-6.016813351
2003,9,13,2,0,0,2130,-5.941295154
2003,9,13,3,0,0,2130,-5.855236229
2003,9,13,4,0,0,2130,-5.759750665
2003,9,13,5,0,0,2130,-5.656124056
2003,9,13,6,0,0,2130,-5.545772585
2003,9,13,7,0,0,2130,-5.430229002
2003,9,13,8,0,0,2130,-5.311156143
2003,9,13,9,0,0,2130,-5.190365521
2003,9,13,10,0,0,2130,-5.069809165
2003,9,13,11,0,0,2130,-4.951528723
2003,9,13,12,0,0,2130,-4.837565955
2003,9,13,13,0,0,2130,-4.729845855
2003,9,13,14,0,0,2130,-4.630053915
2003,9,13,15,0,0,2130,-4.539537251
2003,9,13,16,0,0,2130,-4.459251285
2003,9,13,17,0,0,2130,-4.389760309
2003,9,13,18,0,0,2130,-4.331279844
2003,9,13,19,0,0,2130,-4.283731493
2003,9,13,20,0,0,2130,-4.246794216
2003,9,13,21,0,0,2130,-4.219959129
2003,9,13,22,0,0,2130,-4.202597191
2003,9,13,23,0,0,2130,-4.194036056
2003,9,14,0,0,0,2130,-4.193625675
2003,9,14,1,0,0,2130,-4.200768403
2003,9,14,2,0,0,2130,-4.214909035
