Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,2,26,6,0,0,2090,0.389419381
2003,2,26,7,0,0,2090,0.373566816
2003,2,26,8,0,0,2090,0.356096681
2003,2,26,9,0,0,2090,0.337027759
2003,2,26,10,0,0,2090,0.316292002
2003,2,26,11,0,0,2090,0.293811164
2003,2,26,12,0,0,2090,0.269547667
2003,2,26,13,0,0,2090,0.243532903
2003,2,26,14,0,0,2090,0.215880964
2003,2,26,15,0,0,2090,0.186791928
2003,2,26,16,0,0,2090,0.156547155
2003,2,26,17,0,0,2090,0.125498733
2003,2,26,18,0,0,2090,0.094059244
2003,2,26,19,0,0,2090,0.062705802
2003,2,26,20,0,0,2090,0.03199989
2003,2,26,21,0,0,2090,0.002592868
2003,2,26,22,0,0,2090,-0.024809694
2003,2,26,23,0,0,2090,-0.049515189
2003,2,27,0,0,0,2090,-0.070926161
2003,2,27,1,0,0,2090,-0.088629458
2003,2,27,2,0,0,2090,-0.102464069
2003,2,27,3,0,0,2090,-0.112531878
2003,2,27,4,0,0,2090,-0.119151457
2003,2,27,5,0,0,2090,-0.122786173
2003,2,27,6,0,0,2090,-0.123974556
2003,2,27,7,0,0,2090,-0.123274416
2003,2,27,8,0,0,2090,-0.121221873
2003,2,27,9,0,0,2090,-0.11830313
2003,2,27,10,0,0,2090,-0.11493665
2003,2,27,11,0,0,2090,-0.111463654
2003,2,27,12,0,0,2090,-0.108141915
2003,2,27,13,0,0,2090,-0.105130469
2003,2,27,14,0,0,2090,-0.102459799
2003,2,27,15,0,0,2090,-0.100011169
2003,2,27,16,0,0,2090,-0.09753743
2003,2,27,17,0,0,2090,-0.094726845
2003,2,27,18,0,0,2090,-0.091286625
2003,2,27,19,0,0,2090,-0.087020967
2003,2,27,20,0,0,2090,-0.081877956
2003,2,27,21,0,0,2090,-0.075949013
2003,2,27,22,0,0,2090,-0.069432127
2003,2,27,23,0,0,2090,-0.062585892
2003,2,28,0,0,0,2090,-0.055690952
2003,2,28,1,0,0,2090,-0.049021324
2003,2,28,2,0,0,2090,-0.042821841
2003,2,28,3,0,0,2090,-0.037282395
2003,2,28,4,0,0,2090,-0.032503455
2003,2,28,5,0,0,2090,-0.028469035
2003,2,28,6,0,0,2090,-0.025048826
2003,2,28,7,0,0,2090,-0.022017024
2003,2,28,8,0,0,2090,-0.01905412
2003,2,28,9,0,0,2090,-0.015730654
2003,2,28,10,0,0,2090,-0.011508118
2003,2,28,11,0,0,2090,-0.005782043
2003,2,28,12,0,0,2090,0.002041639
2003,2,28,13,0,0,2090,0.012465362
2003,2,28,14,0,0,2090,0.025837943
2003,2,28,15,0,0,2090,0.04231964
2003,2,28,16,0,0,2090,0.061870795
2003,2,28,17,0,0,2090,0.084258431
2003,2,28,18,0,0,2090,0.109075905
2003,2,28,19,0,0,2090,0.135771482
2003,2,28,20,0,0,2090,0.163682329
2003,2,28,21,0,0,2090,0
2003,2,28,22,0,0,2090,0.220162364
2003,2,28,23,0,0,2090,0.247178301
2003,3,1,0,0,0,2090,0.272370151
2003,3,1,1,0,0,2090,0.295046544
2003,3,1,2,0,0,2090,0.314596768
2003,3,1,3,0,0,2090,0.330512667
2003,3,1,4,0,0,2090,0.342420275
2003,3,1,5,0,0,2090,0.350124587
2003,3,1,6,0,0,2090,0.353642921
2003,3,1,7,0,0,2090,0.353196929
2003,3,1,8,0,0,2090,0.349165331
2003,3,1,9,0,0,2090,0.342023627
2003,3,1,10,0,0,2090,0.332291134
2003,3,1,11,0,0,2090,0.320491142
2003,3,1,12,0,0,2090,0.30712292
2003,3,1,13,0,0,2090,0.292643204
2003,3,1,14,0,0,2090,0.277455166
2003,3,1,15,0,0,2090,0.261903141
2003,3,1,16,0,0,2090,0.246271708
2003,3,1,17,0,0,2090,0.230787913
2003,3,1,18,0,0,2090,0.215625677
2003,3,1,19,0,0,2090,0.200911591
2003,3,1,20,0,0,2090,0.186731466
2003,3,1,21,0,0,2090,0.173137156
2003,3,1,22,0,0,2090,0.160153268
2003,3,1,23,0,0,2090,0.147783492
2003,3,2,0,0,0,2090,0.136016364
2003,3,2,1,0,0,2090,0.124830328
2003,3,2,2,0,0,2090,0.114198046
2003,3,2,3,0,0,2090,0.104089927
2003,3,2,4,0,0,2090,0.094476899
2003,3,2,5,0,0,2090,0.08533245
2003,3,2,6,0,0,2090,0.076634024
2003,3,2,7,0,0,2090,0.06836382
2003,3,2,8,0,0,2090,0.060509104
2003,3,2,9,0,0,2090,0.053062087
2003,3,2,10,0,0,2090,0.046019495
2003,3,2,11,0,0,2090,0.039381868
2003,3,2,12,0,0,2090,0.033152706
2003,3,2,13,0,0,2090,0.02733751
2003,3,2,14,0,0,2090,0.021942776
2003,3,2,15,0,0,2090,0.016975018
2003,3,2,16,0,0,2090,0.01243984
2003,3,2,17,0,0,2090,0.008341108
2003,3,2,18,0,0,2090,0.004680241
2003,3,2,19,0,0,2090,0.001455641
2003,3,2,20,0,0,2090,-0.001337726
2003,3,2,21,0,0,2090,-0.003708593
2003,3,2,22,0,0,2090,-0.005669511
2003,3,2,23,0,0,2090,-0.007236816
2003,3,3,0,0,0,2090,-0.008430471
2003,3,3,1,0,0,2090,-0.009273786
2003,3,3,2,0,0,2090,-0.009793042
2003,3,3,3,0,0,2090,-0.010017031
2003,3,3,4,0,0,2090,-0.00997654
2003,3,3,5,0,0,2090,-0.009703791
2003,3,3,6,0,0,2090,-0.009231857
2003,3,3,7,0,0,2090,-0.008594081
2003,3,3,8,0,0,2090,-0.007823503
2003,3,3,9,0,0,2090,-0.006952318
2003,3,3,10,0,0,2090,-0.006011377
2003,3,3,11,0,0,2090,-0.005029735
2003,3,3,12,0,0,2090,-0.004034264
2003,3,3,13,0,0,2090,-0.003049336
2003,3,3,14,0,0,2090,-0.002096566
2003,3,3,15,0,0,2090,-0.001194635
2003,3,3,16,0,0,2090,-0.000359187
2003,3,3,17,0,0,2090,0.000397214
2003,3,3,18,0,0,2090,0.001065053
2003,3,3,19,0,0,2090,0.001637776
2003,3,3,20,0,0,2090,0.002111647
2003,3,3,21,0,0,2090,0.00248556
2003,3,3,22,0,0,2090,0.002760808
2003,3,3,23,0,0,2090,0.002940825
2003,3,4,0,0,0,2090,0.003030901
2003,3,4,1,0,0,2090,0.003037886
2003,3,4,2,0,0,2090,0.002969884
2003,3,4,3,0,0,2090,0.002835948
2003,3,4,4,0,0,2090,0.002645782
2003,3,4,5,0,0,2090,0.002409458
2003,3,4,6,0,0,2090,0.002140996
2003,3,4,7,0,0,2090,0.001875409
2003,3,4,8,0,0,2090,0.001695727
2003,3,4,9,0,0,2090,0.001743438
2003,3,4,10,0,0,2090,0.00219767
2003,3,4,11,0,0,2090,0.003240567
2003,3,4,12,0,0,2090,0.005028816
2003,3,4,13,0,0,2090,0
2003,3,4,14,0,0,2090,0.011239974
2003,3,4,15,0,0,2090,0.01572494
2003,3,4,16,0,0,2090,0.021077601
2003,3,4,17,0,0,2090,0.027195137
2003,3,4,18,0,0,2090,0.033932433
2003,3,4,19,0,0,2090,0.041111397
2003,3,4,20,0,0,2090,0.048531035
2003,3,4,21,0,0,2090,0.055977649
2003,3,4,22,0,0,2090,0.063234623
2003,3,4,23,0,0,2090,0.070091427
2003,3,5,0,0,0,2090,0.076351549
2003,3,5,1,0,0,2090,0.08183916
2003,3,5,2,0,0,2090,0.086404414
2003,3,5,3,0,0,2090,0.089927337
2003,3,5,4,0,0,2090,0.092320328
2003,3,5,5,0,0,2090,0.093529327
2003,3,5,6,0,0,2090,0
2003,3,5,7,0,0,2090,0
2003,3,5,8,0,0,2090,0
2003,3,5,9,0,0,2090,0
2003,3,5,10,0,0,2090,0
2003,3,5,11,0,0,2090,0
2003,3,5,12,0,0,2090,0
2003,3,5,13,0,0,2090,0
2003,3,5,14,0,0,2090,0
2003,3,5,15,0,0,2090,0
2003,3,5,16,0,0,2090,0
2003,3,5,17,0,0,2090,0
2003,3,5,18,0,0,2090,0
2003,3,5,19,0,0,2090,0
2003,3,5,20,0,0,2090,0
2003,3,5,21,0,0,2090,0.006813573
2003,3,5,22,0,0,2090,0.000993126
2003,3,5,23,0,0,2090,-0.004218769
2003,3,6,0,0,0,2090,-0.008774376
2003,3,6,1,0,0,2090,-0.012643044
2003,3,6,2,0,0,2090,-0.015810653
2003,3,6,3,0,0,2090,-0.018278711
2003,3,6,4,0,0,2090,-0.020063134
2003,3,6,5,0,0,2090,-0.021192787
2003,3,6,6,0,0,2090,-0.021707834
2003,3,6,7,0,0,2090,-0.021657951
2003,3,6,8,0,0,2090,-0.021100457
2003,3,6,9,0,0,2090,-0.020098428
2003,3,6,10,0,0,2090,-0.018718818
2003,3,6,11,0,0,2090,-0.01703066
2003,3,6,12,0,0,2090,-0.015103352
2003,3,6,13,0,0,2090,-0.013005095
2003,3,6,14,0,0,2090,-0.010801473
2003,3,6,15,0,0,2090,-0.008554229
2003,3,6,16,0,0,2090,-0.006320224
2003,3,6,17,0,0,2090,-0.004150601
2003,3,6,18,0,0,2090,-0.00209015
2003,3,6,19,0,0,2090,-0.000176878
2003,3,6,20,0,0,2090,0.001558232
2003,3,6,21,0,0,2090,0.003091281
2003,3,6,22,0,0,2090,0.004405339
2003,3,6,23,0,0,2090,0.005490192
2003,3,7,0,0,0,2090,0.006341949
2003,3,7,1,0,0,2090,0.006962539
2003,3,7,2,0,0,2090,0
2003,3,7,3,0,0,2090,0
2003,3,7,4,0,0,2090,0
2003,3,7,5,0,0,2090,0
2003,3,7,6,0,0,2090,0
2003,3,7,7,0,0,2090,0
2003,3,7,8,0,0,2090,0
2003,3,7,9,0,0,2090,0
2003,3,7,10,0,0,2090,0
2003,3,7,11,0,0,2090,0
2003,3,7,12,0,0,2090,0
2003,3,7,13,0,0,2090,0
2003,3,7,14,0,0,2090,0
2003,3,7,15,0,0,2090,0.000656041
2003,3,7,16,0,0,2090,-2.0716E-05
2003,3,7,17,0,0,2090,-0.000634429
2003,3,7,18,0,0,2090,-0.001176441
2003,3,7,19,0,0,2090,-0.00164059
2003,3,7,20,0,0,2090,-0.002023123
2003,3,7,21,0,0,2090,-0.002322562
2003,3,7,22,0,0,2090,-0.002539525
2003,3,7,23,0,0,2090,-0.002676521
2003,3,8,0,0,0,2090,-0.002737711
2003,3,8,1,0,0,2090,-0.00272866
2003,3,8,2,0,0,2090,-0.002656072
2003,3,8,3,0,0,2090,-0.002527532
2003,3,8,4,0,0,2090,-0.002351242
2003,3,8,5,0,0,2090,-0.002135769
2003,3,8,6,0,0,2090,-0.001889815
2003,3,8,7,0,0,2090,-0.001621992
2003,3,8,8,0,0,2090,-0.001340636
2003,3,8,9,0,0,2090,-0.001053628
2003,3,8,10,0,0,2090,-0.000768256
2003,3,8,11,0,0,2090,-0.000491093
2003,3,8,12,0,0,2090,-0.000227915
2003,3,8,13,0,0,2090,1.63668E-05
2003,3,8,14,0,0,2090,0.00023836
2003,3,8,15,0,0,2090,0.00043898
2003,3,8,16,0,0,2090,0.00062835
2003,3,8,17,0,0,2090,0.000829854
2003,3,8,18,0,0,2090,0.001080512
2003,3,8,19,0,0,2090,0.001426827
2003,3,8,20,0,0,2090,0.001917307
2003,3,8,21,0,0,2090,0.00259473
2003,3,8,22,0,0,2090,0.003490564
2003,3,8,23,0,0,2090,0.004621842
2003,3,9,0,0,0,2090,0.005989968
2003,3,9,1,0,0,2090,0.007580997
2003,3,9,2,0,0,2090,0.009367004
2003,3,9,3,0,0,2090,0.011306613
2003,3,9,4,0,0,2090,0.013335097
2003,3,9,5,0,0,2090,0.015327669
2003,3,9,6,0,0,2090,0.017041121
2003,3,9,7,0,0,2090,0.018080649
2003,3,9,8,0,0,2090,0.017934148
2003,3,9,9,0,0,2090,0.016057066
2003,3,9,10,0,0,2090,0.011958847
2003,3,9,11,0,0,2090,0.005264346
2003,3,9,12,0,0,2090,-0.004250512
2003,3,9,13,0,0,2090,-0.016644885
2003,3,9,14,0,0,2090,-0.031823318
2003,3,9,15,0,0,2090,-0.049577518
2003,3,9,16,0,0,2090,-0.069658065
2003,3,9,17,0,0,2090,-0.091855565
2003,3,9,18,0,0,2090,-0.11606233
2003,3,9,19,0,0,2090,-0.142292077
2003,3,9,20,0,0,2090,-0.170646862
2003,3,9,21,0,0,2090,-0.201240223
2003,3,9,22,0,0,2090,-0.234108464
2003,3,9,23,0,0,2090,-0.269143286
2003,3,10,0,0,0,2090,-0.306057907
2003,3,10,1,0,0,2090,-0.34438208
2003,3,10,2,0,0,2090,-0.383478138
2003,3,10,3,0,0,2090,-0.422571649
2003,3,10,4,0,0,2090,-0.460791684
2003,3,10,5,0,0,2090,-0.497216004
2003,3,10,6,0,0,2090,-0.530916126
2003,3,10,7,0,0,2090,-0.560998703
2003,3,10,8,0,0,2090,-0.58664205
2003,3,10,9,0,0,2090,-0.607127455
2003,3,10,10,0,0,2090,-0.62186648
2003,3,10,11,0,0,2090,-0.630429734
2003,3,10,12,0,0,2090,-0.632578414
2003,3,10,13,0,0,2090,-0.628284337
2003,3,10,14,0,0,2090,-0.617721975
2003,3,10,15,0,0,2090,-0.601234983
2003,3,10,16,0,0,2090,-0.579294181
2003,3,10,17,0,0,2090,-0.552463016
2003,3,10,18,0,0,2090,-0.521377319
2003,3,10,19,0,0,2090,-0.486735456
2003,3,10,20,0,0,2090,-0.44929288
2003,3,10,21,0,0,2090,-0.409855602
2003,3,10,22,0,0,2090,-0.369262306
2003,3,10,23,0,0,2090,-0.328351122
2003,3,11,0,0,0,2090,-0.287922165
2003,3,11,1,0,0,2090,-0.248707151
2003,3,11,2,0,0,2090,-0.211344976
2003,3,11,3,0,0,2090,-0.176353717
2003,3,11,4,0,0,2090,-0.144100685
2003,3,11,5,0,0,2090,-0.114791751
2003,3,11,6,0,0,2090,-0.088491276
2003,3,11,7,0,0,2090,-0.065158563
2003,3,11,8,0,0,2090,-0.044689767
2003,3,11,9,0,0,2090,-0.026970079
2003,3,11,10,0,0,2090,-0.011934466
2003,3,11,11,0,0,2090,0.000386665
2003,3,11,12,0,0,2090,0.009867642
2003,3,11,13,0,0,2090,0.016341837
2003,3,11,14,0,0,2090,0.019682305
2003,3,11,15,0,0,2090,0.01986536
2003,3,11,16,0,0,2090,0.016996282
2003,3,11,17,0,0,2090,0.011311208
2003,3,11,18,0,0,2090,0.003177696
2003,3,11,19,0,0,2090,-0.00690123
2003,3,11,20,0,0,2090,-0.018291994
2003,3,11,21,0,0,2090,-0.030256707
2003,3,11,22,0,0,2090,-0.041999658
2003,3,11,23,0,0,2090,-0.052724248
2003,3,12,0,0,0,2090,-0.061697142
2003,3,12,1,0,0,2090,-0.068324031
2003,3,12,2,0,0,2090,-0.072233779
2003,3,12,3,0,0,2090,-0.073351182
2003,3,12,4,0,0,2090,-0.071926361
2003,3,12,5,0,0,2090,-0.068495982
2003,3,12,6,0,0,2090,-0.063786783
2003,3,12,7,0,0,2090,-0.058602827
2003,3,12,8,0,0,2090,-0.053730438
2003,3,12,9,0,0,2090,-0.049870129
2003,3,12,10,0,0,2090,-0.047592485
2003,3,12,11,0,0,2090,-0.047314787
2003,3,12,12,0,0,2090,-0.049299493
2003,3,12,13,0,0,2090,-0.053678305
2003,3,12,14,0,0,2090,-0.060500404
2003,3,12,15,0,0,2090,-0.069788715
2003,3,12,16,0,0,2090,-0.081572482
2003,3,12,17,0,0,2090,-0.095874162
2003,3,12,18,0,0,2090,-0.112665141
2003,3,12,19,0,0,2090,-0.131823451
2003,3,12,20,0,0,2090,-0.153110829
2003,3,12,21,0,0,2090,-0.176166693
2003,3,12,22,0,0,2090,-0.200506558
2003,3,12,23,0,0,2090,-0.225513297
2003,3,13,0,0,0,2090,-0.250431933
2003,3,13,1,0,0,2090,-0.274396501
2003,3,13,2,0,0,2090,-0.296493689
2003,3,13,3,0,0,2090,-0.315836329
2003,3,13,4,0,0,2090,-0.331624171
2003,3,13,5,0,0,2090,-0.343187694
2003,3,13,6,0,0,2090,-0.350017025
2003,3,13,7,0,0,2090,-0.351775009
2003,3,13,8,0,0,2090,-0.348288956
2003,3,13,9,0,0,2090,-0.339526357
2003,3,13,10,0,0,2090,-0.32557937
2003,3,13,11,0,0,2090,-0.30667216
2003,3,13,12,0,0,2090,-0.283173471
2003,3,13,13,0,0,2090,-0.255593492
2003,3,13,14,0,0,2090,-0.224565558
2003,3,13,15,0,0,2090,-0.190821992
2003,3,13,16,0,0,2090,-0.155167128
2003,3,13,17,0,0,2090,-0.118450462
2003,3,13,18,0,0,2090,-0.081545449
2003,3,13,19,0,0,2090,-0.045331163
2003,3,13,20,0,0,2090,-0.01066757
2003,3,13,21,0,0,2090,0.021637875
2003,3,13,22,0,0,2090,0.050865583
2003,3,13,23,0,0,2090,0.07641341
2003,3,14,0,0,0,2090,0.097817618
2003,3,14,1,0,0,2090,0.114767649
2003,3,14,2,0,0,2090,0.127115213
2003,3,14,3,0,0,2090,0.134872371
2003,3,14,4,0,0,2090,0.138196226
2003,3,14,5,0,0,2090,0.137366019
2003,3,14,6,0,0,2090,0.132759021
2003,3,14,7,0,0,2090,0.124827529
2003,3,14,8,0,0,2090,0.114077285
2003,3,14,9,0,0,2090,0.10104707
2003,3,14,10,0,0,2090,0.086289428
2003,3,14,11,0,0,2090,0.070353091
2003,3,14,12,0,0,2090,0.053767612
2003,3,14,13,0,0,2090,0.037030236
2003,3,14,14,0,0,2090,0.020595079
2003,3,14,15,0,0,2090,0.004865428
2003,3,14,16,0,0,2090,-0.009809564
2003,3,14,17,0,0,2090,-0.023132882
2003,3,14,18,0,0,2090,-0.034851728
2003,3,14,19,0,0,2090,-0.044744844
2003,3,14,20,0,0,2090,-0.052613234
2003,3,14,21,0,0,2090,-0.058285119
2003,3,14,22,0,0,2090,-0.061634823
2003,3,14,23,0,0,2090,-0.062603674
2003,3,15,0,0,0,2090,-0.061210746
2003,3,15,1,0,0,2090,-0.0575471
2003,3,15,2,0,0,2090,-0.051755926
2003,3,15,3,0,0,2090,-0.044010469
2003,3,15,4,0,0,2090,-0.034501054
2003,3,15,5,0,0,2090,-0.023434076
2003,3,15,6,0,0,2090,-0.011044522
2003,3,15,7,0,0,2090,0.002379385
2003,3,15,8,0,0,2090,0.016477228
2003,3,15,9,0,0,2090,0.030823999
2003,3,15,10,0,0,2090,0.04496116
2003,3,15,11,0,0,2090,0.058431813
2003,3,15,12,0,0,2090,0.070809387
2003,3,15,13,0,0,2090,0.081721584
2003,3,15,14,0,0,2090,0.090873796
2003,3,15,15,0,0,2090,0.098073844
2003,3,15,16,0,0,2090,0.103262236
2003,3,15,17,0,0,2090,0.106561061
2003,3,15,18,0,0,2090,0.108344721
2003,3,15,19,0,0,2090,0.109295478
2003,3,15,20,0,0,2090,0.11039014
2003,3,15,21,0,0,2090,0.112800298
2003,3,15,22,0,0,2090,0.117730585
2003,3,15,23,0,0,2090,0.12623893
2003,3,16,0,0,0,2090,0.139085378
2003,3,16,1,0,0,2090,0.15663915
2003,3,16,2,0,0,2090,0.178848256
2003,3,16,3,0,0,2090,0.205265319
2003,3,16,4,0,0,2090,0.235124047
2003,3,16,5,0,0,2090,0.267446802
2003,3,16,6,0,0,2090,0.301144844
2003,3,16,7,0,0,2090,0.335088019
2003,3,16,8,0,0,2090,0.368152537
2003,3,16,9,0,0,2090,0.399261137
2003,3,16,10,0,0,2090,0.427422053
2003,3,16,11,0,0,2090,0.451777526
2003,3,16,12,0,0,2090,0.471671075
2003,3,16,13,0,0,2090,0.486722639
2003,3,16,14,0,0,2090,0.496888575
2003,3,16,15,0,0,2090,0.502482648
2003,3,16,16,0,0,2090,0.504135517
2003,3,16,17,0,0,2090,0.502696621
2003,3,16,18,0,0,2090,0.499112631
2003,3,16,19,0,0,2090,0.494311562
2003,3,16,20,0,0,2090,0.489106433
2003,3,16,21,0,0,2090,0.484129241
2003,3,16,22,0,0,2090,0.479801063
2003,3,16,23,0,0,2090,0.476333028
2003,3,17,0,0,0,2090,0.473743419
2003,3,17,1,0,0,2090,0.471874178
2003,3,17,2,0,0,2090,0.47040458
2003,3,17,3,0,0,2090,0.468878837
2003,3,17,4,0,0,2090,0.466756216
2003,3,17,5,0,0,2090,0.463469229
2003,3,17,6,0,0,2090,0.458474005
2003,3,17,7,0,0,2090,0.451291984
2003,3,17,8,0,0,2090,0.441557604
2003,3,17,9,0,0,2090,0.429093313
2003,3,17,10,0,0,2090,0.414004874
2003,3,17,11,0,0,2090,0.396734218
2003,3,17,12,0,0,2090,0.378002259
2003,3,17,13,0,0,2090,0.358656972
2003,3,17,14,0,0,2090,0.33951559
2003,3,17,15,0,0,2090,0.321266315
2003,3,17,16,0,0,2090,0.30442854
2003,3,17,17,0,0,2090,0.289343223
2003,3,17,18,0,0,2090,0.276177093
2003,3,17,19,0,0,2090,0.264938822
2003,3,17,20,0,0,2090,0.255511022
2003,3,17,21,0,0,2090,0.247708528
2003,3,17,22,0,0,2090,0.241364859
2003,3,17,23,0,0,2090,0.236420439
2003,3,18,0,0,0,2090,0.23298481
2003,3,18,1,0,0,2090,0.231367311
2003,3,18,2,0,0,2090,0.232068025
2003,3,18,3,0,0,2090,0.235712908
2003,3,18,4,0,0,2090,0.242940256
2003,3,18,5,0,0,2090,0.254276496
2003,3,18,6,0,0,2090,0.270040195
2003,3,18,7,0,0,2090,0.290288467
2003,3,18,8,0,0,2090,0.314808346
2003,3,18,9,0,0,2090,0.343165622
2003,3,18,10,0,0,2090,0.374801274
2003,3,18,11,0,0,2090,0.409111632
2003,3,18,12,0,0,2090,0.445460511
2003,3,18,13,0,0,2090,0.483145042
2003,3,18,14,0,0,2090,0.521361176
2003,3,18,15,0,0,2090,0.559188997
2003,3,18,16,0,0,2090,0.595605129
2003,3,18,17,0,0,2090,0.629524405
2003,3,18,18,0,0,2090,0.65985935
2003,3,18,19,0,0,2090,0.685580315
2003,3,18,20,0,0,2090,0.705769691
2003,3,18,21,0,0,2090,0.719680472
2003,3,18,22,0,0,2090,0.726814026
2003,3,18,23,0,0,2090,0.727006803
2003,3,19,0,0,0,2090,0.720482487
2003,3,19,1,0,0,2090,0.70783362
2003,3,19,2,0,0,2090,0.689942387
2003,3,19,3,0,0,2090,0.667879604
2003,3,19,4,0,0,2090,0.642810868
2003,3,19,5,0,0,2090,0.615914612
2003,3,19,6,0,0,2090,0.588306807
2003,3,19,7,0,0,2090,0.560975128
2003,3,19,8,0,0,2090,0.534732019
2003,3,19,9,0,0,2090,0.510190265
2003,3,19,10,0,0,2090,0.487760905
2003,3,19,11,0,0,2090,0.467676911
2003,3,19,12,0,0,2090,0.450035493
2003,3,19,13,0,0,2090,0.43483428
2003,3,19,14,0,0,2090,0.421996317
2003,3,19,15,0,0,2090,0.411419041
2003,3,19,16,0,0,2090,0.403072519
2003,3,19,17,0,0,2090,0.397115084
2003,3,19,18,0,0,2090,0.393965722
2003,3,19,19,0,0,2090,0.394303698
2003,3,19,20,0,0,2090,0.399008852
2003,3,19,21,0,0,2090,0.409070207
2003,3,19,22,0,0,2090,0.425480808
2003,3,19,23,0,0,2090,0.449116762
2003,3,20,0,0,0,2090,0.480601461
2003,3,20,1,0,0,2090,0.520190705
2003,3,20,2,0,0,2090,0.56771752
2003,3,20,3,0,0,2090,0.62259224
2003,3,20,4,0,0,2090,0.68383125
2003,3,20,5,0,0,2090,0.750100877
2003,3,20,6,0,0,2090,0.819772708
2003,3,20,7,0,0,2090,0.89099287
2003,3,20,8,0,0,2090,0.96178363
2003,3,20,9,0,0,2090,1.030199541
2003,3,20,10,0,0,2090,1.094528613
2003,3,20,11,0,0,2090,1.153489548
2003,3,20,12,0,0,2090,1.206375403
2003,3,20,13,0,0,2090,1.253124449
2003,3,20,14,0,0,2090,1.294320086
2003,3,20,15,0,0,2090,1.331122936
2003,3,20,16,0,0,2090,1.365129814
2003,3,20,17,0,0,2090,1.398152283
2003,3,20,18,0,0,2090,1.431937934
2003,3,20,19,0,0,2090,1.467903267
2003,3,20,20,0,0,2090,1.506945453
2003,3,20,21,0,0,2090,1.549351826
2003,3,20,22,0,0,2090,1.594790438
2003,3,20,23,0,0,2090,1.642359364
2003,3,21,0,0,0,2090,1.690676031
2003,3,21,1,0,0,2090,1.737991093
2003,3,21,2,0,0,2090,1.78231425
2003,3,21,3,0,0,2090,1.821542026
2003,3,21,4,0,0,2090,1.853579798
2003,3,21,5,0,0,2090,1.876452354
2003,3,21,6,0,0,2090,1.888399025
2003,3,21,7,0,0,2090,1.887950898
2003,3,21,8,0,0,2090,1.873988868
2003,3,21,9,0,0,2090,1.845782333
2003,3,21,10,0,0,2090,1.803009152
2003,3,21,11,0,0,2090,1.74576474
2003,3,21,12,0,0,2090,1.674587852
2003,3,21,13,0,0,2090,0
2003,3,21,14,0,0,2090,0
2003,3,21,15,0,0,2090,0
2003,3,21,16,0,0,2090,0
2003,3,21,17,0,0,2090,0
2003,3,21,18,0,0,2090,0
2003,3,21,19,0,0,2090,0
2003,3,21,20,0,0,2090,0
2003,3,21,21,0,0,2090,0.779304938
2003,3,21,22,0,0,2090,0.711967358
2003,3,21,23,0,0,2090,0.660685364
2003,3,22,0,0,0,2090,0.626025561
2003,3,22,1,0,0,2090,0.607847927
2003,3,22,2,0,0,2090,0.605457567
2003,3,22,3,0,0,2090,0.617752896
2003,3,22,4,0,0,2090,0.643329198
2003,3,22,5,0,0,2090,0.680524529
2003,3,22,6,0,0,2090,0.727432002
2003,3,22,7,0,0,2090,0.781918334
2003,3,22,8,0,0,2090,0.84166765
2003,3,22,9,0,0,2090,0.904246202
2003,3,22,10,0,0,2090,0.967178603
2003,3,22,11,0,0,2090,1.028027938
2003,3,22,12,0,0,2090,1.084473816
2003,3,22,13,0,0,2090,1.134383862
2003,3,22,14,0,0,2090,1.175875404
2003,3,22,15,0,0,2090,1.207365245
2003,3,22,16,0,0,2090,1.227609842
2003,3,22,17,0,0,2090,1.235746504
2003,3,22,18,0,0,2090,1.231338237
2003,3,22,19,0,0,2090,1.214396623
2003,3,22,20,0,0,2090,1.185355034
2003,3,22,21,0,0,2090,1.145001088
2003,3,22,22,0,0,2090,0
2003,3,22,23,0,0,2090,0
2003,3,23,0,0,0,2090,0
2003,3,23,1,0,0,2090,0
2003,3,23,2,0,0,2090,0
2003,3,23,3,0,0,2090,0.735831621
2003,3,23,4,0,0,2090,0.65348351
2003,3,23,5,0,0,2090,0.57100427
2003,3,23,6,0,0,2090,0.489704933
2003,3,23,7,0,0,2090,0.410777224
2003,3,23,8,0,0,2090,0.335277704
2003,3,23,9,0,0,2090,0.264116437
2003,3,23,10,0,0,2090,0.198049921
2003,3,23,11,0,0,2090,0.137677983
2003,3,23,12,0,0,2090,0.083444313
2003,3,23,13,0,0,2090,0.035640296
2003,3,23,14,0,0,2090,-0.005588254
2003,3,23,15,0,0,2090,-0.040231849
2003,3,23,16,0,0,2090,-0.068405974
2003,3,23,17,0,0,2090,-0.090338068
2003,3,23,18,0,0,2090,-0.106353241
2003,3,23,19,0,0,2090,-0.116858207
2003,3,23,20,0,0,2090,-0.122321513
2003,3,23,21,0,0,2090,-0.123251265
2003,3,23,22,0,0,2090,-0.120174672
2003,3,23,23,0,0,2090,-0.113617097
2003,3,24,0,0,0,2090,-0.104078893
2003,3,24,1,0,0,2090,-0.092022538
2003,3,24,2,0,0,2090,-0.077878718
2003,3,24,3,0,0,2090,-0.062060724
2003,3,24,4,0,0,2090,-0.044974847
2003,3,24,5,0,0,2090,-0.027024532
2003,3,24,6,0,0,2090,-0.008609912
2003,3,24,7,0,0,2090,0.009879121
2003,3,24,8,0,0,2090,0.028083236
2003,3,24,9,0,0,2090,0.045703473
2003,3,24,10,0,0,2090,0.062517316
2003,3,24,11,0,0,2090,0.078368044
2003,3,24,12,0,0,2090,0.09314163
