Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2002,12,26,3,0,0,2250,-0.010378729
2002,12,26,4,0,0,2250,-0.01058092
2002,12,26,5,0,0,2250,-0.010512573
2002,12,26,6,0,0,2250,-0.010200731
2002,12,26,7,0,0,2250,-0.009675622
2002,12,26,8,0,0,2250,-0.008969659
2002,12,26,9,0,0,2250,-0.008116473
2002,12,26,10,0,0,2250,-0.007150016
2002,12,26,11,0,0,2250,-0.006103734
2002,12,26,12,0,0,2250,-0.005009827
2002,12,26,13,0,0,2250,-0.003898612
2002,12,26,14,0,0,2250,-0.002797987
2002,12,26,15,0,0,2250,-0.001732997
2002,12,26,16,0,0,2250,-0.000725517
2002,12,26,17,0,0,2250,0.000205974
2002,12,26,18,0,0,2250,0.001046507
2002,12,26,19,0,0,2250,0.00178465
2002,12,26,20,0,0,2250,0.002412432
2002,12,26,21,0,0,2250,0.002923597
2002,12,26,22,0,0,2250,0.003303585
2002,12,26,23,0,0,2250,0.00350096
2002,12,27,0,0,0,2250,0.00337652
2002,12,27,1,0,0,2250,0.002641715
2002,12,27,2,0,0,2250,0.000812809
2002,12,27,3,0,0,2250,-0.002788701
2002,12,27,4,0,0,2250,-0.008972356
2002,12,27,5,0,0,2250,-0.018563632
2002,12,27,6,0,0,2250,-0.032276535
2002,12,27,7,0,0,2250,-0.050612978
2002,12,27,8,0,0,2250,-0.07380374
2002,12,27,9,0,0,2250,-0.101786329
2002,12,27,10,0,0,2250,-0.134211065
2002,12,27,11,0,0,2250,-0.170467836
2002,12,27,12,0,0,2250,-0.209729239
2002,12,27,13,0,0,2250,-0.251012512
2002,12,27,14,0,0,2250,-0.293262718
2002,12,27,15,0,0,2250,-0.335444569
2002,12,27,16,0,0,2250,-0.376616507
2002,12,27,17,0,0,2250,-0.415966274
2002,12,27,18,0,0,2250,-0.452808755
2002,12,27,19,0,0,2250,-0.486568502
2002,12,27,20,0,0,2250,-0.516772365
2002,12,27,21,0,0,2250,-0.543060328
2002,12,27,22,0,0,2250,-0.56520567
2002,12,27,23,0,0,2250,-0.583132031
2002,12,28,0,0,0,2250,-0.596919688
2002,12,28,1,0,0,2250,-0.606797753
2002,12,28,2,0,0,2250,-0.613121031
2002,12,28,3,0,0,2250,-0.616330553
2002,12,28,4,0,0,2250,-0.616899945
2002,12,28,5,0,0,2250,-0.615279211
2002,12,28,6,0,0,2250,-0.611851294
2002,12,28,7,0,0,2250,-0.606907867
2002,12,28,8,0,0,2250,-0.600641678
2002,12,28,9,0,0,2250,-0.5931508
2002,12,28,10,0,0,2250,-0.584450957
2002,12,28,11,0,0,2250,-0.574492794
2002,12,28,12,0,0,2250,-0.563181614
2002,12,28,13,0,0,2250,-0.550397638
2002,12,28,14,0,0,2250,-0.536017888
2002,12,28,15,0,0,2250,-0.519945061
2002,12,28,16,0,0,2250,-0.502140356
2002,12,28,17,0,0,2250,-0.482642105
2002,12,28,18,0,0,2250,-0.46156024
2002,12,28,19,0,0,2250,-0.43905827
2002,12,28,20,0,0,2250,-0.415336244
2002,12,28,21,0,0,2250,-0.390617744
2002,12,28,22,0,0,2250,-0.365139944
2002,12,28,23,0,0,2250,-0.33914595
2002,12,29,0,0,0,2250,-0.312878845
2002,12,29,1,0,0,2250,-0.286576973
2002,12,29,2,0,0,2250,-0.260470151
2002,12,29,3,0,0,2250,-0.234776567
2002,12,29,4,0,0,2250,-0.209700199
2002,12,29,5,0,0,2250,-0.185428663
2002,12,29,6,0,0,2250,-0.162131421
2002,12,29,7,0,0,2250,-0.139958319
2002,12,29,8,0,0,2250,-0.119038445
2002,12,29,9,0,0,2250,-0.099479301
2002,12,29,10,0,0,2250,-0.081366305
2002,12,29,11,0,0,2250,-0.064762612
2002,12,29,12,0,0,2250,-0.049711911
2002,12,29,13,0,0,2250,-0.036254453
2002,12,29,14,0,0,2250,-0.024467279
2002,12,29,15,0,0,2250,-0.014522195
2002,12,29,16,0,0,2250,-0.006733884
2002,12,29,17,0,0,2250,-0.001562976
2002,12,29,18,0,0,2250,0.000444047
2002,12,29,19,0,0,2250,-0.001244791
2002,12,29,20,0,0,2250,-0.007051892
2002,12,29,21,0,0,2250,-0.017226076
2002,12,29,22,0,0,2250,-0.031809771
2002,12,29,23,0,0,2250,-0.050630577
2002,12,30,0,0,0,2250,-0.073311303
2002,12,30,1,0,0,2250,-0.099296416
2002,12,30,2,0,0,2250,-0.127902028
2002,12,30,3,0,0,2250,-0.15839608
2002,12,30,4,0,0,2250,-0.190089552
2002,12,30,5,0,0,2250,-0.222394782
2002,12,30,6,0,0,2250,-0.254824568
2002,12,30,7,0,0,2250,-0.286951045
2002,12,30,8,0,0,2250,-0.318362131
2002,12,30,9,0,0,2250,-0.348635076
2002,12,30,10,0,0,2250,-0.377327015
2002,12,30,11,0,0,2250,-0.403977666
2002,12,30,12,0,0,2250,-0.428120134
2002,12,30,13,0,0,2250,-0.449296523
2002,12,30,14,0,0,2250,-0.467075739
2002,12,30,15,0,0,2250,-0.48107141
2002,12,30,16,0,0,2250,-0.490958416
2002,12,30,17,0,0,2250,-0.496486914
2002,12,30,18,0,0,2250,-0.497493151
2002,12,30,19,0,0,2250,-0.493906672
2002,12,30,20,0,0,2250,-0.48575379
2002,12,30,21,0,0,2250,-0.473157395
2002,12,30,22,0,0,2250,-0.456333351
2002,12,30,23,0,0,2250,-0.435583844
2002,12,31,0,0,0,2250,-0.411288149
2002,12,31,1,0,0,2250,-0.383891312
2002,12,31,2,0,0,2250,-0.353891294
2002,12,31,3,0,0,2250,-0.321828579
2002,12,31,4,0,0,2250,-0.288291668
2002,12,31,5,0,0,2250,-0.253946414
2002,12,31,6,0,0,2250,-0.219561837
2002,12,31,7,0,0,2250,-0.185990188
2002,12,31,8,0,0,2250,-0.154101117
2002,12,31,9,0,0,2250,-0.124707443
2002,12,31,10,0,0,2250,-0.098508559
2002,12,31,11,0,0,2250,-0.076054351
2002,12,31,12,0,0,2250,-0.05772592
2002,12,31,13,0,0,2250,-0.043729772
2002,12,31,14,0,0,2250,-0.034102531
2002,12,31,15,0,0,2250,-0.028723606
2002,12,31,16,0,0,2250,-0.027333572
2002,12,31,17,0,0,2250,-0.029556327
2002,12,31,18,0,0,2250,-0.034923395
2002,12,31,19,0,0,2250,-0.042899014
2002,12,31,20,0,0,2250,-0.052904887
2002,12,31,21,0,0,2250,-0.064343402
2002,12,31,22,0,0,2250,-0.076616631
2002,12,31,23,0,0,2250,-0.089135833
2003,1,1,0,0,0,2250,-0.101317987
2003,1,1,1,0,0,2250,-0.112576056
2003,1,1,2,0,0,2250,-0.122319837
2003,1,1,3,0,0,2250,-0.129979523
2003,1,1,4,0,0,2250,-0.13504597
2003,1,1,5,0,0,2250,-0.137119775
2003,1,1,6,0,0,2250,-0.135989996
2003,1,1,7,0,0,2250,-0.131762352
2003,1,1,8,0,0,2250,-0.124982814
2003,1,1,9,0,0,2250,-0.116652839
2003,1,1,10,0,0,2250,-0.108100054
2003,1,1,11,0,0,2250,-0.100772673
2003,1,1,12,0,0,2250,-0.096047476
2003,1,1,13,0,0,2250,-0.095091489
2003,1,1,14,0,0,2250,-0.098776376
2003,1,1,15,0,0,2250,-0.107635157
2003,1,1,16,0,0,2250,-0.121852139
2003,1,1,17,0,0,2250,-0.141278093
2003,1,1,18,0,0,2250,-0.165463815
2003,1,1,19,0,0,2250,-0.193706186
2003,1,1,20,0,0,2250,-0.225101804
2003,1,1,21,0,0,2250,-0.25860408
2003,1,1,22,0,0,2250,-0.293080484
2003,1,1,23,0,0,2250,-0.327367299
2003,1,2,0,0,0,2250,-0.360319908
2003,1,2,1,0,0,2250,-0.39085713
2003,1,2,2,0,0,2250,-0.417998669
2003,1,2,3,0,0,2250,-0.440895122
2003,1,2,4,0,0,2250,-0.458850356
2003,1,2,5,0,0,2250,-0.47133637
2003,1,2,6,0,0,2250,-0.478000999
2003,1,2,7,0,0,2250,-0.478679624
2003,1,2,8,0,0,2250,-0.473447038
2003,1,2,9,0,0,2250,-0.462729775
2003,1,2,10,0,0,2250,-0.447414615
2003,1,2,11,0,0,2250,-0.428845422
2003,1,2,12,0,0,2250,-0.408677534
2003,1,2,13,0,0,2250,-0.388661503
2003,1,2,14,0,0,2250,-0.370445021
2003,1,2,15,0,0,2250,-0.355432037
2003,1,2,16,0,0,2250,-0.344697231
2003,1,2,17,0,0,2250,-0.338944651
2003,1,2,18,0,0,2250,-0.338500693
2003,1,2,19,0,0,2250,-0.343332948
2003,1,2,20,0,0,2250,-0.353087654
2003,1,2,21,0,0,2250,-0.367139571
2003,1,2,22,0,0,2250,-0.384649153
2003,1,2,23,0,0,2250,-0.404622771
2003,1,3,0,0,0,2250,-0.425972597
2003,1,3,1,0,0,2250,-0.447573496
2003,1,3,2,0,0,2250,-0.468314922
2003,1,3,3,0,0,2250,-0.487146403
2003,1,3,4,0,0,2250,-0.503120778
2003,1,3,5,0,0,2250,-0.515451085
2003,1,3,6,0,0,2250,-0.523596503
2003,1,3,7,0,0,2250,-0.527377569
2003,1,3,8,0,0,2250,-0.527105218
2003,1,3,9,0,0,2250,-0.52368097
2003,1,3,10,0,0,2250,-0.518603602
2003,1,3,11,0,0,2250,-0.513842203
2003,1,3,12,0,0,2250,-0.511586111
2003,1,3,13,0,0,2250,-0.51391711
2003,1,3,14,0,0,2250,-0.522463415
2003,1,3,15,0,0,2250,-0.538105317
2003,1,3,16,0,0,2250,-0.560810008
2003,1,3,17,0,0,2250,-0.589644052
2003,1,3,18,0,0,2250,-0.622941607
2003,1,3,19,0,0,2250,-0.658554887
2003,1,3,20,0,0,2250,-0.694123568
2003,1,3,21,0,0,2250,-0.727339457
2003,1,3,22,0,0,2250,-0.756195272
2003,1,3,23,0,0,2250,-0.779187376
2003,1,4,0,0,0,2250,-0.795429564
2003,1,4,1,0,0,2250,-0.804653826
2003,1,4,2,0,0,2250,-0.807114425
2003,1,4,3,0,0,2250,-0.803442056
2003,1,4,4,0,0,2250,-0.794502291
2003,1,4,5,0,0,2250,-0.781302585
2003,1,4,6,0,0,2250,-0.764967593
2003,1,4,7,0,0,2250,-0.746775428
2003,1,4,8,0,0,2250,-0.728227738
2003,1,4,9,0,0,2250,-0.711112684
2003,1,4,10,0,0,2250,-0.697519191
2003,1,4,11,0,0,2250,-0.6897758
2003,1,4,12,0,0,2250,-0.690311569
2003,1,4,13,0,0,2250,-0.701465575
2003,1,4,14,0,0,2250,-0.72528588
2003,1,4,15,0,0,2250,-0.763348854
2003,1,4,16,0,0,2250,-0.81661956
2003,1,4,17,0,0,2250,-0.885371287
2003,1,4,18,0,0,2250,-0.969172159
2003,1,4,19,0,0,2250,-1.066933004
2003,1,4,20,0,0,2250,-1.177004413
2003,1,4,21,0,0,2250,-1.297305834
2003,1,4,22,0,0,2250,-1.425458217
2003,1,4,23,0,0,2250,-1.558892406
2003,1,5,0,0,0,2250,-1.694928979
2003,1,5,1,0,0,2250,-1.830841759
2003,1,5,2,0,0,2250,-1.96390914
2003,1,5,3,0,0,2250,-2.091452216
2003,1,5,4,0,0,2250,-2.210869559
2003,1,5,5,0,0,2250,-2.319682727
2003,1,5,6,0,0,2250,-2.415597852
2003,1,5,7,0,0,2250,-2.496580365
2003,1,5,8,0,0,2250,-2.560934817
2003,1,5,9,0,0,2250,-2.607381657
2003,1,5,10,0,0,2250,-2.635127399
2003,1,5,11,0,0,2250,-2.643922734
2003,1,5,12,0,0,2250,-2.634094876
2003,1,5,13,0,0,2250,-2.606538353
2003,1,5,14,0,0,2250,-2.562658511
2003,1,5,15,0,0,2250,-2.504277024
2003,1,5,16,0,0,2250,-2.433518795
2003,1,5,17,0,0,2250,-2.352704034
2003,1,5,18,0,0,2250,-2.264268011
2003,1,5,19,0,0,2250,-2.170721442
2003,1,5,20,0,0,2250,-2.074648716
2003,1,5,21,0,0,2250,-1.978722858
2003,1,5,22,0,0,2250,-1.885702928
2003,1,5,23,0,0,2250,-1.798382182
2003,1,6,0,0,0,2250,-1.719473626
2003,1,6,1,0,0,2250,-1.651442299
2003,1,6,2,0,0,2250,-1.596311337
2003,1,6,3,0,0,2250,-1.555480459
2003,1,6,4,0,0,2250,-1.529597477
2003,1,6,5,0,0,2250,-1.518517176
2003,1,6,6,0,0,2250,-1.521384427
2003,1,6,7,0,0,2250,-1.536866874
2003,1,6,8,0,0,2250,-1.563499273
2003,1,6,9,0,0,2250,-1.600044809
2003,1,6,10,0,0,2250,-1.645795269
2003,1,6,11,0,0,2250,-1.700774084
2003,1,6,12,0,0,2250,-1.765810385
2003,1,6,13,0,0,2250,-1.842445017
2003,1,6,14,0,0,2250,-1.932666174
2003,1,6,15,0,0,2250,-2.038534252
2003,1,6,16,0,0,2250,-2.161782138
2003,1,6,17,0,0,2250,-2.303463232
2003,1,6,18,0,0,2250,-2.463697351
2003,1,6,19,0,0,2250,-2.641540702
2003,1,6,20,0,0,2250,-2.834975993
2003,1,6,21,0,0,2250,-3.040997541
2003,1,6,22,0,0,2250,-3.255765427
2003,1,6,23,0,0,2250,-3.474810094
2003,1,7,0,0,0,2250,-3.693272394
2003,1,7,1,0,0,2250,-3.906163008
2003,1,7,2,0,0,2250,-4.108621807
2003,1,7,3,0,0,2250,-4.296156714
2003,1,7,4,0,0,2250,-4.464853042
2003,1,7,5,0,0,2250,-4.611562204
2003,1,7,6,0,0,2250,-4.734075679
2003,1,7,7,0,0,2250,-4.8312621
2003,1,7,8,0,0,2250,-4.90312823
2003,1,7,9,0,0,2250,-4.950778148
2003,1,7,10,0,0,2250,-4.976268093
2003,1,7,11,0,0,2250,-4.982372728
2003,1,7,12,0,0,2250,-4.972291408
2003,1,7,13,0,0,2250,-4.949324981
2003,1,7,14,0,0,2250,-4.916552507
2003,1,7,15,0,0,2250,-4.876542913
2003,1,7,16,0,0,2250,-4.831140408
2003,1,7,17,0,0,2250,-4.781354225
2003,1,7,18,0,0,2250,-4.727360252
2003,1,7,19,0,0,2250,-4.668593664
2003,1,7,20,0,0,2250,-4.603907219
2003,1,7,21,0,0,2250,-4.53180067
2003,1,7,22,0,0,2250,-4.450735638
2003,1,7,23,0,0,2250,-4.359496346
2003,1,8,0,0,0,2250,-4.25751307
2003,1,8,1,0,0,2250,-4.145091276
2003,1,8,2,0,0,2250,-4.023530107
2003,1,8,3,0,0,2250,-3.895118771
2003,1,8,4,0,0,2250,-3.762994121
2003,1,8,5,0,0,2250,-3.630863786
2003,1,8,6,0,0,2250,-3.502637447
2003,1,8,7,0,0,2250,-3.382030836
2003,1,8,8,0,0,2250,-3.272205645
2003,1,8,9,0,0,2250,-3.175496053
2003,1,8,10,0,0,2250,-3.093249679
2003,1,8,11,0,0,2250,-3.025780239
2003,1,8,12,0,0,2250,-2.972410145
2003,1,8,13,0,0,2250,-2.93157974
2003,1,8,14,0,0,2250,-2.901013176
2003,1,8,15,0,0,2250,-2.877960309
2003,1,8,16,0,0,2250,-2.859530641
2003,1,8,17,0,0,2250,-2.84306497
2003,1,8,18,0,0,2250,-2.82644217
2003,1,8,19,0,0,2250,-2.808260781
2003,1,8,20,0,0,2250,-2.787901858
2003,1,8,21,0,0,2250,-2.765504108
2003,1,8,22,0,0,2250,-2.741870561
2003,1,8,23,0,0,2250,-2.718311117
2003,1,9,0,0,0,2250,-2.696429722
2003,1,9,1,0,0,2250,-2.677878055
2003,1,9,2,0,0,2250,-2.664101625
2003,1,9,3,0,0,2250,-2.656108892
2003,1,9,4,0,0,2250,-2.654302513
2003,1,9,5,0,0,2250,-2.658400414
2003,1,9,6,0,0,2250,-2.667444313
2003,1,9,7,0,0,2250,-2.679874182
2003,1,9,8,0,0,2250,-2.693651762
2003,1,9,9,0,0,2250,-2.706438585
2003,1,9,10,0,0,2250,-2.715842939
2003,1,9,11,0,0,2250,-2.719714558
2003,1,9,12,0,0,2250,-2.716423383
2003,1,9,13,0,0,2250,-2.705067028
2003,1,9,14,0,0,2250,-2.685589649
2003,1,9,15,0,0,2250,-2.658810973
2003,1,9,16,0,0,2250,-2.626356762
2003,1,9,17,0,0,2250,-2.590487303
2003,1,9,18,0,0,2250,-2.55384823
2003,1,9,19,0,0,2250,-2.5191877
2003,1,9,20,0,0,2250,-2.489077015
2003,1,9,21,0,0,2250,-2.465655503
2003,1,9,22,0,0,2250,-2.450418383
2003,1,9,23,0,0,2250,-2.444074577
2003,1,10,0,0,0,2250,-2.446494367
2003,1,10,1,0,0,2250,-2.45674227
2003,1,10,2,0,0,2250,-2.473173693
2003,1,10,3,0,0,2250,-2.493572976
2003,1,10,4,0,0,2250,-2.515314478
2003,1,10,5,0,0,2250,-2.535532002
2003,1,10,6,0,0,2250,-2.551285071
2003,1,10,7,0,0,2250,-2.559713362
2003,1,10,8,0,0,2250,-2.558183266
2003,1,10,9,0,0,2250,-2.544459713
2003,1,10,10,0,0,2250,-2.516934895
2003,1,10,11,0,0,2250,-2.474880664
2003,1,10,12,0,0,2250,-2.41864372
2003,1,10,13,0,0,2250,-2.349729848
2003,1,10,14,0,0,2250,-2.270765367
2003,1,10,15,0,0,2250,-2.185341858
2003,1,10,16,0,0,2250,-2.09776349
2003,1,10,17,0,0,2250,-2.012727565
2003,1,10,18,0,0,2250,-1.934973522
2003,1,10,19,0,0,2250,-1.86893854
2003,1,10,20,0,0,2250,-1.818450586
2003,1,10,21,0,0,2250,-1.786468981
2003,1,10,22,0,0,2250,-1.77487736
2003,1,10,23,0,0,2250,-1.784352792
2003,1,11,0,0,0,2250,-1.814345824
2003,1,11,1,0,0,2250,-1.863202963
2003,1,11,2,0,0,2250,-1.92843927
2003,1,11,3,0,0,2250,-2.007108325
2003,1,11,4,0,0,2250,-2.096176709
2003,1,11,5,0,0,2250,-2.19283699
2003,1,11,6,0,0,2250,-2.294736064
2003,1,11,7,0,0,2250,-2.400113759
2003,1,11,8,0,0,2250,-2.507852544
2003,1,11,9,0,0,2250,-2.617444121
2003,1,11,10,0,0,2250,-2.728882464
2003,1,11,11,0,0,2250,-2.842499323
2003,1,11,12,0,0,2250,-2.958767739
2003,1,11,13,0,0,2250,-3.0781008
2003,1,11,14,0,0,2250,-3.200664643
2003,1,11,15,0,0,2250,-3.326221725
2003,1,11,16,0,0,2250,-3.454033716
2003,1,11,17,0,0,2250,-3.582858053
2003,1,11,18,0,0,2250,-3.711038208
2003,1,11,19,0,0,2250,-3.836647529
2003,1,11,20,0,0,2250,-3.957644841
2003,1,11,21,0,0,2250,-4.072021186
2003,1,11,22,0,0,2250,-4.177936833
2003,1,11,23,0,0,2250,-4.273857708
2003,1,12,0,0,0,2250,-4.358690625
2003,1,12,1,0,0,2250,-4.43189896
2003,1,12,2,0,0,2250,-4.493577636
2003,1,12,3,0,0,2250,-4.544475058
2003,1,12,4,0,0,2250,-4.585956384
2003,1,12,5,0,0,2250,-4.619905574
2003,1,12,6,0,0,2250,-4.648568924
2003,1,12,7,0,0,2250,-4.674352747
2003,1,12,8,0,0,2250,-4.699596312
2003,1,12,9,0,0,2250,-4.726347353
2003,1,12,10,0,0,2250,-4.756174309
2003,1,12,11,0,0,2250,-4.790047408
2003,1,12,12,0,0,2250,-4.828304825
2003,1,12,13,0,0,2250,-4.87069687
2003,1,12,14,0,0,2250,-4.916480813
2003,1,12,15,0,0,2250,-4.964534522
2003,1,12,16,0,0,2250,-5.013469379
2003,1,12,17,0,0,2250,-5.0617383
2003,1,12,18,0,0,2250,-5.107742667
2003,1,12,19,0,0,2250,-5.149939319
2003,1,12,20,0,0,2250,-5.186942535
2003,1,12,21,0,0,2250,-5.217615443
2003,1,12,22,0,0,2250,-5.241149171
2003,1,12,23,0,0,2250,-5.257131481
2003,1,13,0,0,0,2250,-5.265604111
2003,1,13,1,0,0,2250,-5.267096039
2003,1,13,2,0,0,2250,-5.262612431
2003,1,13,3,0,0,2250,-5.25356835
2003,1,13,4,0,0,2250,-5.241670327
2003,1,13,5,0,0,2250,-5.228757307
2003,1,13,6,0,0,2250,-5.216616965
2003,1,13,7,0,0,2250,-5.206796555
2003,1,13,8,0,0,2250,-5.200430261
2003,1,13,9,0,0,2250,-5.198102052
2003,1,13,10,0,0,2250,-5.199751434
2003,1,13,11,0,0,2250,-5.204616854
2003,1,13,12,0,0,2250,-5.211213284
2003,1,13,13,0,0,2250,-5.217358039
2003,1,13,14,0,0,2250,-5.220262218
2003,1,13,15,0,0,2250,-5.216683028
2003,1,13,16,0,0,2250,-5.203114089
2003,1,13,17,0,0,2250,-5.175990306
2003,1,13,18,0,0,2250,-5.131889314
2003,1,13,19,0,0,2250,-5.067716122
2003,1,13,20,0,0,2250,-4.980861624
2003,1,13,21,0,0,2250,-4.869329015
2003,1,13,22,0,0,2250,-4.731824996
2003,1,13,23,0,0,2250,-4.56781495
2003,1,14,0,0,0,2250,-4.377545926
2003,1,14,1,0,0,2250,-4.162052461
2003,1,14,2,0,0,2250,-3.923169623
2003,1,14,3,0,0,2250,-3.663569476
2003,1,14,4,0,0,2250,-3.386815963
2003,1,14,5,0,0,2250,-3.097412426
2003,1,14,6,0,0,2250,-2.800802562
2003,1,14,7,0,0,2250,-2.503290958
2003,1,14,8,0,0,2250,-2.211873039
2003,1,14,9,0,0,2250,-1.933984729
2003,1,14,10,0,0,2250,-1.67719
2003,1,14,11,0,0,2250,-1.448829801
2003,1,14,12,0,0,2250,-1.255660058
2003,1,14,13,0,0,2250,-1.103505068
2003,1,14,14,0,0,2250,-0.996955363
2003,1,14,15,0,0,2250,-0.939143157
2003,1,14,16,0,0,2250,-0.93161337
2003,1,14,17,0,0,2250,-0.974284164
2003,1,14,18,0,0,2250,-1.0654764
2003,1,14,19,0,0,2250,-1.201979239
2003,1,14,20,0,0,2250,-1.379128609
2003,1,14,21,0,0,2250,-1.590918218
2003,1,14,22,0,0,2250,-1.830180928
2003,1,14,23,0,0,2250,-2.088846143
2003,1,15,0,0,0,2250,-2.358256668
2003,1,15,1,0,0,2250,-2.62954844
2003,1,15,2,0,0,2250,-2.894101543
2003,1,15,3,0,0,2250,-3.144019285
2003,1,15,4,0,0,2250,-3.372548381
2003,1,15,5,0,0,2250,-3.574373732
2003,1,15,6,0,0,2250,-3.745764552
2003,1,15,7,0,0,2250,-3.884576784
2003,1,15,8,0,0,2250,-3.990136115
2003,1,15,9,0,0,2250,-4.063037037
2003,1,15,10,0,0,2250,-4.10489184
2003,1,15,11,0,0,2250,-4.118053347
2003,1,15,12,0,0,2250,-4.10532506
2003,1,15,13,0,0,2250,-4.069676753
2003,1,15,14,0,0,2250,-4.014000783
2003,1,15,15,0,0,2250,-3.940942369
2003,1,15,16,0,0,2250,-3.852809037
2003,1,15,17,0,0,2250,-3.751542828
2003,1,15,18,0,0,2250,-3.638736288
2003,1,15,19,0,0,2250,-3.515676883
2003,1,15,20,0,0,2250,-3.383407661
2003,1,15,21,0,0,2250,-3.242794708
2003,1,15,22,0,0,2250,-3.09459432
2003,1,15,23,0,0,2250,-2.939514772
2003,1,16,0,0,0,2250,-2.778277936
2003,1,16,1,0,0,2250,-2.611709682
2003,1,16,2,0,0,2250,-2.440883827
2003,1,16,3,0,0,2250,-2.267285978
2003,1,16,4,0,0,2250,-2.092924557
2003,1,16,5,0,0,2250,-1.920347812
2003,1,16,6,0,0,2250,-1.752570329
2003,1,16,7,0,0,2250,-1.592926778
2003,1,16,8,0,0,2250,-1.444867726
2003,1,16,9,0,0,2250,-1.311707205
2003,1,16,10,0,0,2250,-1.196344219
2003,1,16,11,0,0,2250,-1.101010488
2003,1,16,12,0,0,2250,-1.027098505
2003,1,16,13,0,0,2250,-0.975086134
2003,1,16,14,0,0,2250,-0.94454254
2003,1,16,15,0,0,2250,-0.934194548
2003,1,16,16,0,0,2250,-0.942035505
2003,1,16,17,0,0,2250,-0.965461597
2003,1,16,18,0,0,2250,-1.001423039
2003,1,16,19,0,0,2250,-1.04659009
2003,1,16,20,0,0,2250,-1.097559691
2003,1,16,21,0,0,2250,-1.151116116
2003,1,16,22,0,0,2250,-1.204486558
2003,1,16,23,0,0,2250,-1.255500101
2003,1,17,0,0,0,2250,-1.302614149
2003,1,17,1,0,0,2250,-1.344831217
2003,1,17,2,0,0,2250,-1.381551322
2003,1,17,3,0,0,2250,-1.412414176
2003,1,17,4,0,0,2250,-1.437174335
2003,1,17,5,0,0,2250,-1.455622489
2003,1,17,6,0,0,2250,-1.467545475
2003,1,17,7,0,0,2250,-1.472714148
2003,1,17,8,0,0,2250,-1.470890185
2003,1,17,9,0,0,2250,-1.461844637
2003,1,17,10,0,0,2250,-1.445382534
2003,1,17,11,0,0,2250,-1.421369167
2003,1,17,12,0,0,2250,-1.38975482
2003,1,17,13,0,0,2250,-1.350595669
2003,1,17,14,0,0,2250,-1.304069388
2003,1,17,15,0,0,2250,-1.250491733
2003,1,17,16,0,0,2250,-1.190358799
2003,1,17,17,0,0,2250,-1.124433529
2003,1,17,18,0,0,2250,-1.053843836
2003,1,17,19,0,0,2250,-0.980129373
2003,1,17,20,0,0,2250,-0.90520405
2003,1,17,21,0,0,2250,-0.831234884
2003,1,17,22,0,0,2250,-0.760455558
2003,1,17,23,0,0,2250,-0.694960794
2003,1,18,0,0,0,2250,-0.636536355
2003,1,18,1,0,0,2250,-0.586549176
2003,1,18,2,0,0,2250,-0.545892519
2003,1,18,3,0,0,2250,-0.514974175
2003,1,18,4,0,0,2250,-0.493737309
2003,1,18,5,0,0,2250,-0.481705005
2003,1,18,6,0,0,2250,-0.478040928
2003,1,18,7,0,0,2250,-0.481619741
2003,1,18,8,0,0,2250,-0.491102022
2003,1,18,9,0,0,2250,-0.505009429
2003,1,18,10,0,0,2250,-0.521796779
2003,1,18,11,0,0,2250,-0.539927445
2003,1,18,12,0,0,2250,-0.557978912
2003,1,18,13,0,0,2250,-0.574789914
2003,1,18,14,0,0,2250,-0.589593331
2003,1,18,15,0,0,2250,-0.602052238
2003,1,18,16,0,0,2250,-0.612181087
2003,1,18,17,0,0,2250,-0.620208467
2003,1,18,18,0,0,2250,-0.626447281
2003,1,18,19,0,0,2250,-0.631201434
2003,1,18,20,0,0,2250,-0.634707997
2003,1,18,21,0,0,2250,-0.637106837
2003,1,18,22,0,0,2250,-0.638430856
2003,1,18,23,0,0,2250,-0.638611107
2003,1,19,0,0,0,2250,-0.637492028
2003,1,19,1,0,0,2250,-0.634852882
2003,1,19,2,0,0,2250,-0.630432305
2003,1,19,3,0,0,2250,-0.623953507
2003,1,19,4,0,0,2250,-0.615151088
2003,1,19,5,0,0,2250,-0.60381943
2003,1,19,6,0,0,2250,-0.589928973
2003,1,19,7,0,0,2250,-0.573824503
2003,1,19,8,0,0,2250,-0.556421797
2003,1,19,9,0,0,2250,-0.539283378
2003,1,19,10,0,0,2250,-0.524531878
2003,1,19,11,0,0,2250,-0.514636165
2003,1,19,12,0,0,2250,-0.512120055
2003,1,19,13,0,0,2250,-0.519248367
2003,1,19,14,0,0,2250,-0.537756666
2003,1,19,15,0,0,2250,-0.568672835
2003,1,19,16,0,0,2250,-0.612237399
2003,1,19,17,0,0,2250,-0.66790447
2003,1,19,18,0,0,2250,-0.734402244
2003,1,19,19,0,0,2250,-0.809835083
2003,1,19,20,0,0,2250,-0.891812056
2003,1,19,21,0,0,2250,-0.977589422
2003,1,19,22,0,0,2250,-1.064224498
2003,1,19,23,0,0,2250,-1.14875853
2003,1,20,0,0,0,2250,-1.228437717
2003,1,20,1,0,0,2250,-1.300926987
2003,1,20,2,0,0,2250,-1.364442837
2003,1,20,3,0,0,2250,-1.417770502
2003,1,20,4,0,0,2250,-1.460186868
2003,1,20,5,0,0,2250,-1.491342922
2003,1,20,6,0,0,2250,-1.511156117
2003,1,20,7,0,0,2250,-1.519732929
2003,1,20,8,0,0,2250,-1.517318562
2003,1,20,9,0,0,2250,-1.504266163
