Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,4,2,11,0,0,1760,0.057296282
2003,4,2,12,0,0,1760,0.076984886
2003,4,2,13,0,0,1760,0.096161357
2003,4,2,14,0,0,1760,0.114322992
2003,4,2,15,0,0,1760,0.1312627
2003,4,2,16,0,0,1760,0.147076502
2003,4,2,17,0,0,1760,0.16206518
2003,4,2,18,0,0,1760,0.176610784
2003,4,2,19,0,0,1760,0.19108064
2003,4,2,20,0,0,1760,0.205764791
2003,4,2,21,0,0,1760,0.220840053
2003,4,2,22,0,0,1760,0.236354777
2003,4,2,23,0,0,1760,0.252229224
2003,4,3,0,0,0,1760,0.268267214
2003,4,3,1,0,0,1760,0.284175412
2003,4,3,2,0,0,1760,0.299587222
2003,4,3,3,0,0,1760,0.314088832
2003,4,3,4,0,0,1760,0.327245458
2003,4,3,5,0,0,1760,0.338626278
2003,4,3,6,0,0,1760,0.347826936
2003,4,3,7,0,0,1760,0
2003,4,3,8,0,0,1760,0
2003,4,3,9,0,0,1760,0
2003,4,3,10,0,0,1760,0
2003,4,3,11,0,0,1760,0
2003,4,3,12,0,0,1760,0.342101253
2003,4,3,13,0,0,1760,0.330423669
2003,4,3,14,0,0,1760,0.316596093
2003,4,3,15,0,0,1760,0.301633817
2003,4,3,16,0,0,1760,0.286769395
2003,4,3,17,0,0,1760,0.273278401
2003,4,3,18,0,0,1760,0.262326034
2003,4,3,19,0,0,1760,0.254861471
2003,4,3,20,0,0,1760,0.251556503
2003,4,3,21,0,0,1760,0.252779238
2003,4,3,22,0,0,1760,0
2003,4,3,23,0,0,1760,0
2003,4,4,0,0,0,1760,0
2003,4,4,1,0,0,1760,0.300244909
2003,4,4,2,0,0,1760,0.320082215
2003,4,4,3,0,0,1760,0.341647972
2003,4,4,4,0,0,1760,0.364314052
2003,4,4,5,0,0,1760,0.38760274
2003,4,4,6,0,0,1760,0.411135376
2003,4,4,7,0,0,1760,0.434565728
2003,4,4,8,0,0,1760,0.457534589
2003,4,4,9,0,0,1760,0.479647818
2003,4,4,10,0,0,1760,0.500471668
2003,4,4,11,0,0,1760,0.519548503
2003,4,4,12,0,0,1760,0.536456273
2003,4,4,13,0,0,1760,0.550923175
2003,4,4,14,0,0,1760,0.562943785
2003,4,4,15,0,0,1760,0.572810393
2003,4,4,16,0,0,1760,0.581034142
2003,4,4,17,0,0,1760,0.588210149
2003,4,4,18,0,0,1760,0.594893822
2003,4,4,19,0,0,1760,0.601517413
2003,4,4,20,0,0,1760,0.608344781
2003,4,4,21,0,0,1760,0.615455359
2003,4,4,22,0,0,1760,0.622749705
2003,4,4,23,0,0,1760,0.6299702
2003,4,5,0,0,0,1760,0.636740467
2003,4,5,1,0,0,1760,0.64265207
2003,4,5,2,0,0,1760,0.647425253
2003,4,5,3,0,0,1760,0.651110343
2003,4,5,4,0,0,1760,0.654245682
2003,4,5,5,0,0,1760,0.657898815
2003,4,5,6,0,0,1760,0.663554282
2003,4,5,7,0,0,1760,0.672868025
2003,4,5,8,0,0,1760,0.687377632
2003,4,5,9,0,0,1760,0.70826599
2003,4,5,10,0,0,1760,0.736216927
2003,4,5,11,0,0,1760,0.771353115
2003,4,5,12,0,0,1760,0.813236569
2003,4,5,13,0,0,1760,0.86091878
2003,4,5,14,0,0,1760,0.913035857
2003,4,5,15,0,0,1760,0.967933288
2003,4,5,16,0,0,1760,1.023783807
2003,4,5,17,0,0,1760,1.078675793
2003,4,5,18,0,0,1760,1.130683583
2003,4,5,19,0,0,1760,1.177935125
2003,4,5,20,0,0,1760,1.218677849
2003,4,5,21,0,0,1760,1.251338573
2003,4,5,22,0,0,1760,1.274574507
2003,4,5,23,0,0,1760,1.28731344
2003,4,6,0,0,0,1760,1.288785352
2003,4,6,1,0,0,1760,1.27856001
2003,4,6,2,0,0,1760,1.256610044
2003,4,6,3,0,0,1760,1.223384599
2003,4,6,4,0,0,1760,1.179830784
2003,4,6,5,0,0,1760,1.127317462
2003,4,6,6,0,0,1760,1.067490839
2003,4,6,7,0,0,1760,1.002125575
2003,4,6,8,0,0,1760,0.933005444
2003,4,6,9,0,0,1760,0.861835674
2003,4,6,10,0,0,1760,0.790181356
2003,4,6,11,0,0,1760,0.719427106
2003,4,6,12,0,0,1760,0.650753802
2003,4,6,13,0,0,1760,0.585131952
2003,4,6,14,0,0,1760,0.523345233
2003,4,6,15,0,0,1760,0.466069255
2003,4,6,16,0,0,1760,0.414002251
2003,4,6,17,0,0,1760,0.367991836
2003,4,6,18,0,0,1760,0.329091054
2003,4,6,19,0,0,1760,0.298507702
2003,4,6,20,0,0,1760,0.277452143
2003,4,6,21,0,0,1760,0.266939946
2003,4,6,22,0,0,1760,0.267625065
2003,4,6,23,0,0,1760,0.279700479
2003,4,7,0,0,0,1760,0.302861622
2003,4,7,1,0,0,1760,0.336317734
2003,4,7,2,0,0,1760,0.378838298
2003,4,7,3,0,0,1760,0.428823642
2003,4,7,4,0,0,1760,0.484390481
2003,4,7,5,0,0,1760,0.543464812
2003,4,7,6,0,0,1760,0.603875983
2003,4,7,7,0,0,1760,0.663447062
2003,4,7,8,0,0,1760,0.720077815
2003,4,7,9,0,0,1760,0.771817581
2003,4,7,10,0,0,1760,0.816926297
2003,4,7,11,0,0,1760,0.853930272
2003,4,7,12,0,0,1760,0.88170061
2003,4,7,13,0,0,1760,0.899578771
2003,4,7,14,0,0,1760,0.907517598
2003,4,7,15,0,0,1760,0.906158139
2003,4,7,16,0,0,1760,0.896780505
2003,4,7,17,0,0,1760,0.881131851
2003,4,7,18,0,0,1760,0.861195161
2003,4,7,19,0,0,1760,0.838967884
2003,4,7,20,0,0,1760,0.816283434
2003,4,7,21,0,0,1760,0.794685205
2003,4,7,22,0,0,1760,0.775353334
2003,4,7,23,0,0,1760,0.759075914
2003,4,8,0,0,0,1760,0.746253876
2003,4,8,1,0,0,1760,0.736930404
2003,4,8,2,0,0,1760,0.730842968
2003,4,8,3,0,0,1760,0.727516846
2003,4,8,4,0,0,1760,0.726427858
2003,4,8,5,0,0,1760,0.727219144
2003,4,8,6,0,0,1760,0.729894655
2003,4,8,7,0,0,1760,0.734900663
2003,4,8,8,0,0,1760,0.743050802
2003,4,8,9,0,0,1760,0.755321183
2003,4,8,10,0,0,1760,0.772604379
2003,4,8,11,0,0,1760,0.795510734
2003,4,8,12,0,0,1760,0.824250079
2003,4,8,13,0,0,1760,0.858584621
2003,4,8,14,0,0,1760,0.897835347
2003,4,8,15,0,0,1760,0.940926957
2003,4,8,16,0,0,1760,0.986458691
2003,4,8,17,0,0,1760,1.032790603
2003,4,8,18,0,0,1760,1.078136775
2003,4,8,19,0,0,1760,1.120658719
2003,4,8,20,0,0,1760,1.158553745
2003,4,8,21,0,0,1760,1.190134466
2003,4,8,22,0,0,1760,1.213896756
2003,4,8,23,0,0,1760,1.22857453
2003,4,9,0,0,0,1760,1.23318053
2003,4,9,1,0,0,1760,1.227038716
2003,4,9,2,0,0,1760,1.209830875
2003,4,9,3,0,0,1760,1.181681849
2003,4,9,4,0,0,1760,1.143266972
2003,4,9,5,0,0,1760,1.095881863
2003,4,9,6,0,0,1760,1.041417603
2003,4,9,7,0,0,1760,0.982220481
2003,4,9,8,0,0,1760,0.920863103
2003,4,9,9,0,0,1760,0.859894171
2003,4,9,10,0,0,1760,0.801631253
2003,4,9,11,0,0,1760,0.748020283
2003,4,9,12,0,0,1760,0.700555269
2003,4,9,13,0,0,1760,0.660245589
2003,4,9,14,0,0,1760,0.627626992
2003,4,9,15,0,0,1760,0.602832603
2003,4,9,16,0,0,1760,0.585738696
2003,4,9,17,0,0,1760,0.576144427
2003,4,9,18,0,0,1760,0.573888848
2003,4,9,19,0,0,1760,0.57884051
2003,4,9,20,0,0,1760,0.590795782
2003,4,9,21,0,0,1760,0.609372979
2003,4,9,22,0,0,1760,0.633951192
2003,4,9,23,0,0,1760,0.663654418
2003,4,10,0,0,0,1760,0.697368945
2003,4,10,1,0,0,1760,0.733783804
2003,4,10,2,0,0,1760,0.771445814
2003,4,10,3,0,0,1760,0.808822277
2003,4,10,4,0,0,1760,0.844365774
2003,4,10,5,0,0,1760,0.876576713
2003,4,10,6,0,0,1760,0.904060402
2003,4,10,7,0,0,1760,0.925576319
2003,4,10,8,0,0,1760,0.9400781
2003,4,10,9,0,0,1760,0
2003,4,10,10,0,0,1760,0
2003,4,10,11,0,0,1760,0
2003,4,10,12,0,0,1760,0
2003,4,10,13,0,0,1760,0
2003,4,10,14,0,0,1760,0
2003,4,10,15,0,0,1760,0
2003,4,10,16,0,0,1760,0
2003,4,10,17,0,0,1760,0.700011125
2003,4,10,18,0,0,1760,0.638572222
2003,4,10,19,0,0,1760,0.573402008
2003,4,10,20,0,0,1760,0.505678258
2003,4,10,21,0,0,1760,0.436592474
2003,4,10,22,0,0,1760,0.367318686
2003,4,10,23,0,0,1760,0.29898491
2003,4,11,0,0,0,1760,0.232644333
2003,4,11,1,0,0,1760,0.169237871
2003,4,11,2,0,0,1760,0.109551585
2003,4,11,3,0,0,1760,0.054193421
2003,4,11,4,0,0,1760,0.003602727
2003,4,11,5,0,0,1760,-0.041923509
2003,4,11,6,0,0,1760,-0.082206169
2003,4,11,7,0,0,1760,-0.117165322
2003,4,11,8,0,0,1760,-0.146805868
2003,4,11,9,0,0,1760,-0.171206295
2003,4,11,10,0,0,1760,-0.190509587
2003,4,11,11,0,0,1760,-0.204915516
2003,4,11,12,0,0,1760,-0.214673751
2003,4,11,13,0,0,1760,-0.220077388
2003,4,11,14,0,0,1760,-0.221456602
2003,4,11,15,0,0,1760,-0.21917228
2003,4,11,16,0,0,1760,-0.21360954
2003,4,11,17,0,0,1760,-0.20517114
2003,4,11,18,0,0,1760,-0.194270827
2003,4,11,19,0,0,1760,-0.181326696
2003,4,11,20,0,0,1760,-0.166754675
2003,4,11,21,0,0,1760,-0.150962258
2003,4,11,22,0,0,1760,-0.134342585
2003,4,11,23,0,0,1760,-0.117269014
2003,4,12,0,0,0,1760,-0.100090256
2003,4,12,1,0,0,1760,-0.083126191
2003,4,12,2,0,0,1760,-0.066664404
2003,4,12,3,0,0,1760,-0.050957507
2003,4,12,4,0,0,1760,-0.036221258
2003,4,12,5,0,0,1760,-0.0226335
2003,4,12,6,0,0,1760,-0.010333875
2003,4,12,7,0,0,1760,0.0005757
2003,4,12,8,0,0,1760,0.010029852
2003,4,12,9,0,0,1760,0.017997952
2003,4,12,10,0,0,1760,0.024481736
2003,4,12,11,0,0,1760,0.029512476
2003,4,12,12,0,0,1760,0.033147765
2003,4,12,13,0,0,1760,0.035468013
2003,4,12,14,0,0,1760,0.036572771
2003,4,12,15,0,0,1760,0.036576943
2003,4,12,16,0,0,1760,0.035607004
2003,4,12,17,0,0,1760,0.033797288
2003,4,12,18,0,0,1760,0
2003,4,12,19,0,0,1760,0.028214017
2003,4,12,20,0,0,1760,0.024717519
2003,4,12,21,0,0,1760,0.020929529
2003,4,12,22,0,0,1760,0.016975357
2003,4,12,23,0,0,1760,0.012970991
2003,4,13,0,0,0,1760,0.009021455
2003,4,13,1,0,0,1760,0.005219547
2003,4,13,2,0,0,1760,0.001644965
2003,4,13,3,0,0,1760,-0.001636195
2003,4,13,4,0,0,1760,-0.004571596
2003,4,13,5,0,0,1760,-0.007125771
2003,4,13,6,0,0,1760,-0.009294362
2003,4,13,7,0,0,1760,-0.011126585
2003,4,13,8,0,0,1760,-0.012733348
2003,4,13,9,0,0,1760,-0.014268584
2003,4,13,10,0,0,1760,-0.015898697
2003,4,13,11,0,0,1760,-0.017777098
2003,4,13,12,0,0,1760,-0.020027426
2003,4,13,13,0,0,1760,-0.022733763
2003,4,13,14,0,0,1760,-0.025936389
2003,4,13,15,0,0,1760,-0.029631803
2003,4,13,16,0,0,1760,-0.033775894
2003,4,13,17,0,0,1760,-0.038289331
2003,4,13,18,0,0,1760,-0.04306437
2003,4,13,19,0,0,1760,-0.047972418
2003,4,13,20,0,0,1760,-0.052871828
2003,4,13,21,0,0,1760,-0.057615482
2003,4,13,22,0,0,1760,-0.062057848
2003,4,13,23,0,0,1760,-0.066061265
2003,4,14,0,0,0,1760,-0.069501297
2003,4,14,1,0,0,1760,-0.072271047
2003,4,14,2,0,0,1760,-0.074284406
2003,4,14,3,0,0,1760,-0.07547823
2003,4,14,4,0,0,1760,-0.075813496
2003,4,14,5,0,0,1760,-0.075275504
2003,4,14,6,0,0,1760,-0.073873229
2003,4,14,7,0,0,1760,-0.071637929
2003,4,14,8,0,0,1760,-0.068621138
2003,4,14,9,0,0,1760,-0.064892166
2003,4,14,10,0,0,1760,-0.060535237
2003,4,14,11,0,0,1760,-0.055646388
2003,4,14,12,0,0,1760,-0.050330248
2003,4,14,13,0,0,1760,-0.044696804
2003,4,14,14,0,0,1760,-0.038858251
2003,4,14,15,0,0,1760,-0.03292601
2003,4,14,16,0,0,1760,-0.027007984
2003,4,14,17,0,0,1760,-0.02120611
2003,4,14,18,0,0,1760,-0.015614246
2003,4,14,19,0,0,1760,-0.01031643
2003,4,14,20,0,0,1760,-0.005385514
2003,4,14,21,0,0,1760,-0.00088219
2003,4,14,22,0,0,1760,0.00314561
2003,4,14,23,0,0,1760,0.006662941
2003,4,15,0,0,0,1760,0.009647749
2003,4,15,1,0,0,1760,0.012090449
2003,4,15,2,0,0,1760,0.013993249
2003,4,15,3,0,0,1760,0.01536923
2003,4,15,4,0,0,1760,0.016241243
2003,4,15,5,0,0,1760,0.016640658
2003,4,15,6,0,0,1760,0.01659663
2003,4,15,7,0,0,1760,0.016082219
2003,4,15,8,0,0,1760,0.014892451
2003,4,15,9,0,0,1760,0.012504893
2003,4,15,10,0,0,1760,0.008025648
2003,4,15,11,0,0,1760,0.000274757
2003,4,15,12,0,0,1760,-0.012024314
2003,4,15,13,0,0,1760,-0.030032562
2003,4,15,14,0,0,1760,-0.054626993
2003,4,15,15,0,0,1760,-0.086297608
2003,4,15,16,0,0,1760,-0.125102143
2003,4,15,17,0,0,1760,-0.170665359
2003,4,15,18,0,0,1760,-0.222211424
2003,4,15,19,0,0,1760,-0.278619584
2003,4,15,20,0,0,1760,-0.338494818
2003,4,15,21,0,0,1760,-0.400246588
2003,4,15,22,0,0,1760,-0.462170025
2003,4,15,23,0,0,1760,-0.522525058
2003,4,16,0,0,0,1760,-0.579610034
2003,4,16,1,0,0,1760,-0.631827259
2003,4,16,2,0,0,1760,-0.677738713
2003,4,16,3,0,0,1760,-0.716118519
2003,4,16,4,0,0,1760,-0.746031164
2003,4,16,5,0,0,1760,-0.766964857
2003,4,16,6,0,0,1760,-0.778992534
2003,4,16,7,0,0,1760,-0.782878336
2003,4,16,8,0,0,1760,-0.780065391
2003,4,16,9,0,0,1760,-0.772538863
2003,4,16,10,0,0,1760,-0.762597271
2003,4,16,11,0,0,1760,-0.75257449
2003,4,16,12,0,0,1760,-0.744550035
2003,4,16,13,0,0,1760,-0.740085093
2003,4,16,14,0,0,1760,-0.740028251
2003,4,16,15,0,0,1760,-0.744427452
2003,4,16,16,0,0,1760,-0.752559108
2003,4,16,17,0,0,1760,-0.763061785
2003,4,16,18,0,0,1760,-0.774144086
2003,4,16,19,0,0,1760,-0.783817426
2003,4,16,20,0,0,1760,-0.790104383
2003,4,16,21,0,0,1760,-0.791199603
2003,4,16,22,0,0,1760,-0.785583732
2003,4,16,23,0,0,1760,-0.77209704
2003,4,17,0,0,0,1760,-0.749979004
2003,4,17,1,0,0,1760,-0.718880735
2003,4,17,2,0,0,1760,-0.678860296
2003,4,17,3,0,0,1760,-0.630371922
2003,4,17,4,0,0,1760,-0.574250979
2003,4,17,5,0,0,1760,-0.511684531
2003,4,17,6,0,0,1760,-0.444156514
2003,4,17,7,0,0,1760,-0.373362049
2003,4,17,8,0,0,1760,-0.301089824
2003,4,17,9,0,0,1760,-0.229077082
2003,4,17,10,0,0,1760,-0.158846692
2003,4,17,11,0,0,1760,-0.09153824
2003,4,17,12,0,0,1760,-0.027752746
2003,4,17,13,0,0,1760,0.032551499
2003,4,17,14,0,0,1760,0.090058592
2003,4,17,15,0,0,1760,0.145953026
2003,4,17,16,0,0,1760,0.201662461
2003,4,17,17,0,0,1760,0.258571592
2003,4,17,18,0,0,1760,0.317777065
2003,4,17,19,0,0,1760,0.379887306
2003,4,17,20,0,0,1760,0.444851611
2003,4,17,21,0,0,1760,0.511841617
2003,4,17,22,0,0,1760,0.579236384
2003,4,17,23,0,0,1760,0.644747676
2003,4,18,0,0,0,1760,0.705671831
2003,4,18,1,0,0,1760,0.75919843
2003,4,18,2,0,0,1760,0.802702359
2003,4,18,3,0,0,1760,0.833991534
2003,4,18,4,0,0,1760,0.851502741
2003,4,18,5,0,0,1760,0.854420264
2003,4,18,6,0,0,1760,0.842690789
2003,4,18,7,0,0,1760,0.816941995
2003,4,18,8,0,0,1760,0.778347594
2003,4,18,9,0,0,1760,0.728484124
2003,4,18,10,0,0,1760,0.669201589
2003,4,18,11,0,0,1760,0.602511454
2003,4,18,12,0,0,1760,0.530490905
2003,4,18,13,0,0,1760,0.455202313
2003,4,18,14,0,0,1760,0.378626878
2003,4,18,15,0,0,1760,0.302602218
2003,4,18,16,0,0,1760,0.228728362
2003,4,18,17,0,0,1760,0.158207939
2003,4,18,18,0,0,1760,0.091650144
2003,4,18,19,0,0,1760,0.028921109
2003,4,18,20,0,0,1760,-0.030903203
2003,4,18,21,0,0,1760,-0.089480163
2003,4,18,22,0,0,1760,-0.149060294
2003,4,18,23,0,0,1760,-0.212282697
2003,4,19,0,0,0,1760,-0.281917917
2003,4,19,1,0,0,1760,-0.360564621
2003,4,19,2,0,0,1760,-0.450325693
2003,4,19,3,0,0,1760,-0.552527413
2003,4,19,4,0,0,1760,-0.667544192
2003,4,19,5,0,0,1760,-0.794743629
2003,4,19,6,0,0,1760,-0.932529811
2003,4,19,7,0,0,1760,-1.078456945
2003,4,19,8,0,0,1760,-1.229394551
2003,4,19,9,0,0,1760,-1.381745781
2003,4,19,10,0,0,1760,-1.531732946
2003,4,19,11,0,0,1760,-1.675735685
2003,4,19,12,0,0,1760,-1.810618461
2003,4,19,13,0,0,1760,-1.933973074
2003,4,19,14,0,0,1760,-2.044238439
2003,4,19,15,0,0,1760,-2.140708501
2003,4,19,16,0,0,1760,-2.223464903
2003,4,19,17,0,0,1760,-2.293264499
2003,4,19,18,0,0,1760,-2.351400594
2003,4,19,19,0,0,1760,-2.399558962
2003,4,19,20,0,0,1760,-2.439689393
2003,4,19,21,0,0,1760,-2.473904735
2003,4,19,22,0,0,1760,-2.504407651
2003,4,19,23,0,0,1760,-2.533429716
2003,4,20,0,0,0,1760,-2.563158432
2003,4,20,1,0,0,1760,-2.595629501
2003,4,20,2,0,0,1760,-2.632564708
2003,4,20,3,0,0,1760,-2.675162091
2003,4,20,4,0,0,1760,-2.72390341
2003,4,20,5,0,0,1760,-2.778472029
2003,4,20,6,0,0,1760,-2.83783188
2003,4,20,7,0,0,1760,-2.900442103
2003,4,20,8,0,0,1760,-2.96453055
2003,4,20,9,0,0,1760,-3.028353656
2003,4,20,10,0,0,1760,-3.090405509
2003,4,20,11,0,0,1760,-3.149561425
2003,4,20,12,0,0,1760,-3.205146671
2003,4,20,13,0,0,1760,-3.256924213
2003,4,20,14,0,0,1760,-3.30500396
2003,4,20,15,0,0,1760,-3.349694973
2003,4,20,16,0,0,1760,-3.391341935
2003,4,20,17,0,0,1760,-3.430189369
2003,4,20,18,0,0,1760,-3.466303697
2003,4,20,19,0,0,1760,-3.499563573
2003,4,20,20,0,0,1760,-3.529707263
2003,4,20,21,0,0,1760,-3.556415272
2003,4,20,22,0,0,1760,-3.579411114
2003,4,20,23,0,0,1760,-3.598564222
2003,4,21,0,0,0,1760,-3.613968968
2003,4,21,1,0,0,1760,-3.62597445
2003,4,21,2,0,0,1760,-3.635164383
2003,4,21,3,0,0,1760,-3.642309516
2003,4,21,4,0,0,1760,-3.648310887
2003,4,21,5,0,0,1760,-3.654135617
2003,4,21,6,0,0,1760,-3.660740546
2003,4,21,7,0,0,1760,-3.66898375
2003,4,21,8,0,0,1760,-3.679534321
2003,4,21,9,0,0,1760,-3.692800237
2003,4,21,10,0,0,1760,-3.70889436
2003,4,21,11,0,0,1760,-3.72764718
2003,4,21,12,0,0,1760,-3.748654193
2003,4,21,13,0,0,1760,-3.771327063
2003,4,21,14,0,0,1760,-3.79492153
2003,4,21,15,0,0,1760,-3.81854457
2003,4,21,16,0,0,1760,-3.841167855
2003,4,21,17,0,0,1760,-3.861669313
2003,4,21,18,0,0,1760,-3.878905208
2003,4,21,19,0,0,1760,-3.891805123
2003,4,21,20,0,0,1760,-3.899479982
2003,4,21,21,0,0,1760,-3.901332381
2003,4,21,22,0,0,1760,-3.897158165
2003,4,21,23,0,0,1760,-3.887222781
2003,4,22,0,0,0,1760,-3.872285378
2003,4,22,1,0,0,1760,-3.853547961
2003,4,22,2,0,0,1760,-3.83253526
2003,4,22,3,0,0,1760,-3.810932088
2003,4,22,4,0,0,1760,-3.790399754
2003,4,22,5,0,0,1760,-3.772385794
2003,4,22,6,0,0,1760,-3.757944327
2003,4,22,7,0,0,1760,-3.747589276
2003,4,22,8,0,0,1760,-3.741205896
2003,4,22,9,0,0,1760,-3.738036903
2003,4,22,10,0,0,1760,-3.736738196
2003,4,22,11,0,0,1760,-3.735486355
2003,4,22,12,0,0,1760,-3.732117386
2003,4,22,13,0,0,1760,-3.72427419
2003,4,22,14,0,0,1760,-3.709548593
2003,4,22,15,0,0,1760,-3.685631589
2003,4,22,16,0,0,1760,-3.650502689
2003,4,22,17,0,0,1760,-3.602653682
2003,4,22,18,0,0,1760,-3.541286954
2003,4,22,19,0,0,1760,-3.46642445
2003,4,22,20,0,0,1760,-3.378905528
2003,4,22,21,0,0,1760,-3.280289482
2003,4,22,22,0,0,1760,-3.172695325
2003,4,22,23,0,0,1760,-3.058623133
2003,4,23,0,0,0,1760,-2.940796147
2003,4,23,1,0,0,1760,-2.822019939
2003,4,23,2,0,0,1760,-2.705018907
2003,4,23,3,0,0,1760,-2.592234557
2003,4,23,4,0,0,1760,-2.485620939
2003,4,23,5,0,0,1760,-2.38648747
2003,4,23,6,0,0,1760,-2.295416761
2003,4,23,7,0,0,1760,-2.212262428
2003,4,23,8,0,0,1760,-2.136224231
2003,4,23,9,0,0,1760,-2.065988505
2003,4,23,10,0,0,1760,-1.999907138
2003,4,23,11,0,0,1760,-1.936196298
2003,4,23,12,0,0,1760,-1.873156178
2003,4,23,13,0,0,1760,-1.809398451
2003,4,23,14,0,0,1760,-1.744034109
2003,4,23,15,0,0,1760,-1.676774129
2003,4,23,16,0,0,1760,-1.607926149
2003,4,23,17,0,0,1760,-1.538296823
2003,4,23,18,0,0,1760,-1.469024852
2003,4,23,19,0,0,1760,-1.401379657
2003,4,23,20,0,0,1760,-1.3365605
2003,4,23,21,0,0,1760,-1.275524936
2003,4,23,22,0,0,1760,-1.218869598
2003,4,23,23,0,0,1760,-1.166774439
2003,4,24,0,0,0,1760,-1.119007972
2003,4,24,1,0,0,1760,-1.074985094
2003,4,24,2,0,0,1760,-1.033863315
2003,4,24,3,0,0,1760,-0.994654019
2003,4,24,4,0,0,1760,-0.956325564
2003,4,24,5,0,0,1760,-0.91789369
2003,4,24,6,0,0,1760,-0.878521875
2003,4,24,7,0,0,1760,-0.837652744
2003,4,24,8,0,0,1760,-0.795142151
2003,4,24,9,0,0,1760,-0.751330906
2003,4,24,10,0,0,1760,-0.707016172
2003,4,24,11,0,0,1760,-0.663334409
2003,4,24,12,0,0,1760,-0.621593491
2003,4,24,13,0,0,1760,-0.583090028
2003,4,24,14,0,0,1760,-0.548928269
2003,4,24,15,0,0,1760,-0.519839323
2003,4,24,16,0,0,1760,-0.496009394
2003,4,24,17,0,0,1760,-0.476951823
2003,4,24,18,0,0,1760,-0.461466002
2003,4,24,19,0,0,1760,-0.44771484
2003,4,24,20,0,0,1760,-0.433427449
2003,4,24,21,0,0,1760,-0.416186354
2003,4,24,22,0,0,1760,-0.393718773
2003,4,24,23,0,0,1760,-0.364125285
2003,4,25,0,0,0,1760,-0.326034129
2003,4,25,1,0,0,1760,-0.278720182
2003,4,25,2,0,0,1760,-0.22223039
2003,4,25,3,0,0,1760,-0.157501491
2003,4,25,4,0,0,1760,-0.086410955
2003,4,25,5,0,0,1760,-0.011722561
2003,4,25,6,0,0,1760,0.063069586
2003,4,25,7,0,0,1760,0.133976256
2003,4,25,8,0,0,1760,0.196802767
2003,4,25,9,0,0,1760,0.247468222
2003,4,25,10,0,0,1760,0.282329291
2003,4,25,11,0,0,1760,0.298484445
2003,4,25,12,0,0,1760,0.294029631
2003,4,25,13,0,0,1760,0.268227471
2003,4,25,14,0,0,1760,0.221558757
2003,4,25,15,0,0,1760,0.155647503
2003,4,25,16,0,0,1760,0.073076809
2003,4,25,17,0,0,1760,-0.022858839
2003,4,25,18,0,0,1760,-0.128410034
2003,4,25,19,0,0,1760,-0.239605414
2003,4,25,20,0,0,1760,-0.352457502
2003,4,25,21,0,0,1760,-0.463160678
2003,4,25,22,0,0,1760,-0.568308922
2003,4,25,23,0,0,1760,-0.665127784
2003,4,26,0,0,0,1760,-0.75166543
2003,4,26,1,0,0,1760,-0.826886852
2003,4,26,2,0,0,1760,-0.89066074
2003,4,26,3,0,0,1760,-0.943664481
2003,4,26,4,0,0,1760,-0.987239377
2003,4,26,5,0,0,1760,-1.023216851
2003,4,26,6,0,0,1760,-1.053718386
2003,4,26,7,0,0,1760,-1.08092741
2003,4,26,8,0,0,1760,-1.106851631
2003,4,26,9,0,0,1760,-1.133116304
2003,4,26,10,0,0,1760,-1.16082635
2003,4,26,11,0,0,1760,-1.190511027
2003,4,26,12,0,0,1760,-1.222138524
2003,4,26,13,0,0,1760,-1.25517667
2003,4,26,14,0,0,1760,-1.288689275
2003,4,26,15,0,0,1760,-1.321489183
2003,4,26,16,0,0,1760,-1.352370055
2003,4,26,17,0,0,1760,-1.380377781
2003,4,26,18,0,0,1760,-1.405033349
2003,4,26,19,0,0,1760,-1.426446798
2003,4,26,20,0,0,1760,-1.445317035
2003,4,26,21,0,0,1760,-1.462839202
2003,4,26,22,0,0,1760,-1.480546497
2003,4,26,23,0,0,1760,-1.500113514
2003,4,27,0,0,0,1760,-1.523148921
2003,4,27,1,0,0,1760,-1.551009348
2003,4,27,2,0,0,1760,-1.584663792
2003,4,27,3,0,0,1760,-1.624613346
2003,4,27,4,0,0,1760,-1.670843638
2003,4,27,5,0,0,1760,-1.722794284
2003,4,27,6,0,0,1760,-1.779357054
2003,4,27,7,0,0,1760,-1.838918736
2003,4,27,8,0,0,1760,-1.899446578
2003,4,27,9,0,0,1760,-1.958602225
2003,4,27,10,0,0,1760,-2.013869999
2003,4,27,11,0,0,1760,-2.062688218
2003,4,27,12,0,0,1760,-2.102574893
2003,4,27,13,0,0,1760,-2.131249824
2003,4,27,14,0,0,1760,-2.146780441
2003,4,27,15,0,0,1760,-2.147777403
2003,4,27,16,0,0,1760,-2.133604875
2003,4,27,17,0,0,1760,-2.104522856
2003,4,27,18,0,0,1760,-2.061711015
2003,4,27,19,0,0,1760,-2.007180051
2003,4,27,20,0,0,1760,-1.943598561
2003,4,27,21,0,0,1760,-1.874059591
2003,4,27,22,0,0,1760,-1.801807679
2003,4,27,23,0,0,1760,-1.729958132
2003,4,28,0,0,0,1760,-1.661252356
2003,4,28,1,0,0,1760,-1.597884171
2003,4,28,2,0,0,1760,-1.541406505
2003,4,28,3,0,0,1760,-1.492707242
2003,4,28,4,0,0,1760,-1.452036901
2003,4,28,5,0,0,1760,-1.419072866
2003,4,28,6,0,0,1760,-1.393012252
2003,4,28,7,0,0,1760,-1.372700286
2003,4,28,8,0,0,1760,-1.356801769
