Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,3,12,18,0,0,1830,0.460306429
2003,3,12,19,0,0,1830,0.514995919
2003,3,12,20,0,0,1830,0.566067049
2003,3,12,21,0,0,1830,0.61415209
2003,3,12,22,0,0,1830,0.660099372
2003,3,12,23,0,0,1830,0.704797129
2003,3,13,0,0,0,1830,0.749005595
2003,3,13,1,0,0,1830,0.793231847
2003,3,13,2,0,0,1830,0.837660856
2003,3,13,3,0,0,1830,0.882137029
2003,3,13,4,0,0,1830,0.926183818
2003,3,13,5,0,0,1830,0.969053924
2003,3,13,6,0,0,1830,1.009815668
2003,3,13,7,0,0,1830,1.047481274
2003,3,13,8,0,0,1830,1.081155922
2003,3,13,9,0,0,1830,1.110165052
2003,3,13,10,0,0,1830,1.134128407
2003,3,13,11,0,0,1830,1.152973902
2003,3,13,12,0,0,1830,1.16690308
2003,3,13,13,0,0,1830,1.176326994
2003,3,13,14,0,0,1830,1.181786246
2003,3,13,15,0,0,1830,1.183862838
2003,3,13,16,0,0,1830,1.183094224
2003,3,13,17,0,0,1830,1.179907499
2003,3,13,18,0,0,1830,1.174591608
2003,3,13,19,0,0,1830,1.167313868
2003,3,13,20,0,0,1830,1.158173371
2003,3,13,21,0,0,1830,1.147273459
2003,3,13,22,0,0,1830,1.134788548
2003,3,13,23,0,0,1830,1.121000183
2003,3,14,0,0,0,1830,1.106285431
2003,3,14,1,0,0,1830,1.091058548
2003,3,14,2,0,0,1830,1.075685423
2003,3,14,3,0,0,1830,1.060394799
2003,3,14,4,0,0,1830,1.045206131
2003,3,14,5,0,0,1830,1.029896285
2003,3,14,6,0,0,1830,1.014023345
2003,3,14,7,0,0,1830,0.997000903
2003,3,14,8,0,0,1830,0.978193966
2003,3,14,9,0,0,1830,0.957012974
2003,3,14,10,0,0,1830,0.933001701
2003,3,14,11,0,0,1830,0.905925232
2003,3,14,12,0,0,1830,0.875854702
2003,3,14,13,0,0,1830,0.843221995
2003,3,14,14,0,0,1830,0.808809344
2003,3,14,15,0,0,1830,0.773666825
2003,3,14,16,0,0,1830,0.73898935
2003,3,14,17,0,0,1830,0.705993847
2003,3,14,18,0,0,1830,0.675815868
2003,3,14,19,0,0,1830,0.649426357
2003,3,14,20,0,0,1830,0.627575471
2003,3,14,21,0,0,1830,0.610781435
2003,3,14,22,0,0,1830,0.599367251
2003,3,14,23,0,0,1830,0.593521722
2003,3,15,0,0,0,1830,0.593358273
2003,3,15,1,0,0,1830,0.598956823
2003,3,15,2,0,0,1830,0.610379244
2003,3,15,3,0,0,1830,0.62765042
2003,3,15,4,0,0,1830,0.650702766
2003,3,15,5,0,0,1830,0.679298675
2003,3,15,6,0,0,1830,0.712962274
2003,3,15,7,0,0,1830,0.750945944
2003,3,15,8,0,0,1830,0.792235484
2003,3,15,9,0,0,1830,0.835588333
2003,3,15,10,0,0,1830,0.879607701
2003,3,15,11,0,0,1830,0.922856298
2003,3,15,12,0,0,1830,0.963988575
2003,3,15,13,0,0,1830,1.001862397
2003,3,15,14,0,0,1830,1.035611107
2003,3,15,15,0,0,1830,1.064682924
2003,3,15,16,0,0,1830,1.088851287
2003,3,15,17,0,0,1830,1.108188675
2003,3,15,18,0,0,1830,1.123008582
2003,3,15,19,0,0,1830,1.133802413
2003,3,15,20,0,0,1830,1.141193869
2003,3,15,21,0,0,1830,1.145905605
2003,3,15,22,0,0,1830,1.148723421
2003,3,15,23,0,0,1830,1.150457826
2003,3,16,0,0,0,1830,1.151907471
2003,3,16,1,0,0,1830,1.153819226
2003,3,16,2,0,0,1830,1.156834164
2003,3,16,3,0,0,1830,1.161416824
2003,3,16,4,0,0,1830,1.167785664
2003,3,16,5,0,0,1830,1.175871341
2003,3,16,6,0,0,1830,1.185313177
2003,3,16,7,0,0,1830,1.195486849
2003,3,16,8,0,0,1830,1.205552879
2003,3,16,9,0,0,1830,1.214520047
2003,3,16,10,0,0,1830,1.221329697
2003,3,16,11,0,0,1830,1.224975404
2003,3,16,12,0,0,1830,1.22465443
2003,3,16,13,0,0,1830,1.219915828
2003,3,16,14,0,0,1830,1.210764649
2003,3,16,15,0,0,1830,1.197701142
2003,3,16,16,0,0,1830,1.181690021
2003,3,16,17,0,0,1830,1.16406456
2003,3,16,18,0,0,1830,1.146380498
2003,3,16,19,0,0,1830,1.130242273
2003,3,16,20,0,0,1830,1.117135036
2003,3,16,21,0,0,1830,1.108304314
2003,3,16,22,0,0,1830,1.104703459
2003,3,16,23,0,0,1830,1.106992062
2003,3,17,0,0,0,1830,1.115555934
2003,3,17,1,0,0,1830,1.130526032
2003,3,17,2,0,0,1830,1.151777955
2003,3,17,3,0,0,1830,1.178904034
2003,3,17,4,0,0,1830,1.211177064
2003,3,17,5,0,0,1830,1.2475384
2003,3,17,6,0,0,1830,1.286624321
2003,3,17,7,0,0,1830,1.326823229
2003,3,17,8,0,0,1830,1.366351813
2003,3,17,9,0,0,1830,1.403347352
2003,3,17,10,0,0,1830,1.435994102
2003,3,17,11,0,0,1830,1.462703089
2003,3,17,12,0,0,1830,1.48232071
2003,3,17,13,0,0,1830,1.494303955
2003,3,17,14,0,0,1830,1.498814802
2003,3,17,15,0,0,1830,1.496716746
2003,3,17,16,0,0,1830,1.489467883
2003,3,17,17,0,0,1830,1.478915384
2003,3,17,18,0,0,1830,1.4670262
2003,3,17,19,0,0,1830,1.45562024
2003,3,17,20,0,0,1830,1.446166351
2003,3,17,21,0,0,1830,1.439662021
2003,3,17,22,0,0,1830,1.436593524
2003,3,17,23,0,0,1830,1.436984923
2003,3,18,0,0,0,1830,1.440545871
2003,3,18,1,0,0,1830,1.446882676
2003,3,18,2,0,0,1830,1.455693549
2003,3,18,3,0,0,1830,1.466881421
2003,3,18,4,0,0,1830,1.480561785
2003,3,18,5,0,0,1830,1.496975398
2003,3,18,6,0,0,1830,1.516337256
2003,3,18,7,0,0,1830,1.538676691
2003,3,18,8,0,0,1830,1.563723469
2003,3,18,9,0,0,1830,1.590859942
2003,3,18,10,0,0,1830,1.619128671
2003,3,18,11,0,0,1830,1.647285595
2003,3,18,12,0,0,1830,1.673909152
2003,3,18,13,0,0,1830,1.697573402
2003,3,18,14,0,0,1830,1.717039752
2003,3,18,15,0,0,1830,1.731376976
2003,3,18,16,0,0,1830,1.73995994
2003,3,18,17,0,0,1830,1.742386537
2003,3,18,18,0,0,1830,1.738386976
2003,3,18,19,0,0,1830,1.72776359
2003,3,18,20,0,0,1830,1.710361072
2003,3,18,21,0,0,1830,1.686057895
2003,3,18,22,0,0,1830,1.65477716
2003,3,18,23,0,0,1830,1.616532511
2003,3,19,0,0,0,1830,1.571525469
2003,3,19,1,0,0,1830,1.520270633
2003,3,19,2,0,0,1830,1.463691081
2003,3,19,3,0,0,1830,1.403138806
2003,3,19,4,0,0,1830,1.340319184
2003,3,19,5,0,0,1830,1.277123495
2003,3,19,6,0,0,1830,1.215418992
2003,3,19,7,0,0,1830,1.156866035
2003,3,19,8,0,0,1830,1.10279667
2003,3,19,9,0,0,1830,1.054150852
2003,3,19,10,0,0,1830,1.011457181
2003,3,19,11,0,0,1830,0.974846892
2003,3,19,12,0,0,1830,0.944098285
2003,3,19,13,0,0,1830,0.918726659
2003,3,19,14,0,0,1830,0.898129399
2003,3,19,15,0,0,1830,0.881749304
2003,3,19,16,0,0,1830,0.869187979
2003,3,19,17,0,0,1830,0.860224212
2003,3,19,18,0,0,1830,0.854743229
2003,3,19,19,0,0,1830,0.852627053
2003,3,19,20,0,0,1830,0.853661626
2003,3,19,21,0,0,1830,0.857483998
2003,3,19,22,0,0,1830,0.863565483
2003,3,19,23,0,0,1830,0.871226181
2003,3,20,0,0,0,1830,0.879693171
2003,3,20,1,0,0,1830,0.888218075
2003,3,20,2,0,0,1830,0.896234279
2003,3,20,3,0,0,1830,0.903493799
2003,3,20,4,0,0,1830,0.910129001
2003,3,20,5,0,0,1830,0.916623991
2003,3,20,6,0,0,1830,0.923707634
2003,3,20,7,0,0,1830,0.932185961
2003,3,20,8,0,0,1830,0.942739821
2003,3,20,9,0,0,1830,0
2003,3,20,10,0,0,1830,0
2003,3,20,11,0,0,1830,0
2003,3,20,12,0,0,1830,0
2003,3,20,13,0,0,1830,0
2003,3,20,14,0,0,1830,0
2003,3,20,15,0,0,1830,1.050369477
2003,3,20,16,0,0,1830,1.058763088
2003,3,20,17,0,0,1830,1.063064181
2003,3,20,18,0,0,1830,1.063401197
2003,3,20,19,0,0,1830,1.060179328
2003,3,20,20,0,0,1830,1.053885143
2003,3,20,21,0,0,1830,1.044925722
2003,3,20,22,0,0,1830,1.033549507
2003,3,20,23,0,0,1830,1.019838978
2003,3,21,0,0,0,1830,1.003740251
2003,3,21,1,0,0,1830,0.985103814
2003,3,21,2,0,0,1830,0.963725781
2003,3,21,3,0,0,1830,0.939386247
2003,3,21,4,0,0,1830,0.911883084
2003,3,21,5,0,0,1830,0.881057336
2003,3,21,6,0,0,1830,0.846797614
2003,3,21,7,0,0,1830,0.809006313
2003,3,21,8,0,0,1830,0.767528623
2003,3,21,9,0,0,1830,0.722076706
2003,3,21,10,0,0,1830,0.672197125
2003,3,21,11,0,0,1830,0.617315845
2003,3,21,12,0,0,1830,0.55685995
2003,3,21,13,0,0,1830,0.490422892
2003,3,21,14,0,0,1830,0.41793021
2003,3,21,15,0,0,1830,0.339768765
2003,3,21,16,0,0,1830,0.25684904
2003,3,21,17,0,0,1830,0.170578355
2003,3,21,18,0,0,1830,0.082748738
2003,3,21,19,0,0,1830,-0.004624961
2003,3,21,20,0,0,1830,-0.089484645
2003,3,21,21,0,0,1830,-0.169920729
2003,3,21,22,0,0,1830,-0.244361563
2003,3,21,23,0,0,1830,-0.311714127
2003,3,22,0,0,0,1830,-0.371414643
2003,3,22,1,0,0,1830,-0.423382996
2003,3,22,2,0,0,1830,-0.467897962
2003,3,22,3,0,0,1830,-0.505425352
2003,3,22,4,0,0,1830,-0.5364518
2003,3,22,5,0,0,1830,-0.561376906
2003,3,22,6,0,0,1830,-0.580483361
2003,3,22,7,0,0,1830,-0.59397149
2003,3,22,8,0,0,1830,-0.602033171
2003,3,22,9,0,0,1830,-0.604937349
2003,3,22,10,0,0,1830,-0.603098141
2003,3,22,11,0,0,1830,-0.597102591
2003,3,22,12,0,0,1830,-0.587688428
2003,3,22,13,0,0,1830,-0.575680448
2003,3,22,14,0,0,1830,-0.561909818
2003,3,22,15,0,0,1830,-0.547141888
2003,3,22,16,0,0,1830,-0.532025824
2003,3,22,17,0,0,1830,-0.517070735
2003,3,22,18,0,0,1830,-0.502660004
2003,3,22,19,0,0,1830,-0.48911863
2003,3,22,20,0,0,1830,-0.47682204
2003,3,22,21,0,0,1830,-0.466303825
2003,3,22,22,0,0,1830,-0.458322253
2003,3,22,23,0,0,1830,-0.453865014
2003,3,23,0,0,0,1830,-0.454079203
2003,3,23,1,0,0,1830,-0.460124147
2003,3,23,2,0,0,1830,-0.472981545
2003,3,23,3,0,0,1830,-0.493288305
2003,3,23,4,0,0,1830,-0.521237128
2003,3,23,5,0,0,1830,-0.55654507
2003,3,23,6,0,0,1830,-0.598474756
2003,3,23,7,0,0,1830,-0.645907999
2003,3,23,8,0,0,1830,-0.697481371
2003,3,23,9,0,0,1830,-0.751771408
2003,3,23,10,0,0,1830,-0.807483159
2003,3,23,11,0,0,1830,-0.863589035
2003,3,23,12,0,0,1830,-0.919381824
2003,3,23,13,0,0,1830,-0.97442672
2003,3,23,14,0,0,1830,-1.028426667
2003,3,23,15,0,0,1830,-1.081047952
2003,3,23,16,0,0,1830,-1.131769662
2003,3,23,17,0,0,1830,-1.179810862
2003,3,23,18,0,0,1830,-1.224148751
2003,3,23,19,0,0,1830,-1.263601241
2003,3,23,20,0,0,1830,-1.296954412
2003,3,23,21,0,0,1830,-1.323138379
2003,3,23,22,0,0,1830,-1.341435888
2003,3,23,23,0,0,1830,-1.351672214
2003,3,24,0,0,0,1830,-1.354331902
2003,3,24,1,0,0,1830,-1.350569953
2003,3,24,2,0,0,1830,-1.342110779
2003,3,24,3,0,0,1830,-1.331052135
2003,3,24,4,0,0,1830,-1.319609491
2003,3,24,5,0,0,1830,-1.309849984
2003,3,24,6,0,0,1830,-1.303469441
2003,3,24,7,0,0,1830,-1.301647016
2003,3,24,8,0,0,1830,-1.30497995
2003,3,24,9,0,0,1830,-1.313482599
2003,3,24,10,0,0,1830,-1.326635154
2003,3,24,11,0,0,1830,-1.343479261
2003,3,24,12,0,0,1830,-1.362762389
2003,3,24,13,0,0,1830,-1.383116617
2003,3,24,14,0,0,1830,-1.403235139
2003,3,24,15,0,0,1830,-1.421999192
2003,3,24,16,0,0,1830,-1.438518425
2003,3,24,17,0,0,1830,-1.452089491
2003,3,24,18,0,0,1830,-1.462123551
2003,3,24,19,0,0,1830,-1.468099526
2003,3,24,20,0,0,1830,-1.469572039
2003,3,24,21,0,0,1830,-1.466229777
2003,3,24,22,0,0,1830,-1.457979959
2003,3,24,23,0,0,1830,-1.445035293
2003,3,25,0,0,0,1830,-1.427986129
2003,3,25,1,0,0,1830,-1.407839444
2003,3,25,2,0,0,1830,-1.386003586
2003,3,25,3,0,0,1830,-1.364198362
2003,3,25,4,0,0,1830,-1.344282
2003,3,25,5,0,0,1830,-1.328020828
2003,3,25,6,0,0,1830,-1.316864378
2003,3,25,7,0,0,1830,-1.311784493
2003,3,25,8,0,0,1830,-1.313195955
2003,3,25,9,0,0,1830,-1.320945549
2003,3,25,10,0,0,1830,-1.334351193
2003,3,25,11,0,0,1830,-1.352282008
2003,3,25,12,0,0,1830,-1.373288069
2003,3,25,13,0,0,1830,-1.395785714
2003,3,25,14,0,0,1830,-1.418266669
2003,3,25,15,0,0,1830,-1.439470636
2003,3,25,16,0,0,1830,-1.4584646
2003,3,25,17,0,0,1830,-1.474607679
2003,3,25,18,0,0,1830,-1.487443833
2003,3,25,19,0,0,1830,-1.496594943
2003,3,25,20,0,0,1830,-1.50169232
2003,3,25,21,0,0,1830,-1.502345428
2003,3,25,22,0,0,1830,-1.49813709
2003,3,25,23,0,0,1830,-1.488640073
2003,3,26,0,0,0,1830,-1.473465084
2003,3,26,1,0,0,1830,-1.452359772
2003,3,26,2,0,0,1830,-1.425351393
2003,3,26,3,0,0,1830,-1.39288094
2003,3,26,4,0,0,1830,-1.355874238
2003,3,26,5,0,0,1830,-1.315737706
2003,3,26,6,0,0,1830,-1.274294614
2003,3,26,7,0,0,1830,-1.233673971
2003,3,26,8,0,0,1830,-1.196157661
2003,3,26,9,0,0,1830,-1.163989507
2003,3,26,10,0,0,1830,-1.139157767
2003,3,26,11,0,0,1830,-1.123190212
2003,3,26,12,0,0,1830,-1.117011292
2003,3,26,13,0,0,1830,-1.120880103
2003,3,26,14,0,0,1830,-1.134396973
2003,3,26,15,0,0,1830,-1.156559981
2003,3,26,16,0,0,1830,-1.185855666
2003,3,26,17,0,0,1830,-1.220370766
2003,3,26,18,0,0,1830,-1.257914267
2003,3,26,19,0,0,1830,-1.296141111
2003,3,26,20,0,0,1830,-1.332670802
2003,3,26,21,0,0,1830,-1.365195887
2003,3,26,22,0,0,1830,-1.39157684
2003,3,26,23,0,0,1830,-1.409925346
2003,3,27,0,0,0,1830,-1.418692071
2003,3,27,1,0,0,1830,-1.416778324
2003,3,27,2,0,0,1830,-1.40366077
2003,3,27,3,0,0,1830,-1.379485496
2003,3,27,4,0,0,1830,-1.345094977
2003,3,27,5,0,0,1830,-1.301974694
2003,3,27,6,0,0,1830,-1.252112781
2003,3,27,7,0,0,1830,-1.197783664
2003,3,27,8,0,0,1830,-1.141307026
2003,3,27,9,0,0,1830,-1.084843995
2003,3,27,10,0,0,1830,-1.030257195
2003,3,27,11,0,0,1830,-0.979029196
2003,3,27,12,0,0,1830,-0.93222677
2003,3,27,13,0,0,1830,-0.890501249
2003,3,27,14,0,0,1830,-0.854121861
2003,3,27,15,0,0,1830,-0.823041552
2003,3,27,16,0,0,1830,-0.796978207
2003,3,27,17,0,0,1830,-0.775478742
2003,3,27,18,0,0,1830,-0.757956907
2003,3,27,19,0,0,1830,-0.743729106
2003,3,27,20,0,0,1830,-0.732061661
2003,3,27,21,0,0,1830,-0.722211672
2003,3,27,22,0,0,1830,-0.713447517
2003,3,27,23,0,0,1830,-0.705061333
2003,3,28,0,0,0,1830,-0.696393829
2003,3,28,1,0,0,1830,-0.686877403
2003,3,28,2,0,0,1830,-0.676082898
2003,3,28,3,0,0,1830,-0.663745551
2003,3,28,4,0,0,1830,-0.649755553
2003,3,28,5,0,0,1830,-0.634120358
2003,3,28,6,0,0,1830,-0.6169152
2003,3,28,7,0,0,1830,-0.59822183
2003,3,28,8,0,0,1830,-0.57805202
2003,3,28,9,0,0,1830,-0.556285131
2003,3,28,10,0,0,1830,-0.532662182
2003,3,28,11,0,0,1830,-0.506840861
2003,3,28,12,0,0,1830,-0.478476799
2003,3,28,13,0,0,1830,-0.44729822
2003,3,28,14,0,0,1830,-0.413169489
2003,3,28,15,0,0,1830,-0.376153477
2003,3,28,16,0,0,1830,-0.336565168
2003,3,28,17,0,0,1830,-0.294991282
2003,3,28,18,0,0,1830,-0.252260326
2003,3,28,19,0,0,1830,-0.209368957
2003,3,28,20,0,0,1830,-0.167378944
2003,3,28,21,0,0,1830,-0.127287208
2003,3,28,22,0,0,1830,-0.089874312
2003,3,28,23,0,0,1830,-0.055571482
2003,3,29,0,0,0,1830,-0.024395982
2003,3,29,1,0,0,1830,0.004023323
2003,3,29,2,0,0,1830,0.030337527
2003,3,29,3,0,0,1830,0.055326146
2003,3,29,4,0,0,1830,0.079757059
2003,3,29,5,0,0,1830,0.104286274
2003,3,29,6,0,0,1830,0.129396732
2003,3,29,7,0,0,1830,0.155368068
2003,3,29,8,0,0,1830,0.182270244
2003,3,29,9,0,0,1830,0.209974988
2003,3,29,10,0,0,1830,0.238179827
2003,3,29,11,0,0,1830,0.266440353
2003,3,29,12,0,0,1830,0.29420708
2003,3,29,13,0,0,1830,0.32086397
2003,3,29,14,0,0,1830,0.345766255
2003,3,29,15,0,0,1830,0.368275788
2003,3,29,16,0,0,1830,0.387792596
2003,3,29,17,0,0,1830,0.40378172
2003,3,29,18,0,0,1830,0.415794829
2003,3,29,19,0,0,1830,0.423489877
2003,3,29,20,0,0,1830,0.426662652
2003,3,29,21,0,0,1830,0.425303231
2003,3,29,22,0,0,1830,0.419659453
2003,3,29,23,0,0,1830,0.410261899
2003,3,30,0,0,0,1830,0.397882175
2003,3,30,1,0,0,1830,0.383438547
2003,3,30,2,0,0,1830,0.367884602
2003,3,30,3,0,0,1830,0.352105244
2003,3,30,4,0,0,1830,0.336829826
2003,3,30,5,0,0,1830,0.322573904
2003,3,30,6,0,0,1830,0.309615294
2003,3,30,7,0,0,1830,0.297998552
2003,3,30,8,0,0,1830,0.287566911
2003,3,30,9,0,0,1830,0
2003,3,30,10,0,0,1830,0
2003,3,30,11,0,0,1830,0
2003,3,30,12,0,0,1830,0
2003,3,30,13,0,0,1830,0.241629172
2003,3,30,14,0,0,1830,0.232298358
2003,3,30,15,0,0,1830,0.223532045
2003,3,30,16,0,0,1830,0.216126907
2003,3,30,17,0,0,1830,0.210955349
2003,3,30,18,0,0,1830,0.208818695
2003,3,30,19,0,0,1830,0.210344151
2003,3,30,20,0,0,1830,0.215924793
2003,3,30,21,0,0,1830,0.225693541
2003,3,30,22,0,0,1830,0.239523206
2003,3,30,23,0,0,1830,0.257045842
2003,3,31,0,0,0,1830,0.277685587
2003,3,31,1,0,0,1830,0.300702148
2003,3,31,2,0,0,1830,0.325246111
2003,3,31,3,0,0,1830,0.3504219
2003,3,31,4,0,0,1830,0.375343211
2003,3,31,5,0,0,1830,0.399170896
2003,3,31,6,0,0,1830,0.421137068
2003,3,31,7,0,0,1830,0.440560264
2003,3,31,8,0,0,1830,0.456853748
2003,3,31,9,0,0,1830,0.469530544
2003,3,31,10,0,0,1830,0.478207761
2003,3,31,11,0,0,1830,0.482610047
2003,3,31,12,0,0,1830,0.482571366
2003,3,31,13,0,0,1830,0.4780346
2003,3,31,14,0,0,1830,0.469048725
2003,3,31,15,0,0,1830,0.455763541
2003,3,31,16,0,0,1830,0.438421146
2003,3,31,17,0,0,1830,0.417339739
2003,3,31,18,0,0,1830,0.392883008
2003,3,31,19,0,0,1830,0.365418911
2003,3,31,20,0,0,1830,0.335289945
2003,3,31,21,0,0,1830,0.302814324
2003,3,31,22,0,0,1830,0.268310827
2003,3,31,23,0,0,1830,0.232125172
2003,4,1,0,0,0,1830,0.194648558
2003,4,1,1,0,0,1830,0.156339671
2003,4,1,2,0,0,1830,0.117760127
2003,4,1,3,0,0,1830,0.07960134
2003,4,1,4,0,0,1830,0.042665732
2003,4,1,5,0,0,1830,0.00780244
2003,4,1,6,0,0,1830,-0.024167274
2003,4,1,7,0,0,1830,-0.052509805
2003,4,1,8,0,0,1830,-0.076620549
2003,4,1,9,0,0,1830,-0.096049639
2003,4,1,10,0,0,1830,-0.110514643
2003,4,1,11,0,0,1830,-0.119902634
2003,4,1,12,0,0,1830,-0.124263754
2003,4,1,13,0,0,1830,-0.123798252
2003,4,1,14,0,0,1830,-0.11883871
2003,4,1,15,0,0,1830,-0.109829008
2003,4,1,16,0,0,1830,-0.097301358
2003,4,1,17,0,0,1830,-0.081852552
2003,4,1,18,0,0,1830,-0.064121649
2003,4,1,19,0,0,1830,-0.044772811
2003,4,1,20,0,0,1830,-0.024480672
2003,4,1,21,0,0,1830,-0.003900081
2003,4,1,22,0,0,1830,0.016403527
2003,4,1,23,0,0,1830,0.036066897
2003,4,2,0,0,0,1830,0.055055922
2003,4,2,1,0,0,1830,0.073762096
2003,4,2,2,0,0,1830,0.093032201
2003,4,2,3,0,0,1830,0.114106727
2003,4,2,4,0,0,1830,0.138457857
2003,4,2,5,0,0,1830,0.167557679
2003,4,2,6,0,0,1830,0.202640784
2003,4,2,7,0,0,1830,0.244501734
2003,4,2,8,0,0,1830,0.29333013
2003,4,2,9,0,0,1830,0.348601424
2003,4,2,10,0,0,1830,0.409066869
2003,4,2,11,0,0,1830,0.472861315
2003,4,2,12,0,0,1830,0.537705801
2003,4,2,13,0,0,1830,0.601168178
2003,4,2,14,0,0,1830,0.660942543
2003,4,2,15,0,0,1830,0.715097217
2003,4,2,16,0,0,1830,0.762242173
2003,4,2,17,0,0,1830,0.801588263
2003,4,2,18,0,0,1830,0.832897432
2003,4,2,19,0,0,1830,0.856354577
2003,4,2,20,0,0,1830,0.87241564
2003,4,2,21,0,0,1830,0.881677295
2003,4,2,22,0,0,1830,0.884783194
2003,4,2,23,0,0,1830,0.882362568
2003,4,3,0,0,0,1830,0.874993727
2003,4,3,1,0,0,1830,0.86318622
2003,4,3,2,0,0,1830,0.847376462
2003,4,3,3,0,0,1830,0.827932593
2003,4,3,4,0,0,1830,0.805165164
2003,4,3,5,0,0,1830,0.77933794
2003,4,3,6,0,0,1830,0.750664334
2003,4,3,7,0,0,1830,0.719274022
2003,4,3,8,0,0,1830,0.685160183
2003,4,3,9,0,0,1830,0.64814744
2003,4,3,10,0,0,1830,0.607918826
2003,4,3,11,0,0,1830,0.564117394
2003,4,3,12,0,0,1830,0.516515232
2003,4,3,13,0,0,1830,0.465217497
2003,4,3,14,0,0,1830,0.410848715
2003,4,3,15,0,0,1830,0.354669033
2003,4,3,16,0,0,1830,0.2985864
2003,4,3,17,0,0,1830,0.245049945
2003,4,3,18,0,0,1830,0.196827695
2003,4,3,19,0,0,1830,0.156698842
2003,4,3,20,0,0,1830,0.12711354
2003,4,3,21,0,0,1830,0.109879845
2003,4,3,22,0,0,1830,0.10594626
2003,4,3,23,0,0,1830,0.115337197
2003,4,4,0,0,0,1830,0.137238418
2003,4,4,1,0,0,1830,0.170178371
2003,4,4,2,0,0,1830,0.212261148
2003,4,4,3,0,0,1830,0.261427669
2003,4,4,4,0,0,1830,0.315706135
2003,4,4,5,0,0,1830,0.373399776
2003,4,4,6,0,0,1830,0.433180065
2003,4,4,7,0,0,1830,0.494076674
2003,4,4,8,0,0,1830,0.555378215
2003,4,4,9,0,0,1830,0.616493478
2003,4,4,10,0,0,1830,0.676832822
2003,4,4,11,0,0,1830,0.735736399
2003,4,4,12,0,0,1830,0.792450385
2003,4,4,13,0,0,1830,0.846159979
2003,4,4,14,0,0,1830,0.896085066
2003,4,4,15,0,0,1830,0.941599174
2003,4,4,16,0,0,1830,0.982296521
2003,4,4,17,0,0,1830,1.017967928
2003,4,4,18,0,0,1830,1.04851332
2003,4,4,19,0,0,1830,1.073829307
2003,4,4,20,0,0,1830,1.093684778
2003,4,4,21,0,0,1830,1.107612289
2003,4,4,22,0,0,1830,1.114869085
2003,4,4,23,0,0,1830,1.114501241
2003,4,5,0,0,0,1830,1.105508302
2003,4,5,1,0,0,1830,1.087082214
2003,4,5,2,0,0,1830,1.05887017
2003,4,5,3,0,0,1830,1.021195705
2003,4,5,4,0,0,1830,0.975183317
2003,4,5,5,0,0,1830,0.922758962
2003,4,5,6,0,0,1830,0.86652207
2003,4,5,7,0,0,1830,0.809501837
2003,4,5,8,0,0,1830,0.754839698
2003,4,5,9,0,0,1830,0.705473138
2003,4,5,10,0,0,1830,0.663888821
2003,4,5,11,0,0,1830,0.63196727
2003,4,5,12,0,0,1830,0.610907748
2003,4,5,13,0,0,1830,0.601220694
2003,4,5,14,0,0,1830,0.602791264
2003,4,5,15,0,0,1830,0.615018164
2003,4,5,16,0,0,1830,0.636997091
2003,4,5,17,0,0,1830,0.667684593
2003,4,5,18,0,0,1830,0.705985141
2003,4,5,19,0,0,1830,0.750748508
2003,4,5,20,0,0,1830,0.800719364
2003,4,5,21,0,0,1830,0.854500804
2003,4,5,22,0,0,1830,0.910563362
2003,4,5,23,0,0,1830,0.967294244
2003,4,6,0,0,0,1830,1.023080053
2003,4,6,1,0,0,1830,1.076432592
2003,4,6,2,0,0,1830,1.126146537
2003,4,6,3,0,0,1830,1.171433722
2003,4,6,4,0,0,1830,1.211979759
2003,4,6,5,0,0,1830,1.247910176
2003,4,6,6,0,0,1830,1.279682846
2003,4,6,7,0,0,1830,0
2003,4,6,8,0,0,1830,0
2003,4,6,9,0,0,1830,0
2003,4,6,10,0,0,1830,0
2003,4,6,11,0,0,1830,0
2003,4,6,12,0,0,1830,0
2003,4,6,13,0,0,1830,0
2003,4,6,14,0,0,1830,0
2003,4,6,15,0,0,1830,0
2003,4,6,16,0,0,1830,0
2003,4,6,17,0,0,1830,1.442287508
2003,4,6,18,0,0,1830,1.435696406
2003,4,6,19,0,0,1830,1.425558543
2003,4,6,20,0,0,1830,1.412603638
2003,4,6,21,0,0,1830,1.39756202
2003,4,6,22,0,0,1830,1.381045948
2003,4,6,23,0,0,1830,1.36348033
2003,4,7,0,0,0,1830,1.345078741
2003,4,7,1,0,0,1830,1.325866165
2003,4,7,2,0,0,1830,1.305749164
2003,4,7,3,0,0,1830,1.284606621
2003,4,7,4,0,0,1830,1.262354858
2003,4,7,5,0,0,1830,1.238962204
2003,4,7,6,0,0,1830,1.214423603
2003,4,7,7,0,0,1830,1.188722618
2003,4,7,8,0,0,1830,0
2003,4,7,9,0,0,1830,0
2003,4,7,10,0,0,1830,0
2003,4,7,11,0,0,1830,0
2003,4,7,12,0,0,1830,0
2003,4,7,13,0,0,1830,0
2003,4,7,14,0,0,1830,0
2003,4,7,15,0,0,1830,0.929876812
2003,4,7,16,0,0,1830,0.892301405
2003,4,7,17,0,0,1830,0.856465118
2003,4,7,18,0,0,1830,0.824399958
2003,4,7,19,0,0,1830,0.79834358
2003,4,7,20,0,0,1830,0.780478964
2003,4,7,21,0,0,1830,0.772662842
2003,4,7,22,0,0,1830,0.776183657
2003,4,7,23,0,0,1830,0.791579944
