Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,9,6,14,0,0,1690,-0.000841891
2003,9,6,15,0,0,1690,0.002109479
2003,9,6,16,0,0,1690,0.002988399
2003,9,6,17,0,0,1690,0.00215373
2003,9,6,18,0,0,1690,-4.14937E-05
2003,9,6,19,0,0,1690,-0.003258026
2003,9,6,20,0,0,1690,-0.007177079
2003,9,6,21,0,0,1690,-0.011505713
2003,9,6,22,0,0,1690,-0.015980955
2003,9,6,23,0,0,1690,-0.020372718
2003,9,7,0,0,0,1690,-0.024485577
2003,9,7,1,0,0,1690,-0.028159502
2003,9,7,2,0,0,1690,-0.031269639
2003,9,7,3,0,0,1690,-0.033725264
2003,9,7,4,0,0,1690,-0.035468018
2003,9,7,5,0,0,1690,-0.036469553
2003,9,7,6,0,0,1690,-0.036728699
2003,9,7,7,0,0,1690,-0.036268288
2003,9,7,8,0,0,1690,-0.035131726
2003,9,7,9,0,0,1690,-0.03337945
2003,9,7,10,0,0,1690,-0.03108534
2003,9,7,11,0,0,1690,-0.028333192
2003,9,7,12,0,0,1690,-0.025213332
2003,9,7,13,0,0,1690,-0.021819427
2003,9,7,14,0,0,1690,-0.018245556
2003,9,7,15,0,0,1690,-0.014583582
2003,9,7,16,0,0,1690,-0.010920863
2003,9,7,17,0,0,1690,-0.007340383
2003,9,7,18,0,0,1690,-0.003930241
2003,9,7,19,0,0,1690,-0.000806062
2003,9,7,20,0,0,1690,0.00186705
2003,9,7,21,0,0,1690,0.003875352
2003,9,7,22,0,0,1690,0.004989558
2003,9,7,23,0,0,1690,0.005022448
2003,9,8,0,0,0,1690,0.003892288
2003,9,8,1,0,0,1690,0.001663711
2003,9,8,2,0,0,1690,-0.001456475
2003,9,8,3,0,0,1690,-0.005161262
2003,9,8,4,0,0,1690,-0.00909517
2003,9,8,5,0,0,1690,-0.012897247
2003,9,8,6,0,0,1690,-0.016232515
2003,9,8,7,0,0,1690,-0.018813681
2003,9,8,8,0,0,1690,-0.020414734
2003,9,8,9,0,0,1690,-0.02087793
2003,9,8,10,0,0,1690,-0.020115463
2003,9,8,11,0,0,1690,-0.018107003
2003,9,8,12,0,0,1690,-0.014894132
2003,9,8,13,0,0,1690,-0.010572578
2003,9,8,14,0,0,1690,-0.005282327
2003,9,8,15,0,0,1690,0.000805913
2003,9,8,16,0,0,1690,0.007507773
2003,9,8,17,0,0,1690,0.014639016
2003,9,8,18,0,0,1690,0.022016311
2003,9,8,19,0,0,1690,0.029444156
2003,9,8,20,0,0,1690,0.036702648
2003,9,8,21,0,0,1690,0.043558554
2003,9,8,22,0,0,1690,0.049814084
2003,9,8,23,0,0,1690,0.055383028
2003,9,9,0,0,0,1690,0.060350036
2003,9,9,1,0,0,1690,0.064965721
2003,9,9,2,0,0,1690,0.069581403
2003,9,9,3,0,0,1690,0.074569602
2003,9,9,4,0,0,1690,0.080262557
2003,9,9,5,0,0,1690,0.086912848
2003,9,9,6,0,0,1690,0.094671669
2003,9,9,7,0,0,1690,0.103580922
2003,9,9,8,0,0,1690,0.113575768
2003,9,9,9,0,0,1690,0.124494775
2003,9,9,10,0,0,1690,0.136095238
2003,9,9,11,0,0,1690,0.148071635
2003,9,9,12,0,0,1690,0.160075554
2003,9,9,13,0,0,1690,0.171735761
2003,9,9,14,0,0,1690,0.182677353
2003,9,9,15,0,0,1690,0.192539219
2003,9,9,16,0,0,1690,0.200989247
2003,9,9,17,0,0,1690,0.20773692
2003,9,9,18,0,0,1690,0.212543113
2003,9,9,19,0,0,1690,0.215227031
2003,9,9,20,0,0,1690,0.215670367
2003,9,9,21,0,0,1690,0.213818834
2003,9,9,22,0,0,1690,0.20968131
2003,9,9,23,0,0,1690,0.203326868
2003,9,10,0,0,0,1690,0.194880021
2003,9,10,1,0,0,1690,0.184514526
2003,9,10,2,0,0,1690,0.172446066
2003,9,10,3,0,0,1690,0.158924186
2003,9,10,4,0,0,1690,0.144223781
2003,9,10,5,0,0,1690,0.128636439
2003,9,10,6,0,0,1690,0.11246679
2003,9,10,7,0,0,1690,0.096052515
2003,9,10,8,0,0,1690,0.079827679
2003,9,10,9,0,0,1690,0.064419881
2003,9,10,10,0,0,1690,0.050746048
2003,9,10,11,0,0,1690,0.040077616
2003,9,10,12,0,0,1690,0.034060755
2003,9,10,13,0,0,1690,0.034684461
2003,9,10,14,0,0,1690,0.044193605
2003,9,10,15,0,0,1690,0.064940609
2003,9,10,16,0,0,1690,0.099163515
2003,9,10,17,0,0,1690,0.14870518
2003,9,10,18,0,0,1690,0.214742
2003,9,10,19,0,0,1690,0.297595567
2003,9,10,20,0,0,1690,0.396641719
2003,9,10,21,0,0,1690,0
2003,9,10,22,0,0,1690,0
2003,9,10,23,0,0,1690,0
2003,9,11,0,0,0,1690,0.910683323
2003,9,11,1,0,0,1690,1.052195029
2003,9,11,2,0,0,1690,1.191902293
2003,9,11,3,0,0,1690,1.327056094
2003,9,11,4,0,0,1690,1.455734657
2003,9,11,5,0,0,1690,1.576917969
2003,9,11,6,0,0,1690,1.690425287
2003,9,11,7,0,0,1690,1.796731163
2003,9,11,8,0,0,1690,1.896694227
2003,9,11,9,0,0,1690,1.991246042
2003,9,11,10,0,0,1690,2.081107516
2003,9,11,11,0,0,1690,2.166593839
2003,9,11,12,0,0,1690,2.247524193
2003,9,11,13,0,0,1690,2.323220802
2003,9,11,14,0,0,1690,2.3925897
2003,9,11,15,0,0,1690,2.454287554
2003,9,11,16,0,0,1690,2.506953543
2003,9,11,17,0,0,1690,2.549441233
2003,9,11,18,0,0,1690,2.580978773
2003,9,11,19,0,0,1690,2.601220969
2003,9,11,20,0,0,1690,2.610199769
2003,9,11,21,0,0,1690,2.608226672
2003,9,11,22,0,0,1690,2.595832457
2003,9,11,23,0,0,1690,2.573791133
2003,9,12,0,0,0,1690,2.543194501
2003,9,12,1,0,0,1690,2.505518034
2003,9,12,2,0,0,1690,2.462650495
2003,9,12,3,0,0,1690,2.416880677
2003,9,12,4,0,0,1690,2.370828782
2003,9,12,5,0,0,1690,2.327308459
2003,9,12,6,0,0,1690,2.289120907
2003,9,12,7,0,0,1690,2.258799221
2003,9,12,8,0,0,1690,2.238340542
2003,9,12,9,0,0,1690,2.228985458
2003,9,12,10,0,0,1690,2.231094508
2003,9,12,11,0,0,1690,2.244129453
2003,9,12,12,0,0,1690,2.266726592
2003,9,12,13,0,0,1690,2.2968693
2003,9,12,14,0,0,1690,2.332164204
2003,9,12,15,0,0,1690,2.370165924
2003,9,12,16,0,0,1690,2.408661279
2003,9,12,17,0,0,1690,0
2003,9,12,18,0,0,1690,0
2003,9,12,19,0,0,1690,0
2003,9,12,20,0,0,1690,0
2003,9,12,21,0,0,1690,0
2003,9,12,22,0,0,1690,0
2003,9,12,23,0,0,1690,0
2003,9,13,0,0,0,1690,0
2003,9,13,1,0,0,1690,0
2003,9,13,2,0,0,1690,0
2003,9,13,3,0,0,1690,0
2003,9,13,4,0,0,1690,0
2003,9,13,5,0,0,1690,0
2003,9,13,6,0,0,1690,0
2003,9,13,7,0,0,1690,0
2003,9,13,8,0,0,1690,0
2003,9,13,9,0,0,1690,0
2003,9,13,10,0,0,1690,0
2003,9,13,11,0,0,1690,0
2003,9,13,12,0,0,1690,0
2003,9,13,13,0,0,1690,0
2003,9,13,14,0,0,1690,0
2003,9,13,15,0,0,1690,0
2003,9,13,16,0,0,1690,2.859357687
2003,9,13,17,0,0,1690,2.837959685
2003,9,13,18,0,0,1690,2.812452616
2003,9,13,19,0,0,1690,2.785630973
2003,9,13,20,0,0,1690,2.760487963
2003,9,13,21,0,0,1690,2.7398478
2003,9,13,22,0,0,1690,2.726016389
2003,9,13,23,0,0,1690,2.720516213
2003,9,14,0,0,0,1690,2.723943431
2003,9,14,1,0,0,1690,2.735943109
2003,9,14,2,0,0,1690,2.755275279
2003,9,14,3,0,0,1690,2.779943375
2003,9,14,4,0,0,1690,2.807361927
2003,9,14,5,0,0,1690,2.834547274
2003,9,14,6,0,0,1690,2.85832478
2003,9,14,7,0,0,1690,2.875557173
2003,9,14,8,0,0,1690,2.883401315
2003,9,14,9,0,0,1690,2.87958286
2003,9,14,10,0,0,1690,2.862645873
2003,9,14,11,0,0,1690,2.832119558
2003,9,14,12,0,0,1690,2.788569574
2003,9,14,13,0,0,1690,2.733542264
2003,9,14,14,0,0,1690,2.66942348
2003,9,14,15,0,0,1690,2.599219166
2003,9,14,16,0,0,1690,2.526260351
2003,9,14,17,0,0,1690,2.453860297
2003,9,14,18,0,0,1690,2.384984497
2003,9,14,19,0,0,1690,2.321996808
2003,9,14,20,0,0,1690,2.26651094
2003,9,14,21,0,0,1690,2.219339591
2003,9,14,22,0,0,1690,2.180518792
2003,9,14,23,0,0,1690,2.149385654
2003,9,15,0,0,0,1690,2.12469349
2003,9,15,1,0,0,1690,2.104760483
2003,9,15,2,0,0,1690,2.087661816
2003,9,15,3,0,0,1690,2.071470825
2003,9,15,4,0,0,1690,2.054525216
2003,9,15,5,0,0,1690,2.035665366
2003,9,15,6,0,0,1690,2.014393504
2003,9,15,7,0,0,1690,1.990929886
2003,9,15,8,0,0,1690,1.966162518
2003,9,15,9,0,0,1690,1.941490543
2003,9,15,10,0,0,1690,1.918573243
2003,9,15,11,0,0,1690,1.899031993
2003,9,15,12,0,0,1690,1.884180675
2003,9,15,13,0,0,1690,1.874841641
2003,9,15,14,0,0,1690,1.871257678
2003,9,15,15,0,0,1690,1.873081886
2003,9,15,16,0,0,1690,1.879423903
2003,9,15,17,0,0,1690,1.888934421
2003,9,15,18,0,0,1690,1.899913102
2003,9,15,19,0,0,1690,1.910427842
2003,9,15,20,0,0,1690,1.918432518
2003,9,15,21,0,0,1690,1.921866158
2003,9,15,22,0,0,1690,1.918729383
2003,9,15,23,0,0,1690,1.907170093
2003,9,16,0,0,0,1690,1.885624889
2003,9,16,1,0,0,1690,1.853024873
2003,9,16,2,0,0,1690,1.809014573
2003,9,16,3,0,0,1690,1.754102619
2003,9,16,4,0,0,1690,1.689689618
2003,9,16,5,0,0,1690,1.617973368
2003,9,16,6,0,0,1690,1.541759562
2003,9,16,7,0,0,1690,1.46420062
2003,9,16,8,0,0,1690,1.388488506
2003,9,16,9,0,0,1690,1.317555548
2003,9,16,10,0,0,1690,1.253843407
2003,9,16,11,0,0,1690,1.199163257
2003,9,16,12,0,0,1690,1.154635869
2003,9,16,13,0,0,1690,1.120692886
2003,9,16,14,0,0,1690,1.09712325
2003,9,16,15,0,0,1690,1.083151196
2003,9,16,16,0,0,1690,1.077534433
2003,9,16,17,0,0,1690,1.078674886
2003,9,16,18,0,0,1690,1.084743387
2003,9,16,19,0,0,1690,1.093828402
2003,9,16,20,0,0,1690,1.104108527
2003,9,16,21,0,0,1690,1.114021297
2003,9,16,22,0,0,1690,1.122392512
2003,9,16,23,0,0,1690,1.128510884
2003,9,17,0,0,0,1690,1.13214946
2003,9,17,1,0,0,1690,1.133540105
2003,9,17,2,0,0,1690,1.13331638
2003,9,17,3,0,0,1690,1.132444651
2003,9,17,4,0,0,1690,1.132153555
2003,9,17,5,0,0,1690,1.133859492
2003,9,17,6,0,0,1690,1.13907428
2003,9,17,7,0,0,1690,1.149270389
2003,9,17,8,0,0,1690,1.165691553
2003,9,17,9,0,0,1690,1.189127972
2003,9,17,10,0,0,1690,1.219686925
2003,9,17,11,0,0,1690,1.256601949
2003,9,17,12,0,0,1690,1.298154683
2003,9,17,13,0,0,1690,1.341768185
2003,9,17,14,0,0,1690,1.384261093
2003,9,17,15,0,0,1690,1.422207004
2003,9,17,16,0,0,1690,1.452337624
2003,9,17,17,0,0,1690,1.471923276
2003,9,17,18,0,0,1690,1.479069434
2003,9,17,19,0,0,1690,1.472900084
2003,9,17,20,0,0,1690,1.453630006
2003,9,17,21,0,0,1690,1.422535715
2003,9,17,22,0,0,1690,1.381832973
2003,9,17,23,0,0,1690,1.334476789
2003,9,18,0,0,0,1690,1.283905599
2003,9,18,1,0,0,1690,1.233741085
2003,9,18,2,0,0,1690,1.187459584
2003,9,18,3,0,0,1690,1.1480852
2003,9,18,4,0,0,1690,1.117964108
2003,9,18,5,0,0,1690,1.098641212
2003,9,18,6,0,0,1690,1.090822655
2003,9,18,7,0,0,1690,1.09439621
2003,9,18,8,0,0,1690,1.108489705
2003,9,18,9,0,0,1690,1.131567849
2003,9,18,10,0,0,1690,1.161578355
2003,9,18,11,0,0,1690,1.196149727
2003,9,18,12,0,0,1690,1.232830196
2003,9,18,13,0,0,1690,1.269344436
2003,9,18,14,0,0,1690,1.30383144
2003,9,18,15,0,0,1690,1.335026218
2003,9,18,16,0,0,1690,1.362364345
2003,9,18,17,0,0,1690,1.386002871
2003,9,18,18,0,0,1690,1.406753707
2003,9,18,19,0,0,1690,1.425936994
2003,9,18,20,0,0,1690,1.445181246
2003,9,18,21,0,0,1690,1.466191836
2003,9,18,22,0,0,1690,1.490500939
2003,9,18,23,0,0,1690,1.519237522
2003,9,19,0,0,0,1690,1.552969566
2003,9,19,1,0,0,1690,1.591637504
2003,9,19,2,0,0,1690,1.634563842
2003,9,19,3,0,0,1690,1.680517197
2003,9,19,4,0,0,1690,1.727817397
2003,9,19,5,0,0,1690,1.774485105
2003,9,19,6,0,0,1690,1.818445131
2003,9,19,7,0,0,1690,1.857769208
2003,9,19,8,0,0,1690,1.890918194
2003,9,19,9,0,0,1690,1.916944168
2003,9,19,10,0,0,1690,1.935626696
2003,9,19,11,0,0,1690,1.947525633
2003,9,19,12,0,0,1690,1.953940864
2003,9,19,13,0,0,1690,1.95678728
2003,9,19,14,0,0,1690,1.958411394
2003,9,19,15,0,0,1690,1.961379743
2003,9,19,16,0,0,1690,1.968258849
2003,9,19,17,0,0,1690,1.981389655
2003,9,19,18,0,0,1690,2.002654863
2003,9,19,19,0,0,1690,2.033262162
2003,9,19,20,0,0,1690,2.073591325
2003,9,19,21,0,0,1690,2.123132393
2003,9,19,22,0,0,1690,2.180493601
2003,9,19,23,0,0,1690,2.243453311
2003,9,20,0,0,0,1690,2.309080642
2003,9,20,1,0,0,1690,2.373968892
2003,9,20,2,0,0,1690,2.43457631
2003,9,20,3,0,0,1690,2.487616353
2003,9,20,4,0,0,1690,2.530428162
2003,9,20,5,0,0,1690,2.561267727
2003,9,20,6,0,0,1690,2.579473058
2003,9,20,7,0,0,1690,2.585477161
2003,9,20,8,0,0,1690,2.580678733
2003,9,20,9,0,0,1690,2.567216777
2003,9,20,10,0,0,1690,2.547697085
2003,9,20,11,0,0,1690,2.524888812
2003,9,20,12,0,0,1690,2.501405053
2003,9,20,13,0,0,1690,2.479416154
2003,9,20,14,0,0,1690,2.460449915
2003,9,20,15,0,0,1690,2.445281588
2003,9,20,16,0,0,1690,2.433875998
2003,9,20,17,0,0,1690,2.42536543
2003,9,20,18,0,0,1690,2.418094796
2003,9,20,19,0,0,1690,2.409775336
2003,9,20,20,0,0,1690,2.39774858
2003,9,20,21,0,0,1690,2.379318649
2003,9,20,22,0,0,1690,2.352099262
2003,9,20,23,0,0,1690,2.314332456
2003,9,21,0,0,0,1690,2.26514363
2003,9,21,1,0,0,1690,2.204699113
2003,9,21,2,0,0,1690,2.134242038
2003,9,21,3,0,0,1690,2.056005019
2003,9,21,4,0,0,1690,1.973021826
2003,9,21,5,0,0,1690,1.888871959
2003,9,21,6,0,0,1690,1.807389973
2003,9,21,7,0,0,1690,1.732359926
2003,9,21,8,0,0,1690,1.667208211
2003,9,21,9,0,0,1690,1.614721653
2003,9,21,10,0,0,1690,1.576834867
2003,9,21,11,0,0,1690,1.554517591
2003,9,21,12,0,0,1690,1.547759502
2003,9,21,13,0,0,1690,1.555630467
2003,9,21,14,0,0,1690,1.576393515
2003,9,21,15,0,0,1690,1.607654012
2003,9,21,16,0,0,1690,1.646536622
2003,9,21,17,0,0,1690,1.68988874
2003,9,21,18,0,0,1690,1.73450836
2003,9,21,19,0,0,1690,1.77738155
2003,9,21,20,0,0,1690,1.815901046
2003,9,21,21,0,0,1690,1.8480391
2003,9,21,22,0,0,1690,1.872463496
2003,9,21,23,0,0,1690,1.888599734
2003,9,22,0,0,0,1690,1.896642121
2003,9,22,1,0,0,1690,1.897503305
2003,9,22,2,0,0,1690,1.892682837
2003,9,22,3,0,0,1690,1.884046657
2003,9,22,4,0,0,1690,1.873545072
2003,9,22,5,0,0,1690,1.862936317
2003,9,22,6,0,0,1690,1.853581207
2003,9,22,7,0,0,1690,1.846330125
2003,9,22,8,0,0,1690,1.841495778
2003,9,22,9,0,0,1690,1.838917023
2003,9,22,10,0,0,1690,1.838115001
2003,9,22,11,0,0,1690,1.83849441
2003,9,22,12,0,0,1690,1.839517031
2003,9,22,13,0,0,1690,1.840810889
2003,9,22,14,0,0,1690,1.842224894
2003,9,22,15,0,0,1690,1.843849896
2003,9,22,16,0,0,1690,1.846012296
2003,9,22,17,0,0,1690,1.849242759
2003,9,22,18,0,0,1690,1.854235049
2003,9,22,19,0,0,1690,1.861806766
2003,9,22,20,0,0,1690,1.872857763
2003,9,22,21,0,0,1690,1.888319176
2003,9,22,22,0,0,1690,1.909089895
2003,9,22,23,0,0,1690,1.935951746
2003,9,23,0,0,0,1690,1.969448889
2003,9,23,1,0,0,1690,2.009737969
2003,9,23,2,0,0,1690,2.056454659
2003,9,23,3,0,0,1690,2.108646383
2003,9,23,4,0,0,1690,2.164783719
2003,9,23,5,0,0,1690,2.222833396
2003,9,23,6,0,0,1690,2.280371502
2003,9,23,7,0,0,1690,2.334724075
2003,9,23,8,0,0,1690,2.383141698
2003,9,23,9,0,0,1690,2.423026862
2003,9,23,10,0,0,1690,2.452205533
2003,9,23,11,0,0,1690,2.469188992
2003,9,23,12,0,0,1690,2.473366885
2003,9,23,13,0,0,1690,2.465105962
2003,9,23,14,0,0,1690,2.445751146
2003,9,23,15,0,0,1690,2.417526318
2003,9,23,16,0,0,1690,2.383334686
2003,9,23,17,0,0,1690,2.346468689
2003,9,23,18,0,0,1690,2.310256693
2003,9,23,19,0,0,1690,2.277701218
2003,9,23,20,0,0,1690,2.251180123
2003,9,23,21,0,0,1690,2.23225918
2003,9,23,22,0,0,1690,2.221619155
2003,9,23,23,0,0,1690,2.219073955
2003,9,24,0,0,0,1690,2.223656447
2003,9,24,1,0,0,1690,2.23376252
2003,9,24,2,0,0,1690,2.247355067
2003,9,24,3,0,0,1690,2.262215141
2003,9,24,4,0,0,1690,2.276197445
2003,9,24,5,0,0,1690,2.287440851
2003,9,24,6,0,0,1690,2.294508546
2003,9,24,7,0,0,1690,2.296460817
2003,9,24,8,0,0,1690,2.292880446
2003,9,24,9,0,0,1690,2.28387427
2003,9,24,10,0,0,1690,2.27006482
2003,9,24,11,0,0,1690,2.252567394
2003,9,24,12,0,0,1690,2.232930886
2003,9,24,13,0,0,1690,2.213013349
2003,9,24,14,0,0,1690,2.194774201
2003,9,24,15,0,0,1690,2.180007092
2003,9,24,16,0,0,1690,2.170082107
2003,9,24,17,0,0,1690,2.165755952
2003,9,24,18,0,0,1690,2.167067253
2003,9,24,19,0,0,1690,2.173326986
2003,9,24,20,0,0,1690,2.183221218
2003,9,24,21,0,0,1690,2.195018859
2003,9,24,22,0,0,1690,2.206840429
2003,9,24,23,0,0,1690,2.216930424
2003,9,25,0,0,0,1690,2.223889662
2003,9,25,1,0,0,1690,2.226845255
2003,9,25,2,0,0,1690,2.225545418
2003,9,25,3,0,0,1690,2.220367201
2003,9,25,4,0,0,1690,2.212227074
2003,9,25,5,0,0,1690,2.20239138
2003,9,25,6,0,0,1690,2.192213482
2003,9,25,7,0,0,1690,2.182868599
2003,9,25,8,0,0,1690,2.175158353
2003,9,25,9,0,0,1690,2.169414068
2003,9,25,10,0,0,1690,2.165507265
2003,9,25,11,0,0,1690,2.162975075
2003,9,25,12,0,0,1690,2.161232616
2003,9,25,13,0,0,1690,2.159794004
2003,9,25,14,0,0,1690,2.158414329
2003,9,25,15,0,0,1690,2.157096691
2003,9,25,16,0,0,1690,2.155969628
2003,9,25,17,0,0,1690,2.155104744
2003,9,25,18,0,0,1690,2.154344504
2003,9,25,19,0,0,1690,2.153164437
2003,9,25,20,0,0,1690,2.150591573
2003,9,25,21,0,0,1690,2.145224293
2003,9,25,22,0,0,1690,2.135382541
2003,9,25,23,0,0,1690,2.11937094
2003,9,26,0,0,0,1690,2.095797323
2003,9,26,1,0,0,1690,2.06387245
2003,9,26,2,0,0,1690,2.023623543
2003,9,26,3,0,0,1690,1.975975357
2003,9,26,4,0,0,1690,1.922676631
2003,9,26,5,0,0,1690,1.866074044
2003,9,26,6,0,0,1690,1.808778491
2003,9,26,7,0,0,1690,1.753316851
2003,9,26,8,0,0,1690,1.701857006
2003,9,26,9,0,0,1690,1.656036154
2003,9,26,10,0,0,1690,1.616879103
2003,9,26,11,0,0,1690,1.58478514
2003,9,26,12,0,0,1690,1.559565225
2003,9,26,13,0,0,1690,1.540514172
2003,9,26,14,0,0,1690,1.52650508
2003,9,26,15,0,0,1690,1.516095601
2003,9,26,16,0,0,1690,1.50764098
2003,9,26,17,0,0,1690,1.499418008
2003,9,26,18,0,0,1690,1.489761249
2003,9,26,19,0,0,1690,1.477193675
2003,9,26,20,0,0,1690,1.460528351
2003,9,26,21,0,0,1690,1.438938622
2003,9,26,22,0,0,1690,1.412015905
2003,9,26,23,0,0,1690,1.379830162
2003,9,27,0,0,0,1690,1.342978944
2003,9,27,1,0,0,1690,1.302593396
2003,9,27,2,0,0,1690,1.260282959
2003,9,27,3,0,0,1690,1.218013165
2003,9,27,4,0,0,1690,1.177913941
2003,9,27,5,0,0,1690,1.142040551
2003,9,27,6,0,0,1690,1.112136283
2003,9,27,7,0,0,1690,1.089420298
2003,9,27,8,0,0,1690,1.074391346
2003,9,27,9,0,0,1690,1.066677154
2003,9,27,10,0,0,1690,1.065006053
2003,9,27,11,0,0,1690,1.067342139
2003,9,27,12,0,0,1690,1.071145988
2003,9,27,13,0,0,1690,1.073683075
2003,9,27,14,0,0,1690,1.072334139
2003,9,27,15,0,0,1690,1.064902915
2003,9,27,16,0,0,1690,1.049890272
2003,9,27,17,0,0,1690,1.026666253
2003,9,27,18,0,0,1690,0.99549594
2003,9,27,19,0,0,1690,0.957420525
2003,9,27,20,0,0,1690,0.914030483
2003,9,27,21,0,0,1690,0.867201081
2003,9,27,22,0,0,1690,0.818859761
2003,9,27,23,0,0,1690,0.770814307
2003,9,28,0,0,0,1690,0.724637969
2003,9,28,1,0,0,1690,0.681600522
2003,9,28,2,0,0,1690,0.642635698
2003,9,28,3,0,0,1690,0.608336718
2003,9,28,4,0,0,1690,0.578972822
2003,9,28,5,0,0,1690,0.554514036
2003,9,28,6,0,0,1690,0.534634783
2003,9,28,7,0,0,1690,0.518673319
2003,9,28,8,0,0,1690,0.505579584
2003,9,28,9,0,0,1690,0.493930577
2003,9,28,10,0,0,1690,0.482067461
2003,9,28,11,0,0,1690,0.468328355
2003,9,28,12,0,0,1690,0.451283746
2003,9,28,13,0,0,1690,0.429906437
2003,9,28,14,0,0,1690,0.403695652
2003,9,28,15,0,0,1690,0.372792566
2003,9,28,16,0,0,1690,0.338061096
2003,9,28,17,0,0,1690,0.301072311
2003,9,28,18,0,0,1690,0.263957579
2003,9,28,19,0,0,1690,0.229144415
2003,9,28,20,0,0,1690,0.199018849
2003,9,28,21,0,0,1690,0.175562645
2003,9,28,22,0,0,1690,0.160035106
2003,9,28,23,0,0,1690,0.152796657
2003,9,29,0,0,0,1690,0.153330715
2003,9,29,1,0,0,1690,0.160425113
2003,9,29,2,0,0,1690,0.172417396
2003,9,29,3,0,0,1690,0.187425186
2003,9,29,4,0,0,1690,0.203531084
2003,9,29,5,0,0,1690,0.218921868
2003,9,29,6,0,0,1690,0.231988372
2003,9,29,7,0,0,1690,0.241391921
2003,9,29,8,0,0,1690,0.246102764
2003,9,29,9,0,0,1690,0.245415458
2003,9,29,10,0,0,1690,0.23894572
2003,9,29,11,0,0,1690,0.226615967
2003,9,29,12,0,0,1690,0.208646095
2003,9,29,13,0,0,1690,0.185566839
2003,9,29,14,0,0,1690,0.158248193
2003,9,29,15,0,0,1690,0.127909358
2003,9,29,16,0,0,1690,0.096079692
2003,9,29,17,0,0,1690,0.064498875
2003,9,29,18,0,0,1690,0.034961145
2003,9,29,19,0,0,1690,0.009113564
2003,9,29,20,0,0,1690,-0.011783556
2003,9,29,21,0,0,1690,-0.027098637
2003,9,29,22,0,0,1690,-0.03699165
2003,9,29,23,0,0,1690,-0.042418303
2003,9,30,0,0,0,1690,-0.044956824
2003,9,30,1,0,0,1690,-0.046500195
2003,9,30,2,0,0,1690,-0.048879912
2003,9,30,3,0,0,1690,-0.053491477
2003,9,30,4,0,0,1690,-0.060996649
2003,9,30,5,0,0,1690,-0.07116282
2003,9,30,6,0,0,1690,-0.082865801
2003,9,30,7,0,0,1690,-0.094251396
2003,9,30,8,0,0,1690,-0.103018966
2003,9,30,9,0,0,1690,-0.10675755
2003,9,30,10,0,0,1690,-0.103258198
2003,9,30,11,0,0,1690,-0.09075453
2003,9,30,12,0,0,1690,-0.068086968
2003,9,30,13,0,0,1690,-0.034809572
2003,9,30,14,0,0,1690,0.008762119
2003,9,30,15,0,0,1690,0.061589349
2003,9,30,16,0,0,1690,0.122036274
2003,9,30,17,0,0,1690,0.188041653
2003,9,30,18,0,0,1690,0.257290824
2003,9,30,19,0,0,1690,0.327368101
2003,9,30,20,0,0,1690,0.395889279
2003,9,30,21,0,0,1690,0.460628658
2003,9,30,22,0,0,1690,0.519663449
2003,9,30,23,0,0,1690,0.571544448
2003,10,1,0,0,0,1690,0.615475379
2003,10,1,1,0,0,1690,0.651463476
2003,10,1,2,0,0,1690,0.680390301
2003,10,1,3,0,0,1690,0.703957029
2003,10,1,4,0,0,1690,0.724497293
2003,10,1,5,0,0,1690,0.744693529
2003,10,1,6,0,0,1690,0.767248923
2003,10,1,7,0,0,1690,0.794569826
2003,10,1,8,0,0,1690,0.828505747
2003,10,1,9,0,0,1690,0.87015467
2003,10,1,10,0,0,1690,0.919708789
2003,10,1,11,0,0,1690,0.976352663
2003,10,1,12,0,0,1690,1.038284579
2003,10,1,13,0,0,1690,1.102904277
2003,10,1,14,0,0,1690,1.167111158
2003,10,1,15,0,0,1690,1.227620339
2003,10,1,16,0,0,1690,1.281268726
2003,10,1,17,0,0,1690,1.325326243
2003,10,1,18,0,0,1690,1.357776439
2003,10,1,19,0,0,1690,1.377486913
2003,10,1,20,0,0,1690,1.384229811
2003,10,1,21,0,0,1690,1.378569588
2003,10,1,22,0,0,1690,1.361666364
2003,10,1,23,0,0,1690,1.335072604
2003,10,2,0,0,0,1690,1.300592797
2003,10,2,1,0,0,1690,1.260207596
2003,10,2,2,0,0,1690,1.216019504
2003,10,2,3,0,0,1690,1.170193884
2003,10,2,4,0,0,1690,1.124885556
2003,10,2,5,0,0,1690,1.082141097
2003,10,2,6,0,0,1690,1.043778813
2003,10,2,7,0,0,1690,1.011267179
2003,10,2,8,0,0,1690,0.985629316
2003,10,2,9,0,0,1690,0.967392042
2003,10,2,10,0,0,1690,0.956581656
2003,10,2,11,0,0,1690,0.952757707
2003,10,2,12,0,0,1690,0.955073584
2003,10,2,13,0,0,1690,0.962357973
2003,10,2,14,0,0,1690,0.973225467
2003,10,2,15,0,0,1690,0.986231509
2003,10,2,16,0,0,1690,1.000062201
2003,10,2,17,0,0,1690,1.013712478
2003,10,2,18,0,0,1690,1.026599802
2003,10,2,19,0,0,1690,1.038585797
2003,10,2,20,0,0,1690,1.04990958
2003,10,2,21,0,0,1690,1.061059753
2003,10,2,22,0,0,1690,1.072619067
2003,10,2,23,0,0,1690,1.085111804
2003,10,3,0,0,0,1690,1.098880197
2003,10,3,1,0,0,1690,1.114007295
